feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
358,0.5505883,0.073040605,0.12992465,0.0858137,0.42066365,-0.012773097
359,0.44603118,0.076089695,0.083998166,0.059232507,0.362033,0.016857188
360,0.474554,0.088565074,0.11102553,0.08198497,0.3635285,0.006580107
361,0.55004156,0.113085195,0.10791742,0.08189324,0.44212413,0.031191953
362,0.600811,0.074520215,0.13739032,0.084290855,0.4634207,-0.009770639
363,0.6506916,0.13331765,0.16115515,0.110817835,0.48953646,0.022499815
364,0.5355973,0.052463137,0.096112326,0.058683652,0.439485,-0.006220516
365,0.3541512,0.062361393,0.076949865,0.057111394,0.27720132,0.0052499995
366,0.5589377,0.10050956,0.10862747,0.07879842,0.45031026,0.02171114
367,0.44425422,0.04731929,0.091948874,0.064449854,0.35230535,-0.017130565
368,0.39712447,0.044986706,0.08183562,0.062226232,0.31528884,-0.017239526
369,0.5525944,0.13839611,0.12918097,0.10207732,0.42341346,0.036318794
370,0.5401136,0.07688673,0.09371717,0.07117814,0.44639647,0.00570859
371,0.39628193,0.06851317,0.07948502,0.059110623,0.3167969,0.009402547
372,0.33192158,0.050713688,0.057869557,0.03646511,0.27405202,0.01424858
373,0.6331928,0.07304179,0.11799539,0.086288035,0.5151974,-0.013246246
374,0.4893289,0.08026813,0.10380743,0.06906682,0.38552147,0.011201307
375,0.3847815,0.08405188,0.100267045,0.06890467,0.28451446,0.015147209
376,0.46794903,0.06425651,0.082082264,0.055462185,0.38586676,0.008794326
377,0.53115773,0.07543229,0.09655059,0.06902289,0.43460715,0.0064094067
378,0.34701076,0.0453084,0.08135557,0.05644648,0.2656552,-0.011138082
379,0.4012571,0.06367335,0.08939284,0.06383358,0.31186426,-0.00016023219
380,0.41542408,0.06761673,0.082617305,0.06116658,0.33280677,0.00645015
381,0.5116989,0.04864791,0.0547537,0.037136566,0.4569452,0.011511344
382,0.3177573,0.05444543,0.08954518,0.05676726,0.22821212,-0.0023218282
383,0.3584537,0.03883354,0.06323737,0.045963403,0.29521632,-0.007129863
384,0.43390578,0.0705219,0.084444664,0.05795597,0.3494611,0.012565929
385,0.78561944,0.12010447,0.16911961,0.121207364,0.61649984,-0.0011028945
386,0.39428574,0.04256933,0.08518189,0.06283189,0.30910385,-0.020262562
387,0.5913135,0.06374058,0.088054724,0.062465414,0.50325876,0.0012751669
388,0.5523717,0.075245105,0.12829693,0.082612544,0.42407477,-0.0073674396
389,0.46434757,0.056662846,0.07645325,0.05228633,0.38789433,0.0043765157
390,0.37584722,0.09909318,0.12258825,0.091095164,0.25325897,0.007998012
391,0.47711113,0.088586934,0.11082892,0.07933549,0.36628222,0.0092514455
392,0.48041493,0.062249523,0.111947745,0.07389419,0.36846718,-0.011644665
393,0.6003009,0.087913305,0.12205579,0.08656962,0.4782451,0.0013436824
394,0.55227363,0.07471807,0.12097007,0.07920319,0.43130356,-0.0044851154
395,0.44243088,0.07060239,0.073914096,0.048625678,0.3685168,0.02197671
396,0.4822287,0.09211828,0.10433646,0.07252713,0.37789223,0.019591145
397,0.5109065,0.07699243,0.10495686,0.07902905,0.40594965,-0.0020366237
398,0.51339453,0.087261856,0.08099952,0.059554625,0.432395,0.02770723
399,0.5421305,0.058643147,0.09783503,0.07093378,0.44429544,-0.012290634
400,0.51749533,0.06864239,0.092487596,0.071534745,0.42500773,-0.0028923526
401,0.41904527,0.11909788,0.118572585,0.087792456,0.30047268,0.031305425
402,0.45922658,0.03927137,0.050312523,0.030800547,0.40891406,0.008470822
403,0.47415125,0.06785525,0.11771863,0.07540103,0.35643262,-0.007545784
404,0.2913543,0.036680747,0.0678308,0.03891997,0.2235235,-0.0022392236
405,0.25794226,0.037372936,0.06469208,0.044538397,0.19325018,-0.007165462
406,0.5277946,0.059605017,0.079734184,0.053944185,0.44806042,0.005660832
407,0.30831087,0.027380554,0.069817655,0.04774019,0.2384932,-0.020359637
408,0.5562832,0.10922145,0.137402,0.100544155,0.41888118,0.008677296
409,0.44662857,0.060107205,0.08946409,0.060548205,0.35716447,-0.00044099987
410,0.51661015,0.112168625,0.1298798,0.088912755,0.38673034,0.02325587
411,0.47052285,0.04745654,0.07353002,0.053393364,0.39699283,-0.005936824
412,0.55654603,0.045491263,0.07560487,0.054800555,0.48094118,-0.009309292
413,0.49340138,0.078590155,0.08488659,0.057692617,0.4085148,0.020897537
414,0.40614843,0.06998175,0.09800884,0.0711824,0.3081396,-0.0012006536
415,0.3978198,0.053838465,0.06554085,0.049069643,0.33227894,0.0047688223
416,0.5289794,0.077208005,0.08775204,0.06474232,0.44122738,0.012465686
417,0.5957647,0.06830276,0.11513465,0.07703016,0.48063004,-0.0087274015
418,0.39659777,0.071994,0.09017556,0.07034351,0.3064222,0.0016504899
419,0.14956734,0.03754111,0.04425838,0.027942777,0.10530896,0.009598333
420,0.63021946,0.09217809,0.13624664,0.09564106,0.49397284,-0.0034629703
421,0.60933733,0.08851362,0.112365425,0.07662699,0.4969719,0.0118866265
422,0.44381866,0.08256802,0.10888453,0.0809288,0.33493412,0.0016392171
423,0.4319451,0.0713473,0.09536644,0.070819035,0.33657864,0.0005282685
424,0.42016697,0.061262343,0.15301232,0.09722127,0.26715463,-0.035958927
425,0.5105991,0.12678614,0.11799541,0.086583346,0.39260367,0.040202796
426,0.51308626,0.06351078,0.08113078,0.056802735,0.4319555,0.0067080483
427,0.5385633,0.05378766,0.08226191,0.058809258,0.4563014,-0.005021598
428,0.62694204,0.10673212,0.124599025,0.09076235,0.502343,0.015969776
429,0.32376087,0.08451509,0.093945034,0.070906326,0.22981584,0.013608761
430,0.39328516,0.060640194,0.09055612,0.064875506,0.30272904,-0.0042353123
431,0.49477804,0.08918312,0.115343094,0.08387133,0.37943494,0.0053117946
432,0.5555877,0.1586995,0.15845296,0.11878528,0.39713475,0.03991422
433,0.53808016,0.08416392,0.12583129,0.0940174,0.41224885,-0.009853482
434,0.31152278,0.06254131,0.08337268,0.055498913,0.2281501,0.0070424005
435,0.6520539,0.13796821,0.18729457,0.14563325,0.46475932,-0.007665038
436,0.5039377,0.08710688,0.0797989,0.057875346,0.4241388,0.029231537
437,0.50092745,0.046222392,0.07309802,0.044756718,0.42782944,0.0014656745
438,0.6225607,0.046248633,0.1225889,0.07376353,0.49997178,-0.027514894
439,0.51428235,0.060391963,0.08890379,0.06659717,0.42537856,-0.0062052086
440,0.47804642,0.032468032,0.06308831,0.037049826,0.41495812,-0.004581794
441,0.62662184,0.12082747,0.13626227,0.09749716,0.49035957,0.023330316
442,0.456881,0.06581161,0.0861255,0.061870895,0.3707555,0.0039407164
443,0.5312082,0.07568216,0.08884885,0.06674313,0.44235936,0.008939035
444,0.55580926,0.05680622,0.11647473,0.07894629,0.4393345,-0.02214007
445,0.5058419,0.06945271,0.10446184,0.07512189,0.40138006,-0.0056691766
446,0.41895533,0.08597204,0.112324566,0.08010463,0.30663076,0.005867414
447,0.5065526,0.06089042,0.083823174,0.061966218,0.4227294,-0.0010757968
448,0.66038305,0.09083695,0.11953634,0.087640665,0.5408467,0.0031962842
449,0.48643354,0.07515742,0.10126532,0.06986794,0.38516822,0.00528948
450,0.46131164,0.08498273,0.1038743,0.08186191,0.35743734,0.0031208172
451,0.5274443,0.078446895,0.10616019,0.07640063,0.4212841,0.0020462647
452,0.43610027,0.06636428,0.092601,0.07133158,0.34349927,-0.004967302
453,0.4786752,0.112979405,0.11123456,0.08092386,0.36744064,0.032055542
454,0.4948277,0.07676872,0.10111317,0.074630685,0.39371452,0.0021380335
455,0.43796274,0.07164597,0.07988471,0.059230044,0.35807803,0.012415923
456,0.543736,0.091905154,0.11306862,0.0757547,0.43066737,0.016150452
457,0.5147604,0.0806859,0.122274406,0.092347324,0.39248598,-0.011661425
458,0.5191559,0.07182492,0.10648411,0.07955131,0.4126718,-0.007726386
459,0.48437747,0.06657009,0.07558193,0.05472363,0.40879554,0.011846457
460,0.47886118,0.11646101,0.13308305,0.10476903,0.34577814,0.01169198
461,0.53867364,0.051399164,0.08939378,0.06136011,0.44927984,-0.009960946
462,0.4440875,0.03585724,0.06812534,0.045773182,0.37596217,-0.00991594
463,0.5926606,0.07548639,0.11028986,0.076697305,0.48237073,-0.0012109131
464,0.5302242,0.058428742,0.089387715,0.06579776,0.4408365,-0.007369019
465,0.25824317,0.038572226,0.0528819,0.03428046,0.20536128,0.0042917654
466,0.53594494,0.041105866,0.06249638,0.04476408,0.47344857,-0.0036582127
467,0.44212168,0.06721297,0.09937351,0.06298783,0.34274817,0.0042251423
468,0.511212,0.038231988,0.087418176,0.060232982,0.42379382,-0.022000995
469,0.6069071,0.040627036,0.09697981,0.056249574,0.50992733,-0.015622538
470,0.4622775,0.06188537,0.07705099,0.053520694,0.38522652,0.008364677
471,0.6862304,0.108411804,0.11966196,0.078355186,0.5665685,0.030056618
472,0.50731564,0.08224521,0.11302334,0.075737655,0.3942923,0.006507553
473,0.4727449,0.096882395,0.09952387,0.073784135,0.37322104,0.02309826
474,0.6613877,0.07734507,0.12176411,0.087850735,0.53962356,-0.010505661
475,0.46439987,0.074351534,0.10331948,0.070750974,0.3610804,0.0036005601
476,0.52315384,0.09339973,0.108622104,0.08729312,0.41453174,0.006106615
477,0.54485625,0.07052339,0.12547244,0.08815003,0.41938382,-0.017626643
478,0.46947634,0.090553515,0.09594124,0.06926376,0.3735351,0.021289758
479,0.3449475,0.061318357,0.088237114,0.06199442,0.25671038,-0.00067606196
480,0.5444757,0.09750835,0.12566431,0.08646413,0.41881138,0.011044219
481,0.36929852,0.08869303,0.102187015,0.07625029,0.2671115,0.012442738
482,0.4483816,0.09172443,0.14856963,0.09687495,0.29981196,-0.0051505193
483,0.45450798,0.052887168,0.0700848,0.050814785,0.38442317,0.0020723827
484,0.5502477,0.14601225,0.18939582,0.1450726,0.3608519,0.0009396523
485,0.5346483,0.09443709,0.11739168,0.07934352,0.41725662,0.015093572
486,0.45695627,0.019557396,0.06551103,0.046585206,0.39144522,-0.02702781
487,0.531964,0.07158686,0.10706953,0.076750316,0.42489448,-0.0051634535
488,0.31785867,0.06642107,0.088296525,0.05330419,0.22956213,0.0131168775
489,0.54741555,0.072409265,0.098567516,0.071336515,0.44884804,0.0010727495
490,0.5736408,0.049470544,0.087810576,0.05403462,0.48583025,-0.0045640767
491,0.41329485,0.09434203,0.09177403,0.0657547,0.3215208,0.028587334
492,0.53915775,0.110397674,0.112377405,0.078767955,0.42678034,0.03162972
493,0.43143502,0.082640916,0.112762734,0.083090074,0.3186723,-0.00044915825
494,0.3510675,0.06893317,0.07769185,0.054957595,0.27337566,0.013975572
495,0.62580043,0.13681558,0.12029001,0.08845445,0.50551045,0.04836113
496,0.3917246,0.047790315,0.06700173,0.051403914,0.32472286,-0.0036135986
497,0.518613,0.027438536,0.0676485,0.048520613,0.45096448,-0.021082077
498,0.45206055,0.06392902,0.11888385,0.07431951,0.3331767,-0.01039049
499,0.33661672,0.06965765,0.087334566,0.0636769,0.24928215,0.0059807524
500,0.67127454,0.15265033,0.13303599,0.100030385,0.5382385,0.05261994
501,0.52804184,0.078899436,0.11808759,0.08780596,0.40995425,-0.008906521
502,0.53825355,0.10287307,0.13210423,0.0933192,0.40614933,0.009553872
503,0.65426856,0.03709307,0.0632876,0.046672136,0.59098095,-0.009579066
504,0.60230434,0.14200012,0.14950553,0.10052896,0.4527988,0.04147116
505,0.47678563,0.057929073,0.0828795,0.056482412,0.39390612,0.0014466606
506,0.5716075,0.08221966,0.11286965,0.07001386,0.45873782,0.012205802
507,0.40223125,0.058160044,0.06667721,0.04742885,0.33555403,0.010731194
508,0.51039976,0.08156982,0.13308877,0.090893276,0.377311,-0.009323455
509,0.64923334,0.12763257,0.207435,0.14932539,0.44179833,-0.021692812
510,0.47001085,0.0711268,0.113781765,0.07926281,0.35622907,-0.008136012
511,0.48483858,0.11312925,0.11851826,0.09749849,0.3663203,0.01563076
512,0.27712974,0.052554164,0.089518,0.062196948,0.18761173,-0.009642784
513,0.45261648,0.09492775,0.110427245,0.080297925,0.34218925,0.014629826
514,0.45116925,0.08157614,0.094315395,0.0645323,0.35685384,0.017043836
515,0.398215,0.06468836,0.10059129,0.066917814,0.2976237,-0.0022294521
516,0.37527785,0.055798758,0.07281825,0.056012936,0.3024596,-0.00021417812
517,0.4266086,0.08182165,0.14553499,0.09780014,0.2810736,-0.015978493
518,0.47725287,0.069040254,0.09136964,0.06593178,0.38588324,0.0031084716
519,0.4016194,0.074305326,0.10389469,0.074819654,0.29772472,-0.0005143285
520,0.53594756,0.115989946,0.14552033,0.0891675,0.39042723,0.026822448
521,0.40840048,0.08962143,0.09813111,0.075822584,0.31026936,0.013798848
522,0.4624654,0.059452415,0.09428481,0.06728986,0.3681806,-0.007837445
523,0.58484274,0.082275085,0.108381554,0.07302629,0.47646117,0.009248793
524,0.35181177,0.05679833,0.08813129,0.055501178,0.26368046,0.0012971535
525,0.49595934,0.07623014,0.09745486,0.06916016,0.3985045,0.007069975
526,0.4178722,0.05432928,0.0733372,0.054026283,0.344535,0.0003029965
527,0.36691397,0.05861768,0.08407358,0.06037288,0.2828404,-0.0017552003
528,0.5104019,0.06690191,0.08628737,0.059336666,0.42411453,0.0075652413
529,0.36637667,0.081179306,0.08037115,0.05748803,0.28600553,0.023691274
530,0.4222756,0.069874234,0.09909268,0.062294655,0.32318294,0.00757958
531,0.42630267,0.065910175,0.08174587,0.05928967,0.3445568,0.006620504
532,0.35460496,0.014969909,0.05596061,0.035908815,0.29864436,-0.020938907
533,0.52296704,0.015773464,0.08243837,0.055077747,0.44052866,-0.039304283
534,0.41080377,0.09064472,0.102383606,0.07695227,0.30842015,0.013692446
535,0.3701533,0.0523027,0.071905464,0.054696087,0.29824784,-0.0023933873
536,0.36478025,0.071355246,0.092277825,0.06539711,0.27250242,0.0059581324
537,0.5160676,0.0878023,0.12975484,0.08192921,0.38631278,0.0058730915
538,0.58524406,0.17206918,0.15165506,0.12267089,0.43358898,0.049398288
539,0.43452466,0.051331554,0.083271086,0.052611776,0.35125357,-0.0012802221
540,0.43484277,0.079610094,0.09410873,0.07190199,0.34073403,0.0077081025
541,0.4402803,0.0939677,0.09988869,0.076666564,0.3403916,0.017301135
542,0.3882979,0.065097995,0.10611207,0.07654715,0.28218582,-0.011449158
543,0.11215368,0.02551241,0.0269,0.018083677,0.08525368,0.0074287336
544,0.37093115,0.038406566,0.0641865,0.048866205,0.30674464,-0.010459639
545,0.4804373,0.07020972,0.086612396,0.05949522,0.3938249,0.010714497
546,0.53449214,0.09114373,0.089992724,0.059274454,0.4444994,0.031869274
547,0.508172,0.09090149,0.1063626,0.07615805,0.40180936,0.01474344
548,0.4618597,0.091501474,0.09522846,0.079390064,0.36663124,0.0121114105
549,0.40159848,0.077444784,0.07203695,0.053150438,0.32956153,0.024294347
550,0.5131113,0.08280416,0.11301479,0.082996346,0.4000965,-0.00019218773
551,0.40695193,0.072242536,0.092946894,0.06905829,0.31400505,0.003184244
552,0.4982504,0.077435136,0.10421851,0.075805455,0.39403188,0.0016296804
553,0.5312599,0.055621494,0.09151521,0.063276544,0.43974468,-0.0076550506
554,0.3100819,0.055816796,0.101045415,0.06422526,0.20903648,-0.008408461
555,0.4453134,0.06893252,0.10344107,0.06313494,0.34187233,0.00579758
556,0.58332634,0.08762407,0.12469319,0.09204152,0.45863315,-0.0044174492
557,0.62704486,0.047726244,0.08482548,0.062131315,0.5422194,-0.014405072
558,0.66932297,0.08039902,0.12992208,0.080352895,0.5394009,4.6126544e-05
559,0.58408886,0.079531685,0.09794835,0.070336886,0.48614052,0.009194799
560,0.39647296,0.040732242,0.077823326,0.04846563,0.31864965,-0.007733386
561,0.43608847,0.08254081,0.12866673,0.09182395,0.30742174,-0.00928314
562,0.53300107,0.07420373,0.10205074,0.068062365,0.43095034,0.0061413646
563,0.49654847,0.08533197,0.12647928,0.08795678,0.3700692,-0.0026248097
564,0.4637583,0.041606028,0.055623908,0.04186381,0.40813437,-0.00025778264
565,0.554764,0.08496737,0.12761718,0.09235355,0.4271468,-0.007386185
566,0.44592315,0.09542531,0.11850946,0.08096798,0.32741368,0.01445733
567,0.57187384,0.04652699,0.07692792,0.053419307,0.4949459,-0.006892316
568,0.38767198,0.049121555,0.070346646,0.052916445,0.31732532,-0.00379489
569,0.42528176,0.06263732,0.063477345,0.040323425,0.36180443,0.022313897
570,0.5106868,0.09052202,0.1328364,0.09544937,0.3778504,-0.004927352
571,0.45066512,0.02730449,0.07289496,0.04414148,0.37777016,-0.01683699
572,0.4343422,0.06206446,0.0683991,0.04801215,0.3659431,0.014052313
573,0.6045177,0.12536304,0.14071289,0.09919777,0.4638048,0.02616527
574,0.45709008,0.07573996,0.07901035,0.060812972,0.3780797,0.014926985
575,0.37769106,0.038792446,0.063321285,0.045464057,0.31436977,-0.006671611
576,0.5598498,0.11091672,0.12552369,0.094703525,0.4343261,0.016213194
577,0.3855866,0.072126634,0.07633343,0.05650788,0.30925316,0.015618753
578,0.37292123,0.085252166,0.09137287,0.06475179,0.28154835,0.020500377
579,0.3790772,0.048626974,0.06669016,0.04781396,0.31238705,0.0008130148
580,0.6875731,0.045820877,0.07622035,0.049472842,0.61135274,-0.0036519654
581,0.28872117,0.048031863,0.08077397,0.05759186,0.2079472,-0.009559996
582,0.5269895,0.03586485,0.06292484,0.043119393,0.4640647,-0.0072545446
583,0.46010804,0.04706031,0.07957761,0.05627843,0.38053042,-0.009218119
584,0.5604478,0.061887998,0.09620009,0.06955829,0.4642477,-0.0076702945
585,0.389768,0.13065788,0.15908659,0.11874771,0.23068142,0.01191017
586,0.5456455,0.06986956,0.083431594,0.054809257,0.46221387,0.015060306
587,0.55522597,0.11314552,0.12293786,0.08950345,0.4322881,0.02364207
588,0.42201844,0.060986802,0.081225984,0.05777933,0.34079245,0.0032074712
589,0.52279997,0.09763127,0.108215034,0.0787949,0.41458493,0.018836372
590,0.4068413,0.08912331,0.077895135,0.05903923,0.32894617,0.030084077
591,0.48785013,0.076969996,0.10175454,0.07296809,0.38609558,0.004001908
592,0.40804866,0.06851691,0.08208395,0.061420903,0.32596472,0.0070960075
593,0.61422247,0.08763905,0.14047024,0.099377126,0.47375223,-0.011738077
594,0.4596862,0.09754862,0.13735855,0.09147763,0.32232764,0.0060709864
595,0.45841542,0.104936205,0.12224112,0.08958837,0.3361743,0.015347838
596,0.6984294,0.107234284,0.1798616,0.11504949,0.5185678,-0.007815205
597,0.25316888,0.061576072,0.08755081,0.061484586,0.16561806,9.148568e-05
598,0.60492086,0.11344353,0.13961588,0.09246747,0.46530497,0.02097606
599,0.5569371,0.0892468,0.11468465,0.08914865,0.44225246,9.815395e-05
600,0.43465576,0.06199918,0.07393721,0.04958112,0.36071855,0.012418058
601,0.4633743,0.07241403,0.122138865,0.08227975,0.34123543,-0.009865716
602,0.5986832,0.03950817,0.0793012,0.049998876,0.519382,-0.010490704
603,0.56776625,0.15666689,0.22120476,0.15197723,0.3465615,0.0046896636
604,0.55444854,0.079736315,0.12947585,0.0930527,0.4249727,-0.013316385
605,0.43177631,0.03491382,0.048609085,0.032597024,0.38316724,0.0023167953
606,0.50174165,0.06310195,0.092513226,0.06392028,0.4092284,-0.0008183345
607,0.5883986,0.09020511,0.11849293,0.08777095,0.46990564,0.0024341643
608,0.33844846,0.06461379,0.09098299,0.075931534,0.24746548,-0.011317745
609,0.298256,0.081079975,0.06838587,0.049096774,0.22987014,0.0319832
610,0.44084322,0.06177355,0.09523387,0.07131235,0.34560937,-0.009538803
611,0.4561065,0.055142306,0.06468937,0.04973264,0.39141715,0.0054096654
612,0.5173158,0.07337177,0.093869485,0.06614017,0.42344633,0.0072316006
613,0.27033797,0.03194924,0.040111855,0.027056344,0.23022611,0.004892897
614,0.5067433,0.07371042,0.14893162,0.096418545,0.3578117,-0.022708125
615,0.41987666,0.09200464,0.099449724,0.07291892,0.32042694,0.01908572
616,0.5283323,0.1504752,0.17264634,0.12094533,0.35568595,0.029529877
617,0.41113323,0.046188165,0.07000411,0.04979299,0.34112912,-0.0036048256
618,0.48351967,0.09959259,0.11084997,0.08270607,0.3726697,0.016886517
619,0.5140257,0.0996792,0.124783166,0.08265728,0.38924253,0.017021924
620,0.6571254,0.12901169,0.15845777,0.11578835,0.49866766,0.013223343
621,0.43048638,0.06365966,0.09845372,0.05989703,0.33203265,0.0037626289
622,0.444503,0.024239607,0.05780968,0.04022559,0.38669333,-0.015985984
623,0.41181695,0.07425942,0.081658915,0.0629064,0.33015805,0.011353023
624,0.44809833,0.076122925,0.0960515,0.06911019,0.35204685,0.0070127323
625,0.45821998,0.083364464,0.10995983,0.08810872,0.34826013,-0.004744254
626,0.3586054,0.10609712,0.08209055,0.06206541,0.27651486,0.044031706
