feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1009,0.4971539,0.10675702,0.17312561,0.12870868,0.3240283,-0.021951653
1010,0.4677185,0.086412676,0.094375685,0.06622928,0.3733428,0.0201834
1011,0.5583753,0.14179403,0.22407591,0.16252634,0.3342994,-0.020732313
1012,0.42600474,0.10592484,0.11442061,0.0857541,0.31158412,0.02017074
1013,0.360635,0.10193715,0.09589614,0.073657714,0.26473886,0.028279439
1014,0.48285013,0.11920598,0.12643114,0.09175928,0.356419,0.027446702
1015,0.32283157,0.07864087,0.08704139,0.06718929,0.23579018,0.01145158
1016,0.5089754,0.07093561,0.10371238,0.075800285,0.405263,-0.004864678
1017,0.5287425,0.11171427,0.117328465,0.08315568,0.41141403,0.028558597
1018,0.18066175,0.032376036,0.05103513,0.027114082,0.12962663,0.005261954
1019,0.41357312,0.09048635,0.12335309,0.084850796,0.29022002,0.005635552
1020,0.43252748,0.07625683,0.09380375,0.07505748,0.33872372,0.0011993498
1021,0.5257192,0.084827065,0.14678521,0.10669353,0.37893403,-0.021866463
1022,0.47792014,0.11477976,0.12133805,0.09104659,0.3565821,0.023733176
1023,0.50574803,0.10218173,0.11370975,0.083816096,0.3920383,0.018365636
1024,0.34175828,0.07487539,0.08091464,0.060469974,0.26084363,0.014405418
1025,0.35366493,0.099358484,0.10731425,0.06680117,0.24635068,0.032557316
1026,0.48081917,0.09680475,0.06111597,0.046709433,0.4197032,0.05009532
1027,0.46427417,0.12579738,0.13920932,0.10779756,0.32506484,0.017999813
1028,0.41787988,0.08221986,0.15692304,0.110403106,0.26095682,-0.028183244
1029,0.4837858,0.0860995,0.123329304,0.08814347,0.3604565,-0.00204397
1030,0.32734087,0.096264854,0.08501627,0.06587682,0.24232459,0.030388035
1031,0.4756344,0.07288231,0.09237325,0.06732232,0.38326114,0.0055599883
1032,0.4257116,0.08495548,0.1017705,0.07600923,0.3239411,0.008946255
1033,0.17070673,0.025508475,0.052956186,0.030037314,0.11775055,-0.004528839
1034,0.5115057,0.083952546,0.09746732,0.063835435,0.41403842,0.020117112
1035,0.4844563,0.069357626,0.08775609,0.06134705,0.3967002,0.008010577
1036,0.45056328,0.052079365,0.10123335,0.072984554,0.34932995,-0.02090519
1037,0.48857248,0.09412693,0.10013554,0.07757468,0.38843694,0.016552255
1038,0.5799004,0.09956826,0.13909198,0.09796639,0.44080842,0.0016018748
1039,0.46105784,0.0724599,0.13503444,0.10048101,0.3260234,-0.028021112
1040,0.42869672,0.098923,0.121098675,0.087620154,0.30759805,0.011302844
1041,0.5666707,0.08019195,0.123693764,0.085137784,0.44297695,-0.004945837
1042,0.44076383,0.060039446,0.08808005,0.060849357,0.35268378,-0.00080991164
1043,0.5482536,0.07484944,0.14345902,0.088762656,0.40479457,-0.013913214
1044,0.49537215,0.0688108,0.11963429,0.08857799,0.37573785,-0.019767195
1045,0.5990497,0.11098015,0.14232127,0.10771074,0.4567284,0.0032694116
1046,0.42624435,0.120202295,0.10094094,0.07507504,0.3253034,0.045127258
1047,0.32748088,0.06366057,0.09119372,0.060183853,0.23628716,0.0034767166
1048,0.3467231,0.074905,0.08999346,0.07505011,0.25672966,-0.00014510751
1049,0.49079213,0.13365114,0.15579537,0.113393426,0.33499676,0.020257711
1050,0.5033622,0.13414055,0.13345084,0.09585033,0.36991134,0.038290218
1051,0.31760985,0.053243987,0.07709952,0.05559835,0.24051033,-0.0023543611
1052,0.375556,0.076256804,0.08997302,0.06371732,0.28558296,0.012539484
1053,0.4630435,0.07554226,0.10876963,0.08094007,0.3542739,-0.005397804
1054,0.42229065,0.042856142,0.072888054,0.06010128,0.3494026,-0.01724514
1055,0.48535392,0.14890727,0.17089102,0.12556298,0.3144629,0.023344293
1056,0.43630728,0.07891896,0.08827561,0.059186675,0.34803167,0.019732289
1057,0.4280672,0.07604468,0.10388503,0.07351974,0.32418218,0.0025249422
1058,0.46188998,0.06048478,0.11624,0.07995245,0.34565,-0.019467667
1059,0.5191008,0.123304054,0.15601142,0.108718134,0.36308938,0.01458592
1060,0.53428656,0.11291362,0.10996027,0.083942614,0.4243263,0.028971009
1061,0.5339753,0.11540696,0.13232061,0.10118669,0.4016547,0.0142202675
1062,0.4403102,0.07783184,0.10124322,0.07315064,0.33906698,0.0046812
1063,0.70511043,0.16801561,0.22396246,0.17873397,0.48114797,-0.010718361
1064,0.6169959,0.14717487,0.16295126,0.1209718,0.4540446,0.026203066
1065,0.5068512,0.10607246,0.14129981,0.11129494,0.36555138,-0.005222477
1066,0.42621893,0.06400103,0.09694189,0.06605408,0.32927704,-0.0020530522
1067,0.42733952,0.052915253,0.09154217,0.057772547,0.33579737,-0.0048572943
1068,0.31103295,0.04795207,0.08403543,0.050873566,0.22699752,-0.0029214956
1069,0.41804832,0.1204614,0.10445155,0.08220217,0.31359679,0.03825923
1070,0.5024049,0.099254124,0.12972978,0.0944951,0.37267515,0.004759021
1071,0.2691609,0.018680122,0.03850128,0.02396189,0.23065962,-0.0052817687
1072,0.56612927,0.09823154,0.12900123,0.0890062,0.43712804,0.009225339
1073,0.21193126,0.044617116,0.038016617,0.03174488,0.17391464,0.012872238
1074,0.525974,0.08611663,0.116527855,0.07534309,0.40944612,0.01077354
1075,0.48612243,0.067410305,0.13096792,0.095215455,0.3551545,-0.02780515
1076,0.31870958,0.020971922,0.03905299,0.02750646,0.2796566,-0.0065345373
1077,0.55569637,0.13260502,0.13986519,0.09909679,0.41583118,0.033508226
1078,0.51645875,0.07313259,0.109693006,0.06982212,0.40676576,0.0033104718
1079,0.44514382,0.11464171,0.15881017,0.121607855,0.28633365,-0.006966144
1080,0.4268789,0.06267419,0.12607422,0.08640125,0.30080467,-0.02372706
1081,0.49308172,0.074804366,0.15877156,0.10556374,0.33431017,-0.030759372
1082,0.5491115,0.09091753,0.14849146,0.09850126,0.40062004,-0.00758373
1083,0.47799072,0.09470982,0.12741795,0.081968874,0.35057276,0.012740947
1084,0.5337559,0.06692155,0.12449892,0.08955233,0.409257,-0.022630781
1085,0.5859879,0.11819693,0.1607404,0.110565364,0.42524752,0.0076315627
1086,0.4351291,0.097766854,0.1398345,0.10344885,0.2952946,-0.005681999
1087,0.36608157,0.08355687,0.1338501,0.09726509,0.23223147,-0.013708219
1088,0.5450531,0.13745306,0.1481587,0.108254336,0.39689443,0.029198729
1089,0.48456177,0.09924543,0.1492379,0.10924399,0.33532387,-0.00999856
1090,0.42426714,0.088641584,0.1167108,0.08853364,0.30755633,0.00010794401
1091,0.5019827,0.10415022,0.118364036,0.09210499,0.38361865,0.012045234
1092,0.33902463,0.06781116,0.089528725,0.06450212,0.24949591,0.0033090413
1093,0.44286463,0.06536189,0.10391657,0.06709408,0.33894807,-0.0017321929
1094,0.37933913,0.102056734,0.09076221,0.06483995,0.2885769,0.037216783
1095,0.3185312,0.064952336,0.07720499,0.052086912,0.2413262,0.012865424
1096,0.58549416,0.0900894,0.16083285,0.10366259,0.4246613,-0.013573185
1097,0.71007645,0.1490763,0.18406238,0.14306092,0.5260141,0.0060153753
1098,0.5504928,0.07837847,0.112166986,0.08337735,0.43832582,-0.0049988776
1099,0.4625842,0.0871039,0.13788244,0.09697195,0.32470176,-0.009868048
1100,0.35114336,0.072332084,0.09045765,0.070725575,0.2606857,0.0016065091
1101,0.42584616,0.064868435,0.069947176,0.054896075,0.35589898,0.00997236
1102,0.3802371,0.077593766,0.08977981,0.06623796,0.2904573,0.01135581
1103,0.46808842,0.09986056,0.15892908,0.09451973,0.30915934,0.0053408295
1104,0.49657997,0.0762375,0.12765673,0.093371056,0.36892325,-0.017133556
1105,0.4265149,0.05577793,0.08269082,0.058829926,0.3438241,-0.0030519962
1106,0.60002506,0.1352381,0.16700035,0.11859645,0.4330247,0.016641647
1107,0.4885908,0.093873754,0.14605924,0.105046496,0.34253156,-0.011172742
1108,0.40673637,0.0704963,0.11761783,0.082649924,0.28911853,-0.0121536255
1109,0.44077232,0.10880983,0.13926972,0.0994405,0.3015026,0.009369329
1110,0.43649343,0.10773845,0.11918175,0.09068933,0.31731167,0.017049119
1111,0.41072044,0.06037622,0.10148021,0.07497395,0.30924022,-0.014597729
1112,0.46305832,0.08564697,0.12560427,0.08235802,0.33745405,0.0032889545
1113,0.3996965,0.072769485,0.1066709,0.075109,0.2930256,-0.002339512
1114,0.4830286,0.0998097,0.12296144,0.07748955,0.36006716,0.022320151
1115,0.43239126,0.074746646,0.11547221,0.07971663,0.31691903,-0.0049699843
1116,0.4722548,0.14815584,0.196088,0.13688307,0.2761668,0.011272773
1117,0.56370974,0.12673782,0.1808818,0.13396016,0.38282794,-0.0072223395
1118,0.48581216,0.084180795,0.1192435,0.08468785,0.36656865,-0.0005070567
1119,0.48037836,0.07698867,0.110759035,0.07330553,0.3696193,0.003683135
1120,0.27665395,0.04789944,0.06539742,0.049782056,0.21125653,-0.0018826164
1121,0.34357375,0.045596197,0.076572075,0.05393225,0.2670017,-0.008336052
1122,0.5954622,0.08827346,0.06652908,0.039608624,0.5289331,0.048664834
1123,0.480007,0.070427254,0.08893054,0.06729841,0.39107645,0.0031288415
1124,0.51932067,0.121918455,0.11846958,0.08181237,0.40085107,0.040106088
1125,0.61383665,0.096871644,0.13988534,0.10637765,0.4739513,-0.009506002
1126,0.54764205,0.08859175,0.113444135,0.084172145,0.4341979,0.0044196025
1127,0.46387777,0.09941433,0.1366136,0.10517226,0.32726416,-0.005757928
1128,0.4829313,0.105279624,0.119581774,0.08459115,0.3633495,0.020688474
1129,0.44655803,0.1123468,0.13591817,0.10108103,0.31063986,0.01126577
1130,0.44324443,0.104146145,0.12253325,0.089182176,0.3207112,0.01496397
1131,0.38697228,0.070177555,0.100548744,0.0711933,0.28642353,-0.0010157451
1132,0.4523411,0.11049309,0.124417186,0.08828254,0.32792392,0.022210546
1133,0.40880382,0.06696542,0.09945913,0.065727755,0.3093447,0.0012376681
1134,0.46029225,0.10278773,0.120665826,0.08164569,0.33962643,0.021142043
1135,0.45556873,0.069879696,0.09792497,0.07305699,0.35764375,-0.0031772926
1136,0.56239134,0.103461206,0.18351516,0.12079732,0.37887618,-0.017336115
1137,0.44652012,0.0799395,0.07733581,0.06056996,0.36918432,0.019369539
1138,0.35418612,0.056130845,0.08935544,0.06296189,0.26483068,-0.006831046
1139,0.5637561,0.09055588,0.14711605,0.10649208,0.41664004,-0.015936203
1140,0.3515073,0.07431445,0.092502534,0.06938783,0.25900477,0.004926622
1141,0.42125946,0.06921731,0.107016206,0.076144435,0.31424326,-0.006927125
1142,0.4103434,0.07496566,0.08503713,0.058871947,0.3253063,0.016093716
1143,0.5312516,0.07293824,0.10752883,0.07118819,0.42372277,0.001750052
1144,0.46728474,0.07180871,0.13081089,0.08804526,0.33647385,-0.016236551
1145,0.4418909,0.08512458,0.08944927,0.06655626,0.3524416,0.018568322
1146,0.3566863,0.052764677,0.08895866,0.06251439,0.26772764,-0.009749711
1147,0.4933331,0.08049651,0.12211174,0.0849525,0.37122136,-0.004455991
1148,0.40061736,0.15445468,0.13652554,0.11059059,0.26409182,0.043864086
1149,0.45446932,0.102040395,0.13409138,0.09428186,0.32037795,0.0077585354
1150,0.6043614,0.1363239,0.16966847,0.12283311,0.43469295,0.013490789
1151,0.4602833,0.09400152,0.13185933,0.09976039,0.32842398,-0.005758874
1152,0.4515225,0.054429043,0.10171052,0.06779957,0.34981197,-0.013370525
1153,0.4449792,0.064722165,0.072250396,0.055381626,0.3727288,0.00934054
1154,0.43221372,0.115508854,0.12319453,0.085490815,0.3090192,0.030018039
1155,0.46214196,0.065538734,0.12706289,0.083190374,0.33507907,-0.01765164
1156,0.5623639,0.08363262,0.13441053,0.10221928,0.4279534,-0.018586665
1157,0.5238488,0.10990929,0.13770857,0.09903817,0.3861402,0.01087112
1158,0.4253837,0.04776469,0.051730257,0.037336867,0.37365344,0.010427821
1159,0.45076495,0.09592514,0.07773652,0.05290874,0.37302843,0.043016396
1160,0.5659775,0.09371823,0.18878272,0.14077662,0.3771948,-0.04705839
1161,0.58548224,0.09470263,0.13431895,0.1010137,0.4511633,-0.0063110664
1162,0.42473093,0.07217697,0.11364583,0.082508154,0.3110851,-0.010331184
1163,0.38813388,0.050444275,0.080801085,0.050537746,0.3073328,-9.347126e-05
1164,0.47925213,0.07864345,0.13941519,0.09963316,0.33983696,-0.020989709
1165,0.32190534,0.062102806,0.09699436,0.07231387,0.22491097,-0.010211062
1166,0.43506464,0.07531307,0.09902758,0.07368258,0.33603707,0.0016304925
1167,0.4497041,0.06158706,0.10091603,0.07564623,0.34878808,-0.014059167
1168,0.4794585,0.09295747,0.1255981,0.099383935,0.3538604,-0.0064264685
1169,0.3936366,0.044940386,0.07207498,0.048029263,0.32156163,-0.0030888766
1170,0.4629945,0.065036915,0.10392884,0.082106724,0.35906565,-0.01706981
1171,0.5230537,0.10410391,0.15012398,0.12032489,0.37292972,-0.01622098
1172,0.4092917,0.099300586,0.13288303,0.08608802,0.27640867,0.013212569
1173,0.42388391,0.074271664,0.10262479,0.072997294,0.32125914,0.0012743697
1174,0.5213811,0.09758507,0.14119479,0.10534084,0.3801863,-0.0077557713
1175,0.27631328,0.05223841,0.07786587,0.0594912,0.1984474,-0.00725279
1176,0.5371373,0.109332725,0.15988912,0.122319,0.37724823,-0.012986273
1177,0.5108434,0.07839743,0.11768911,0.074584335,0.3931543,0.0038130954
1178,0.38771525,0.07141662,0.1160249,0.07294483,0.27169037,-0.0015282109
1179,0.4404714,0.06364019,0.06896631,0.037768442,0.3715051,0.02587175
1180,0.39040592,0.07198959,0.107191086,0.06813784,0.28321484,0.003851749
1181,0.45028862,0.10442377,0.12239945,0.0988657,0.32788917,0.005558066
1182,0.36578876,0.05183539,0.08442179,0.05869677,0.28136697,-0.0068613775
1183,0.5509275,0.055349797,0.1420292,0.096281074,0.40889832,-0.040931277
1184,0.41953966,0.037525263,0.09130239,0.055505842,0.32823727,-0.01798058
1185,0.5218293,0.11973322,0.09696936,0.06797682,0.42485994,0.051756404
1186,0.49649978,0.09259713,0.11349322,0.08422065,0.38300657,0.008376479
1187,0.63772064,0.17820475,0.22704434,0.1623476,0.4106763,0.015857145
1188,0.411518,0.10977008,0.12659517,0.09785576,0.28492284,0.01191432
1189,0.41939053,0.07788083,0.12637219,0.09447891,0.29301834,-0.016598083
1190,0.37139156,0.051847722,0.060781755,0.0487588,0.31060982,0.0030889213
1191,0.28501642,0.034078926,0.05691883,0.03237158,0.22809759,0.0017073452
1192,0.46078828,0.080221005,0.1033831,0.07034661,0.3574052,0.009874396
1193,0.4743614,0.122870296,0.16026452,0.11698624,0.31409687,0.005884059
1194,0.5574783,0.0930581,0.16528314,0.107735634,0.39219517,-0.014677532
1195,0.5577977,0.083340056,0.13238102,0.09316859,0.42541665,-0.00982853
1196,0.35983118,0.06378289,0.06692304,0.049624197,0.29290813,0.014158696
1197,0.36783475,0.07267111,0.10020442,0.06520529,0.26763034,0.007465817
1198,0.45065433,0.08546792,0.10645632,0.07255694,0.34419802,0.012910977
1199,0.372634,0.072544955,0.057912458,0.042536568,0.31472152,0.030008387
1200,0.4668554,0.0800048,0.12982532,0.082448155,0.33703008,-0.0024433583
1201,0.47767857,0.068891086,0.082675025,0.058076967,0.39500356,0.010814119
1202,0.3876495,0.067729525,0.08229606,0.052292317,0.30535346,0.015437208
1203,0.60831285,0.09564436,0.13889377,0.09287996,0.46941906,0.0027644038
1204,0.59089255,0.09364139,0.12684652,0.084356055,0.46404603,0.009285338
1205,0.57742554,0.10194742,0.15769733,0.10369296,0.41972822,-0.0017455444
1206,0.42779788,0.085416086,0.124859855,0.09050771,0.30293804,-0.0050916225
1207,0.46972284,0.08374412,0.1477147,0.09441415,0.32200813,-0.010670029
1208,0.6246151,0.20285445,0.22399478,0.17669044,0.40062028,0.02616401
1209,0.41164804,0.07048562,0.08506918,0.060560912,0.32657886,0.00992471
1210,0.43243292,0.08862012,0.11958997,0.08145977,0.31284297,0.0071603507
1211,0.4214698,0.09374875,0.10267109,0.06835399,0.31879872,0.02539476
1212,0.5643273,0.05417021,0.08681667,0.05926891,0.47751063,-0.0050987005
1213,0.54004705,0.1514569,0.14133604,0.10256146,0.39871103,0.04889545
1214,0.480433,0.087094106,0.10797051,0.07656209,0.37246248,0.010532014
1215,0.24584296,0.040890805,0.059194017,0.040219408,0.18664895,0.0006713979
1216,0.4372995,0.045820042,0.09991171,0.0706516,0.33738777,-0.024831556
1217,0.5356291,0.13905422,0.15690927,0.11216374,0.3787198,0.026890486
1218,0.5070746,0.10569163,0.13120203,0.09776969,0.37587255,0.007921934
1219,0.49983117,0.066686116,0.113934115,0.07109715,0.38589704,-0.0044110343
1220,0.45970812,0.09009082,0.1368669,0.09809132,0.32284123,-0.0080005005
1221,0.517498,0.11035349,0.15039426,0.109303534,0.36710376,0.0010499582
1222,0.5373875,0.09178365,0.11945982,0.09096867,0.41792768,0.00081498176
1223,0.43988308,0.064370535,0.12950513,0.09010565,0.31037796,-0.025735117
1224,0.4701377,0.11534101,0.10996078,0.07928108,0.36017692,0.03605993
1225,0.63909787,0.095377564,0.11728547,0.0867288,0.5218124,0.008648768
1226,0.37157157,0.06890501,0.109338485,0.078701556,0.26223308,-0.009796545
1227,0.57390815,0.097142406,0.15686627,0.10735162,0.4170419,-0.010209218
1228,0.4069042,0.10398676,0.11905863,0.091729425,0.28784555,0.012257338
1229,0.5524494,0.0791311,0.14969535,0.09870048,0.40275407,-0.019569382
1230,0.5207839,0.08524099,0.1746917,0.11891048,0.3460922,-0.033669487
1231,0.6927432,0.15664113,0.1632801,0.123705044,0.52946305,0.03293608
1232,0.45404902,0.08331819,0.121127866,0.08755453,0.33292115,-0.0042363405
1233,0.35423598,0.04243042,0.09335179,0.0675651,0.2608842,-0.025134679
1234,0.48691523,0.11957137,0.12116293,0.09310271,0.3657523,0.026468664
1235,0.4341165,0.0608112,0.09781218,0.07049881,0.33630434,-0.00968761
1236,0.4369924,0.08255211,0.123124085,0.08906401,0.3138683,-0.006511897
1237,0.52501005,0.083918676,0.113877214,0.08661875,0.41113284,-0.0027000755
1238,0.48108304,0.04863113,0.080734566,0.05950295,0.40034848,-0.01087182
1239,0.5368537,0.07219593,0.101447344,0.0714893,0.43540633,0.0007066354
1240,0.489723,0.121978246,0.18680528,0.13194802,0.30291772,-0.009969778
1241,0.30153912,0.06683607,0.09271392,0.06196158,0.2088252,0.0048744865
1242,0.43915397,0.062213466,0.10527899,0.0789686,0.33387497,-0.016755134
1243,0.37269574,0.06876258,0.09545934,0.06535124,0.2772364,0.0034113377
1244,0.4440114,0.061150845,0.124775425,0.07496102,0.31923598,-0.013810176
1245,0.3629447,0.042819116,0.10289644,0.070876636,0.26004827,-0.02805752
1246,0.5574676,0.0835888,0.13611813,0.10009917,0.42134947,-0.016510367
1247,0.49745244,0.07916233,0.1185406,0.08297443,0.37891185,-0.003812097
1248,0.42586458,0.07253293,0.098445386,0.06948948,0.3274192,0.0030434504
1249,0.7213065,0.1358745,0.18532856,0.14177999,0.53597796,-0.005905494
1250,0.5355941,0.1142965,0.11733021,0.087257765,0.4182639,0.027038738
1251,0.40372917,0.075686924,0.13357788,0.099706575,0.2701513,-0.024019651
1252,0.2677475,0.038453773,0.06483376,0.049746085,0.20291373,-0.011292312
1253,0.6143402,0.105829515,0.17506525,0.11897119,0.43927494,-0.013141677
1254,0.56066525,0.064978436,0.11605611,0.09120847,0.44460914,-0.026230037
1255,0.37226945,0.08141901,0.0991088,0.078770444,0.27316064,0.0026485696
1256,0.45731565,0.097788244,0.10119367,0.07239079,0.356122,0.025397457
1257,0.6439269,0.13474737,0.15817277,0.117808126,0.48575413,0.016939245
1258,0.47365195,0.07723803,0.12788883,0.08778378,0.34576312,-0.010545753
1259,0.30218998,0.030628497,0.082193874,0.05613538,0.2199961,-0.025506882
1260,0.5219035,0.098981924,0.120745204,0.0907546,0.4011583,0.008227326
1261,0.44103682,0.09108069,0.11130307,0.080993354,0.32973376,0.010087334
1262,0.4546717,0.06033757,0.12820825,0.077454135,0.32646346,-0.017116565
1263,0.44245273,0.110829175,0.1234403,0.086683735,0.31901243,0.02414544
1264,0.41706657,0.11621888,0.104877934,0.07274843,0.31218863,0.04347045
1265,0.5575147,0.1003231,0.19309138,0.14303896,0.36442333,-0.042715855
1266,0.48847198,0.09639816,0.083611906,0.061887838,0.40486008,0.034510322
1267,0.5959782,0.097076654,0.14653526,0.10166699,0.44944292,-0.0045903325
1268,0.28312567,0.053203903,0.062971875,0.05415175,0.2201538,-0.00094784796
1269,0.52254534,0.06226445,0.12867601,0.082486555,0.39386934,-0.020222105
1270,0.5149271,0.090871565,0.1483837,0.119288065,0.36654338,-0.0284165
1271,0.44760403,0.068729445,0.087982595,0.058292188,0.35962144,0.010437258
1272,0.3929818,0.08717975,0.1177832,0.08391924,0.27519858,0.0032605082
1273,0.48368052,0.12484335,0.12813106,0.09839628,0.35554945,0.026447073
1274,0.531398,0.09568624,0.13357548,0.09602703,0.3978225,-0.00034078956
1275,0.34062576,0.040678445,0.07984366,0.05578794,0.2607821,-0.015109494
1276,0.3782612,0.069276184,0.06825138,0.048454035,0.31000984,0.020822149
