feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
357,0.49993515,0.015867086,0.040002152,0.030866515,0.45993298,-0.014999429
358,0.5216088,0.035815652,0.071316026,0.05111425,0.4502928,-0.0152985975
359,0.29472056,0.04945517,0.036589567,0.026577957,0.258131,0.022877213
360,0.3244171,0.044105563,0.056979712,0.044665024,0.2674374,-0.0005594604
361,0.45813617,0.045253005,0.05993967,0.042560186,0.3981965,0.0026928186
362,0.6001841,0.0721944,0.11055836,0.07457097,0.48962572,-0.0023765713
363,0.65986145,0.10965671,0.12328846,0.08688498,0.536573,0.022771724
364,0.5105089,0.06313549,0.09002736,0.061661914,0.42048153,0.0014735758
365,0.29027835,0.038701724,0.055109996,0.04036764,0.23516835,-0.0016659163
366,0.56551725,0.10259749,0.09799347,0.079860665,0.46752378,0.022736825
367,0.44993955,0.046407305,0.09316343,0.06329135,0.35677612,-0.016884044
368,0.40006405,0.019061582,0.057092145,0.03873944,0.34297192,-0.019677857
369,0.3898975,0.13862857,0.07284463,0.056031007,0.31705287,0.08259757
370,0.45465398,0.045247074,0.07090539,0.05532359,0.3837486,-0.010076515
371,0.33365068,0.06115984,0.05515163,0.043305293,0.27849904,0.017854549
372,0.22676621,0.023725707,0.029972866,0.017644642,0.19679335,0.006081065
373,0.69090307,0.07260125,0.10978771,0.079804234,0.58111537,-0.007202983
374,0.44466826,0.06313343,0.09866193,0.06333302,0.34600633,-0.00019958615
375,0.24908021,0.06271293,0.04971909,0.030818656,0.19936112,0.031894274
376,0.30220863,0.052469496,0.055301055,0.039291896,0.24690758,0.0131776
377,0.50079215,0.02986874,0.06704011,0.04672276,0.43375203,-0.016854018
378,0.26557565,0.00752886,0.04786648,0.03736314,0.21770917,-0.029834282
379,0.29791692,0.05028728,0.064020306,0.047349192,0.23389661,0.002938088
380,0.34623605,0.027840134,0.06445162,0.04111428,0.28178442,-0.013274144
381,0.43826264,0.030926885,0.03532187,0.022093046,0.40294078,0.008833839
382,0.19845054,0.02288651,0.041901227,0.025317831,0.1565493,-0.002431322
383,0.22906847,0.046260547,0.04383298,0.029958425,0.1852355,0.016302122
384,0.3613188,0.051622305,0.065416664,0.04603401,0.29590213,0.005588297
385,0.7308792,0.12714925,0.15798377,0.11634449,0.5728954,0.010804765
386,0.3667081,0.03272506,0.05654089,0.038901802,0.3101672,-0.0061767437
387,0.5212015,0.026446635,0.050395608,0.034616373,0.47080588,-0.008169739
388,0.3764965,0.046818484,0.06864567,0.049961347,0.30785084,-0.0031428635
389,0.35203812,0.042851686,0.05485296,0.036699403,0.29718515,0.0061522834
390,0.25171557,0.08215088,0.09184625,0.07109819,0.15986931,0.011052683
391,0.49785247,0.089382306,0.10096285,0.076169565,0.39688963,0.01321274
392,0.41648522,0.048641793,0.07236788,0.04876619,0.34411734,-0.0001243949
393,0.49930942,0.07687843,0.1010838,0.067954175,0.3982256,0.008924253
394,0.6460699,0.07387077,0.10753924,0.06855462,0.53853065,0.005316153
395,0.48872226,0.057077307,0.070647605,0.03872384,0.41807467,0.018353466
396,0.6308915,0.09695323,0.11721819,0.082851134,0.5136733,0.014102094
397,0.46324563,0.04322721,0.08359337,0.06239305,0.37965226,-0.01916584
398,0.52736944,0.048056003,0.0839079,0.05905003,0.44346154,-0.010994028
399,0.4838645,0.02539316,0.060140476,0.04150929,0.423724,-0.01611613
400,0.6026857,0.07289586,0.10097417,0.08134818,0.5017115,-0.008452319
401,0.30486858,0.09468557,0.10064102,0.07226274,0.20422757,0.022422828
402,0.48892567,0.029219061,0.038876086,0.024250701,0.45004958,0.00496836
403,0.32306185,0.041856136,0.07400536,0.046050534,0.24905649,-0.0041943975
404,0.20755559,0.00052946195,0.010544295,0.005653193,0.19701129,-0.005123731
405,0.1736556,0.018309211,0.023420434,0.016801434,0.15023516,0.0015077777
406,0.47137564,0.029835545,0.055568643,0.037264712,0.415807,-0.0074291676
407,0.13873915,-0.017937856,0.059557114,0.02885358,0.07918204,-0.046791434
408,0.6451411,0.12893344,0.15398946,0.10745514,0.49115166,0.021478303
409,0.34652406,0.04595184,0.06277032,0.0476144,0.28375375,-0.0016625598
410,0.41286156,0.0783086,0.08343263,0.05804886,0.3294289,0.020259738
411,0.36935428,0.012942221,0.04536804,0.031026492,0.32398623,-0.01808427
412,0.4539697,0.041733313,0.05754168,0.04332979,0.39642802,-0.0015964769
413,0.36441636,0.03597537,0.039794676,0.029313426,0.32462168,0.006661944
414,0.35003492,0.062459998,0.060225062,0.047042828,0.28980985,0.01541717
415,0.3680075,0.05577917,0.07039201,0.052595668,0.2976155,0.0031835027
416,0.44837132,0.06250678,0.08233284,0.057683047,0.36603847,0.004823733
417,0.5635007,0.039754782,0.08103442,0.055094577,0.48246628,-0.0153397955
418,0.4473515,0.03516356,0.05123797,0.040462237,0.3961135,-0.005298678
419,0.022106767,0.020136928,0.026820038,0.009767877,-0.004713271,0.010369051
420,0.59545195,0.052622776,0.10161862,0.072223164,0.49383333,-0.019600388
421,0.5845977,0.0589713,0.07675883,0.04602948,0.50783885,0.012941822
422,0.48802206,0.07018663,0.092863664,0.06971871,0.3951584,0.0004679188
423,0.41809893,0.06879397,0.08133102,0.058556452,0.3367679,0.010237515
424,0.29555616,-0.014604842,0.06966656,0.037449945,0.2258896,-0.052054785
425,0.5310978,0.08628136,0.0860327,0.063190274,0.44506514,0.023091085
426,0.5347244,0.06623967,0.07545421,0.0561122,0.4592702,0.01012747
427,0.476982,0.017030183,0.03863664,0.026445465,0.43834537,-0.009415282
428,0.60516834,0.04922674,0.08292105,0.062765434,0.5222473,-0.013538696
429,0.41203037,0.05667027,0.070210196,0.04983372,0.34182018,0.006836552
430,0.35315374,0.03900938,0.06195868,0.041621923,0.29119506,-0.0026125424
431,0.49810106,0.05305283,0.08109346,0.059494484,0.4170076,-0.006441653
432,0.5686036,0.12530701,0.14684151,0.11005372,0.42176205,0.0152532905
433,0.45798385,0.0973485,0.13268468,0.098466046,0.32529917,-0.0011175498
434,0.3571052,0.017170625,0.03522782,0.02525022,0.32187736,-0.008079596
435,0.61154294,0.12888572,0.18109204,0.13108586,0.43045092,-0.0022001415
436,0.50238717,0.048273683,0.055016905,0.03562712,0.44737026,0.012646563
437,0.4626239,0.02983413,0.051796895,0.035256892,0.410827,-0.0054227617
438,0.71751106,0.04240323,0.12432313,0.07384577,0.5931879,-0.031442538
439,0.52001226,0.031948294,0.05322162,0.038307767,0.46679065,-0.006359473
440,0.22948779,0.018178808,0.01882096,0.014452641,0.21066684,0.0037261667
441,0.6823121,0.09456956,0.09887218,0.07226573,0.5834399,0.022303827
442,0.6575298,0.07399992,0.10270481,0.07553976,0.55482495,-0.0015398413
443,0.54504603,0.06377842,0.07167163,0.053239565,0.4733744,0.010538857
444,0.40851143,0.03646622,0.06773035,0.051857334,0.3407811,-0.015391115
445,0.5425633,0.05975483,0.08463971,0.056625262,0.4579236,0.003129568
446,0.3988899,0.020201944,0.049489345,0.032269675,0.34940055,-0.0120677315
447,0.45571357,0.046916656,0.05117805,0.03887227,0.40453553,0.008044384
448,0.5109907,0.0591233,0.09288187,0.06652519,0.41810882,-0.007401891
449,0.46789148,0.07388679,0.09131786,0.06524396,0.37657362,0.00864283
450,0.43450934,0.051894918,0.07647672,0.05712759,0.3580326,-0.005232673
451,0.46134079,0.037421227,0.06436396,0.045045037,0.39697683,-0.0076238103
452,0.33905226,0.040545166,0.05000061,0.039170764,0.28905165,0.0013744012
453,0.35034868,0.0647745,0.07087138,0.048109494,0.2794773,0.016665004
454,0.40333205,0.0677699,0.08208664,0.060271308,0.32124543,0.007498592
455,0.38455167,0.0582917,0.05883765,0.043641824,0.32571402,0.014649875
456,0.55815256,0.09374349,0.115186825,0.073173426,0.44296575,0.020570062
457,0.33910942,0.047406055,0.08695412,0.065601476,0.2521553,-0.01819542
458,0.6322297,0.05378619,0.09769478,0.07087824,0.53453493,-0.01709205
459,0.39900336,0.06993984,0.061727613,0.046414834,0.33727574,0.023525003
460,0.4216695,0.08665251,0.11047924,0.08508877,0.31119028,0.0015637428
461,0.3532063,0.037602164,0.0635862,0.048124995,0.2896201,-0.010522831
462,0.42851594,0.03506056,0.07037981,0.045110263,0.35813612,-0.010049704
463,0.6578924,0.042896334,0.08387847,0.05746588,0.57401395,-0.014569547
464,0.46751225,0.054955497,0.08706658,0.061979767,0.38044566,-0.0070242696
465,0.23933813,0.025894046,0.035341643,0.02348493,0.20399648,0.0024091154
466,0.3648686,0.08359139,0.08118104,0.061364666,0.28368756,0.022226721
467,0.44571152,0.08375776,0.108089656,0.068076536,0.33762187,0.015681222
468,0.49773532,0.015780205,0.055585165,0.0379614,0.44215015,-0.022181196
469,0.6772375,0.024925144,0.070763014,0.04334002,0.6064745,-0.018414875
470,0.32680205,0.02908344,0.041928325,0.027115455,0.28487372,0.0019679852
471,0.6019318,0.084570564,0.08186476,0.042474896,0.52006704,0.04209567
472,0.43235207,0.029553168,0.051380552,0.035039727,0.38097152,-0.005486559
473,0.5198591,0.09980902,0.11645345,0.08526841,0.40340564,0.014540613
474,0.5161418,0.048320297,0.08982973,0.062411048,0.42631203,-0.01409075
475,0.4035758,0.05794336,0.1168843,0.07235678,0.28669152,-0.014413424
476,0.44611755,0.059594497,0.054168034,0.041919738,0.3919495,0.017674759
477,0.5416795,0.048304945,0.10951209,0.07448318,0.4321674,-0.026178233
478,0.44053668,0.07059241,0.08252877,0.05932161,0.3580079,0.0112708025
479,0.2235763,0.036485285,0.04711086,0.029093854,0.17646545,0.0073914304
480,0.67635,0.07146457,0.12606937,0.08927831,0.55028063,-0.017813742
481,0.35049734,0.058648437,0.076161295,0.052996095,0.27433604,0.005652342
482,0.4350915,0.092665136,0.13727017,0.09525475,0.29782134,-0.0025896132
483,0.44647008,0.060584202,0.068474434,0.049779095,0.37799564,0.010805108
484,0.637113,0.21470363,0.23991373,0.18887995,0.39719924,0.025823683
485,0.5345355,0.064163916,0.0922649,0.06611557,0.44227064,-0.0019516572
486,0.38841054,-0.008900883,0.05592291,0.03710492,0.33248764,-0.0460058
487,0.5628708,0.057904884,0.084841855,0.05796076,0.47802895,-5.587563e-05
488,0.30218118,0.05358378,0.064986326,0.039176997,0.23719487,0.014406782
489,0.4572146,0.057514567,0.07342064,0.04992552,0.38379395,0.007589046
490,0.46161693,0.03489065,0.06826885,0.04207228,0.3933481,-0.0071816295
491,0.3361969,0.04662285,0.037767254,0.027865486,0.29842964,0.018757364
492,0.49144638,0.06548608,0.07623121,0.05203077,0.41521516,0.013455313
493,0.4023233,0.07425836,0.10352367,0.07663595,0.29879963,-0.002377592
494,0.2538705,0.037595175,0.03921283,0.029845793,0.21465766,0.0077493824
495,0.49102032,0.049176574,0.07400967,0.055340033,0.41701066,-0.0061634593
496,0.33665797,0.023962295,0.032506518,0.022988107,0.30415145,0.0009741876
497,0.32591265,0.005452761,0.044279777,0.025797723,0.28163287,-0.020344961
498,0.51099926,0.088149376,0.1424023,0.08579281,0.36859697,0.0023565665
499,0.36193106,0.05230652,0.065774836,0.045477424,0.29615623,0.006829098
500,0.55498785,0.050200734,0.06895788,0.052875377,0.48602998,-0.002674643
501,0.49816015,0.060392685,0.101778135,0.074199855,0.39638203,-0.01380717
502,0.45643312,0.07269786,0.09265726,0.07047142,0.36377585,0.002226442
503,0.4703302,0.025130639,0.0498837,0.037780926,0.42044652,-0.012650287
504,0.43512958,0.09001007,0.09793197,0.0682094,0.3371976,0.021800667
505,0.48285538,0.054459784,0.0907931,0.061383314,0.39206228,-0.0069235303
506,0.47766995,0.056045175,0.06398711,0.03890475,0.41368285,0.017140426
507,0.35664213,0.029256891,0.04441083,0.031588178,0.3122313,-0.0023312867
508,0.59262496,0.11028742,0.15826613,0.11424835,0.43435884,-0.00396093
509,0.3666994,0.04210667,0.06622842,0.047879983,0.30047098,-0.0057733133
510,0.49760202,0.044390596,0.09463491,0.05880362,0.4029671,-0.014413025
511,0.38001582,0.09130572,0.0737385,0.06284345,0.30627733,0.028462268
512,0.1807085,0.019472951,0.035841808,0.02297256,0.14486669,-0.0034996085
513,0.3396397,0.04805128,0.06392193,0.045098834,0.27571777,0.0029524453
514,0.42952412,0.06786735,0.10324979,0.06582608,0.32627434,0.0020412728
515,0.43847176,0.039351143,0.057443384,0.039876625,0.38102838,-0.000525482
516,0.34995204,0.042039458,0.06431388,0.049132276,0.28563815,-0.0070928186
517,0.31067356,0.10452814,0.16031273,0.10931734,0.15036084,-0.0047892034
518,0.4983821,0.0782149,0.08054855,0.06288446,0.41783354,0.015330441
519,0.47644076,0.09268371,0.107496776,0.08062734,0.368944,0.012056373
520,0.5000105,0.12968042,0.13338552,0.08408416,0.36662495,0.045596264
521,0.34922308,0.056044623,0.054945815,0.04255181,0.29427725,0.0134928115
522,0.47253087,0.0603112,0.10668791,0.07760321,0.36584297,-0.017292015
523,0.734585,0.082645044,0.12048058,0.08006318,0.6141044,0.0025818646
524,0.50711125,0.0751941,0.120620586,0.077928305,0.38649067,-0.0027342066
525,0.53769267,0.07498835,0.1054502,0.07637003,0.43224245,-0.0013816804
526,0.4682089,0.03824272,0.060333148,0.04389296,0.40787578,-0.005650241
527,0.31853184,0.040616993,0.06550963,0.04836082,0.2530222,-0.007743828
528,0.54448646,0.070475295,0.07120182,0.047671456,0.47328463,0.02280384
529,0.26795155,0.04951667,0.04928632,0.03407827,0.21866523,0.0154384
530,0.41796497,0.0674376,0.08040483,0.052159168,0.33756012,0.015278429
531,0.41530943,0.048577946,0.0725675,0.053181242,0.34274194,-0.0046032965
532,0.38321704,0.026098292,0.06908094,0.04889231,0.3141361,-0.02279402
533,0.57600784,0.029922858,0.07953105,0.057278056,0.4964768,-0.027355198
534,0.2883727,0.09644809,0.0772589,0.0582231,0.2111138,0.038224995
535,0.36681268,0.020849217,0.0698643,0.049812093,0.29694837,-0.028962877
536,0.4651571,0.054991893,0.06493828,0.044750582,0.4002188,0.010241311
537,0.45060056,0.06610746,0.09744263,0.060577933,0.35315794,0.0055295266
538,0.570544,0.14591376,0.10212435,0.08259705,0.46841967,0.06331672
539,0.63521415,0.071963,0.0808913,0.05838159,0.55432284,0.013581406
540,0.3365079,0.04786325,0.06161681,0.04847143,0.27489108,-0.0006081797
541,0.33010694,0.08555705,0.07986104,0.059712876,0.2502459,0.025844175
542,0.30015436,0.04070217,0.07227902,0.051578455,0.22787534,-0.010876283
543,0.13214415,0.019534642,0.029153097,0.018137064,0.10299106,0.001397578
544,0.14483647,-0.010528282,0.021109331,0.015048525,0.12372714,-0.025576808
545,0.45094824,0.040993176,0.06319679,0.042840462,0.38775146,-0.0018472858
546,0.53280175,0.0591608,0.077460095,0.054738216,0.45534164,0.0044225827
547,0.5894299,0.05018939,0.10043243,0.06871104,0.4889975,-0.018521652
548,0.3914665,0.111546755,0.13269253,0.10793528,0.25877398,0.0036114752
549,0.28827497,0.055930614,0.041906632,0.029671777,0.24636835,0.026258837
550,0.44903228,0.09744725,0.10487366,0.0751472,0.34415862,0.02230005
551,0.20003925,0.02947006,0.043074112,0.03184478,0.15696514,-0.0023747198
552,0.48162273,0.071261406,0.097744614,0.06117415,0.3838781,0.010087255
553,0.6779087,0.07922029,0.1183938,0.08210294,0.55951494,-0.002882652
554,0.28165334,0.05598179,0.108531736,0.06110713,0.1731216,-0.00512534
555,0.47705927,0.060239617,0.10102671,0.06080047,0.37603256,-0.00056085363
556,0.58888227,0.08729349,0.113506414,0.08512048,0.47537586,0.002173014
557,0.6564603,0.050538756,0.08301234,0.06325352,0.57344794,-0.012714766
558,0.7812742,0.073269665,0.12702562,0.082236074,0.6542486,-0.008966409
559,0.6167995,0.07781749,0.10930798,0.07970307,0.50749147,-0.001885578
560,0.239663,-0.005740502,0.027601779,0.017097585,0.21206123,-0.022838086
561,0.33901346,0.0796322,0.10910529,0.080841124,0.22990817,-0.0012089238
562,0.3562624,0.045521248,0.039167292,0.02996152,0.3170951,0.015559727
563,0.4613703,0.034336656,0.07252453,0.051984027,0.38884574,-0.01764737
564,0.43656668,0.037623566,0.043170508,0.032772396,0.39339617,0.00485117
565,0.5873975,0.047404584,0.08050591,0.05972726,0.5068916,-0.012322675
566,0.48388028,0.06071616,0.06952353,0.047968935,0.41435677,0.012747224
567,0.5985215,0.058539297,0.08606823,0.058185305,0.51245326,0.00035399199
568,0.4722131,0.034731027,0.06198026,0.04259494,0.41023284,-0.007863913
569,0.4888678,0.05906966,0.064042665,0.035565935,0.42482513,0.023503724
570,0.60998535,0.09358134,0.12833698,0.09201206,0.4816484,0.0015692785
571,0.5844471,0.0048727808,0.059067298,0.030588396,0.5253798,-0.025715616
572,0.36909267,0.022474866,0.035483234,0.024979377,0.33360943,-0.0025045108
573,0.30060273,0.07534936,0.05717613,0.040797032,0.2434266,0.03455233
574,0.4437864,0.06840007,0.0632839,0.046531383,0.38050252,0.021868687
575,0.25922588,0.017858144,0.030174663,0.019172346,0.22905122,-0.0013142023
576,0.28070992,0.05701847,0.0729095,0.050801083,0.20780042,0.0062173866
577,0.32759112,0.05040598,0.061948754,0.04326457,0.26564237,0.0071414076
578,0.50811565,0.07302751,0.11238241,0.073628284,0.39573324,-0.00060077757
579,0.25897232,0.034532692,0.048536163,0.031702165,0.21043615,0.0028305277
580,0.57430524,0.028073736,0.07282472,0.044112902,0.5014805,-0.016039167
581,0.1576966,0.02678159,0.04658696,0.03170392,0.111109644,-0.0049223285
582,0.4484592,0.046800815,0.051993933,0.037708677,0.39646527,0.009092137
583,0.3626287,0.020338207,0.06465086,0.040752884,0.29797783,-0.020414677
584,0.60810643,0.06649615,0.10034329,0.07339221,0.50776315,-0.0068960637
585,0.1729494,0.04754097,0.05577174,0.038675085,0.117177665,0.008865885
586,0.5514979,0.045785993,0.059389558,0.039121915,0.49210832,0.0066640787
587,0.4846739,0.096634805,0.11263135,0.08041182,0.37204254,0.016222984
588,0.43141687,0.051953357,0.082500964,0.056593314,0.3489159,-0.004639957
589,0.46119246,0.087496296,0.07850854,0.057927046,0.38268393,0.02956925
590,0.1992717,0.040070955,0.03296163,0.028000837,0.16631007,0.0120701175
591,0.48403698,0.049418744,0.07048193,0.051808566,0.41355506,-0.0023898222
592,0.4208946,0.042782653,0.061399344,0.049497098,0.35949525,-0.0067144446
593,0.65141314,0.055153776,0.12137055,0.089391395,0.5300426,-0.03423762
594,0.2909317,0.058507945,0.072345935,0.053644832,0.21858576,0.004863113
595,0.2866754,0.04057235,0.05230475,0.036150556,0.23437065,0.004421793
596,0.6638538,0.057650834,0.134392,0.08394756,0.52946186,-0.026296727
597,0.12389946,0.047145866,0.039404813,0.030317262,0.08449465,0.016828604
598,0.74084485,0.13523938,0.14352503,0.10574229,0.59731984,0.029497087
599,0.5716583,0.07890917,0.098437876,0.07525542,0.47322044,0.0036537573
600,0.48684716,0.057677433,0.07462954,0.04279232,0.41221762,0.014885113
601,0.30201703,0.036761656,0.0761774,0.05402895,0.22583963,-0.017267294
602,0.66953933,0.03719212,0.08653405,0.057308707,0.5830053,-0.020116586
603,0.4002128,0.09102992,0.1380561,0.09545114,0.2621567,-0.004421219
604,0.4301997,0.0396567,0.06813849,0.04978138,0.36206123,-0.01012468
605,0.40767455,0.024014328,0.027677953,0.018187871,0.3799966,0.0058264565
606,0.47998682,0.0416518,0.085040234,0.053900924,0.39494658,-0.012249123
607,0.6534779,0.083401345,0.108135834,0.078870475,0.5453421,0.0045308694
608,0.27504012,0.035688628,0.06719971,0.05597952,0.20784041,-0.020290893
609,0.22823712,0.050656267,0.0482823,0.03745984,0.17995483,0.013196427
610,0.55200356,0.040116135,0.08513818,0.057059735,0.4668654,-0.0169436
611,0.42030314,0.035801448,0.03236964,0.025558151,0.3879335,0.010243297
612,0.45702627,0.06219339,0.06777095,0.04544159,0.38925532,0.0167518
613,0.2090707,0.017698124,0.019628048,0.011496267,0.18944265,0.006201857
614,0.42878297,0.030498944,0.114342146,0.07445781,0.31444082,-0.043958865
615,0.33767432,0.06859374,0.0809946,0.057004046,0.2566797,0.011589695
616,0.5273206,0.10473084,0.114577696,0.081767246,0.4127429,0.02296359
617,0.46745867,0.042956,0.07089675,0.048884794,0.39656192,-0.005928796
618,0.6759437,0.08332018,0.12917314,0.093843386,0.5467705,-0.0105232075
619,0.6248778,0.05954231,0.08504926,0.053359766,0.53982854,0.006182544
620,0.6154949,0.14004081,0.17773159,0.12559977,0.43776333,0.014441043
621,0.26701096,0.05531258,0.04068502,0.025289891,0.22632593,0.03002269
622,0.44342786,0.029940285,0.059356898,0.041565176,0.38407096,-0.011624891
