feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
358,0.4372216,0.06910239,0.08806671,0.06018887,0.3491549,0.008913521
359,0.46560976,0.050901655,0.08895841,0.06441659,0.37665135,-0.013514932
360,0.4052831,0.049441323,0.06959916,0.047186766,0.33568394,0.0022545569
361,0.4558417,0.040676955,0.13193378,0.08594908,0.3239079,-0.045272123
362,0.48950014,0.062349938,0.0988995,0.07166769,0.39060062,-0.009317756
363,0.40954083,0.06407978,0.094899304,0.05776431,0.31464154,0.006315466
364,0.51398796,0.04803251,0.075742155,0.056815814,0.4382458,-0.008783303
365,0.57235646,0.076175265,0.10822524,0.075872146,0.46413124,0.00030311942
366,0.5593678,0.0849686,0.1117834,0.08532721,0.4475844,-0.00035861135
367,0.3700284,0.042413127,0.06755957,0.04989677,0.30246884,-0.0074836425
368,0.47745454,0.023777,0.054723363,0.0382348,0.4227312,-0.0144577995
369,0.515199,0.11752406,0.13259524,0.09129416,0.38260376,0.026229896
370,0.6598105,0.06817341,0.091275625,0.064116664,0.56853485,0.0040567443
371,0.5674204,0.1125326,0.1256714,0.097113974,0.44174904,0.015418626
372,0.3998744,0.07269837,0.09217954,0.06898866,0.30769485,0.0037097111
373,0.5085516,0.059081983,0.11554095,0.07768875,0.39301065,-0.01860677
374,0.7032354,0.07745338,0.109013274,0.076337,0.5942221,0.0011163801
375,0.5270082,0.06628659,0.12013678,0.08177865,0.40687138,-0.015492059
376,0.5376358,0.08994482,0.10085703,0.069547445,0.43677878,0.020397373
377,0.3865303,0.0704317,0.10052292,0.07021043,0.2860074,0.0002212748
378,0.5332731,0.0874408,0.10935841,0.07763808,0.4239147,0.009802721
379,0.4708969,0.06766142,0.114995785,0.07823234,0.35590112,-0.010570921
380,0.59715563,0.029183442,0.071107164,0.036923062,0.5260485,-0.0077396203
381,0.5709094,0.13030197,0.16469665,0.12186449,0.40621275,0.008437477
382,0.29157442,0.045606144,0.06649567,0.04780325,0.22507875,-0.0021971054
383,0.6151572,0.03532805,0.079278715,0.059627123,0.5358785,-0.024299074
384,0.4240552,0.07997618,0.12004283,0.09734778,0.30401236,-0.017371602
385,0.3673875,0.03714066,0.06741239,0.050428353,0.2999751,-0.013287693
386,0.25352043,0.027901242,0.02308955,0.015048829,0.23043087,0.012852413
387,0.48241833,0.08601082,0.14125757,0.09518743,0.34116077,-0.009176612
388,0.47904158,0.06434235,0.07486015,0.0562227,0.40418142,0.00811965
389,0.45504016,0.07154626,0.11304982,0.08480621,0.34199035,-0.013259955
390,0.58511645,0.048097998,0.05521213,0.032539725,0.5299043,0.015558273
391,0.6253359,0.11383343,0.13491571,0.101421766,0.49042016,0.012411661
392,0.6032051,0.09272923,0.12421309,0.08794604,0.478992,0.004783191
393,0.47721505,0.037374146,0.07849128,0.049473863,0.39872378,-0.012099717
394,0.51734024,0.04055042,0.07108201,0.051895257,0.44625825,-0.011344839
395,0.54883194,0.095591746,0.10613659,0.08234811,0.44269535,0.013243638
396,0.4202399,0.07639493,0.110244066,0.06955036,0.30999583,0.0068445727
397,0.4939003,0.06985391,0.096127875,0.071734644,0.39777243,-0.0018807352
398,0.36098436,0.04014731,0.0846279,0.06144426,0.27635646,-0.021296952
399,0.46030957,0.047262195,0.062294256,0.047548536,0.39801532,-0.0002863407
400,0.5643759,0.06814239,0.0880175,0.06503451,0.47635838,0.003107883
401,0.39622676,0.0411997,0.06734507,0.042897776,0.32888168,-0.0016980767
402,0.57302225,0.059643272,0.11580599,0.08522413,0.45721626,-0.025580857
403,0.47811604,0.092136666,0.09862624,0.076755054,0.37948978,0.015381612
404,0.59355146,0.10034171,0.10934023,0.06570904,0.48421124,0.034632668
405,0.7140907,0.0607902,0.12570529,0.093397915,0.5883854,-0.032607716
406,0.56349087,0.08994228,0.10925973,0.07297212,0.45423114,0.016970158
407,0.6178656,0.075569056,0.13129897,0.0970041,0.48656666,-0.021435045
408,0.49596882,0.076059066,0.09698835,0.06529807,0.39898047,0.010760993
409,0.433103,0.039664876,0.060140435,0.04322244,0.37296256,-0.0035575628
410,0.4494956,0.07682699,0.112910874,0.07635858,0.33658475,0.00046841055
411,0.53077006,0.06860361,0.07790614,0.055421185,0.45286393,0.013182428
412,0.6561091,0.13671398,0.16312574,0.12110961,0.49298334,0.015604369
413,0.45295137,0.05508441,0.05935567,0.041351475,0.3935957,0.013732936
414,0.5393549,0.055252716,0.100701764,0.06873695,0.43865317,-0.013484232
415,0.4179638,0.09680954,0.11277189,0.09066807,0.3051919,0.0061414763
416,0.43816823,0.08051817,0.08210718,0.06119021,0.35606104,0.01932796
417,0.49622375,0.115047924,0.118825234,0.089867026,0.37739852,0.025180899
418,0.5610772,0.07759505,0.09866025,0.069146186,0.46241692,0.008448862
419,0.48082462,0.057150103,0.0737937,0.055604324,0.4070309,0.0015457794
420,0.5595066,0.08827828,0.09460372,0.06718519,0.46490288,0.021093085
421,0.28414005,0.0870008,0.11462412,0.08127947,0.16951594,0.0057213306
422,0.3389545,0.11296949,0.08237771,0.0568328,0.2565768,0.056136686
423,0.5544571,0.080940045,0.120305605,0.08766126,0.43415153,-0.0067212135
424,0.59020936,0.08182277,0.1144713,0.087690055,0.47573805,-0.0058672875
425,0.5066141,0.08762828,0.12584664,0.09443794,0.38076746,-0.0068096593
426,0.65356463,0.059362758,0.10382599,0.06945527,0.54973865,-0.0100925155
427,0.5157354,0.08656336,0.10408851,0.075446896,0.41164687,0.011116467
428,0.5381529,0.06386846,0.11743412,0.07344481,0.42071876,-0.00957635
429,0.47340658,0.0903364,0.11170819,0.07912634,0.3616984,0.011210054
430,0.3613436,0.10627978,0.105845496,0.07867671,0.2554981,0.027603075
431,0.6481968,0.04760514,0.10003413,0.063269064,0.5481627,-0.015663926
432,0.4849149,0.10347413,0.13704357,0.10175855,0.34787133,0.0017155856
433,0.41325536,0.10485154,0.12849541,0.08976368,0.28475994,0.015087858
434,0.44193923,0.09245492,0.1158089,0.079310454,0.32613033,0.013144463
435,0.51393324,0.03632657,0.0812537,0.05436844,0.43267953,-0.018041871
436,0.6884659,0.103854455,0.14349554,0.10522945,0.54497033,-0.0013749972
437,0.5106686,0.05744734,0.118604116,0.08379043,0.39206445,-0.026343089
438,0.55249834,0.069014065,0.11790586,0.07089374,0.4345925,-0.0018796772
439,0.5655676,0.07545857,0.12352583,0.08510076,0.44204178,-0.009642191
440,0.296676,0.03185018,0.05961406,0.03906462,0.23706195,-0.007214438
441,0.73372495,0.06515739,0.10361342,0.073747076,0.6301115,-0.008589685
442,0.50180316,0.09205773,0.11218057,0.08678134,0.3896226,0.0052763894
443,0.6321469,0.13587463,0.16540065,0.12624514,0.46674624,0.009629488
444,0.27580196,0.0721956,0.07884082,0.051528987,0.19696113,0.02066661
445,0.51568633,0.08998193,0.09884353,0.07451317,0.41684282,0.015468761
446,0.558434,0.07789717,0.124375194,0.07904074,0.43405882,-0.0011435747
447,0.5604737,0.07493679,0.121966265,0.08170805,0.4385074,-0.006771259
448,0.25616577,0.060808346,0.06369866,0.04215162,0.19246712,0.018656727
449,0.4625156,0.044495348,0.09657117,0.06336373,0.36594442,-0.018868383
450,0.51666147,0.049983196,0.07375893,0.050422937,0.44290254,-0.00043974072
451,0.4440135,0.07446902,0.10622978,0.07747901,0.33778372,-0.0030099899
452,0.5460296,0.1037722,0.13273135,0.10094442,0.41329828,0.0028277785
453,0.41344646,0.03448729,0.08778702,0.062256254,0.32565945,-0.027768966
454,0.57272404,0.05346163,0.10031625,0.068004176,0.4724078,-0.014542546
455,0.5268688,0.058617648,0.08282228,0.059564143,0.44404656,-0.0009464957
456,0.3809419,0.058461647,0.07425161,0.052636217,0.30669028,0.00582543
457,0.6515207,0.13197157,0.17375924,0.11810218,0.4777615,0.01386939
458,0.38543782,0.06823505,0.06377107,0.045565438,0.32166675,0.02266961
459,0.26159146,0.03554873,0.030271223,0.023253895,0.23132025,0.012294836
460,0.628194,0.04471226,0.11473246,0.07384928,0.51346153,-0.029137023
461,0.50932205,0.06644119,0.10763665,0.0748894,0.4016854,-0.008448206
462,0.526215,0.043274872,0.07702749,0.056830578,0.44918752,-0.013555706
463,0.6949522,0.083138295,0.11030589,0.08301567,0.5846463,0.00012262166
464,0.61972386,0.06633835,0.08960281,0.063895404,0.530121,0.0024429485
465,0.4071606,0.039155718,0.059533175,0.04442945,0.34762743,-0.0052737333
466,0.32925138,0.07319354,0.062260013,0.04558391,0.26699138,0.027609631
467,0.5188408,0.11121813,0.15684116,0.11832018,0.36199963,-0.00710205
468,0.6662318,0.051600654,0.11835044,0.07192168,0.54788136,-0.020321023
469,0.53284186,0.074186936,0.096257575,0.066020496,0.4365843,0.00816644
470,0.42880738,0.07167612,0.10022429,0.06492041,0.3285831,0.0067557096
471,0.58622503,0.12393128,0.1514961,0.09564495,0.43472892,0.02828633
472,0.6190894,0.0929648,0.15370423,0.10612371,0.4653852,-0.01315891
473,0.29225016,0.122792974,0.08954859,0.06039999,0.20270157,0.062392984
474,0.54150647,0.070030965,0.09028697,0.06621333,0.4512195,0.0038176328
475,0.6180386,0.088244125,0.13386534,0.09326312,0.48417324,-0.005018994
476,0.48655915,0.06786848,0.09852311,0.07314751,0.38803604,-0.0052790344
477,0.41079643,0.075205766,0.075688094,0.05616198,0.33510834,0.019043785
478,0.58437556,0.104870446,0.13596936,0.096966416,0.44840622,0.00790403
479,0.4431405,0.037706953,0.07153407,0.0443626,0.37160644,-0.0066556484
480,0.4564151,0.055622105,0.11806106,0.06630957,0.33835402,-0.010687467
481,0.57080495,0.09397986,0.12973335,0.085833505,0.4410716,0.008146353
482,0.45715073,0.03382231,0.062019836,0.043271184,0.3951309,-0.009448875
483,0.48593855,0.06546708,0.091297634,0.06583453,0.39464092,-0.00036744773
484,0.47353312,0.19860573,0.17795797,0.13640279,0.29557514,0.062202945
485,0.64114064,0.09103856,0.12642293,0.087981656,0.5147177,0.0030569062
486,0.54606175,0.058575325,0.0888964,0.06272538,0.45716536,-0.0041500553
487,0.5491303,0.06934363,0.110037565,0.0792964,0.43909276,-0.009952776
488,0.59440345,0.07627848,0.10550298,0.07392811,0.48890048,0.0023503676
489,0.40333495,0.1002861,0.10133009,0.07103493,0.30200487,0.029251166
490,0.4747575,0.06820689,0.088797815,0.06566143,0.38595968,0.002545461
491,0.4607667,0.08128654,0.10730347,0.07118417,0.35346323,0.010102369
492,0.54372215,0.09300938,0.11955865,0.089003466,0.42416352,0.0040059164
493,0.47988203,0.060915165,0.08659541,0.062039703,0.39328662,-0.0011245385
494,0.46912685,0.051742595,0.085149735,0.06424758,0.38397712,-0.012504984
495,0.6397329,0.14189972,0.15608288,0.116230324,0.48365003,0.025669396
496,0.45079556,0.051166043,0.07094579,0.05129309,0.37984976,-0.0001270473
497,0.7760945,0.08113264,0.11470625,0.07917976,0.6613883,0.0019528866
498,0.3547805,0.082955755,0.09650339,0.06654872,0.25827712,0.016407035
499,0.58656085,0.14573091,0.14970066,0.113012165,0.4368602,0.032718748
500,0.42439312,0.067736745,0.08244675,0.06022861,0.34194636,0.0075081363
501,0.4393742,0.040292323,0.08158728,0.05217275,0.35778692,-0.011880428
502,0.42496824,0.060127914,0.0854574,0.061581623,0.33951086,-0.0014537089
503,0.6290058,0.055812288,0.08566012,0.063372426,0.5433457,-0.0075601377
504,0.59395534,0.05411564,0.07639367,0.05167713,0.5175617,0.0024385117
505,0.6489381,0.108763315,0.12995026,0.09690311,0.5189879,0.011860207
506,0.44512096,0.0876813,0.12332476,0.090724535,0.3217962,-0.0030432343
507,0.53154796,0.084665656,0.08673733,0.05759845,0.44481063,0.027067207
508,0.46425933,0.059328962,0.07749316,0.04980997,0.38676617,0.009518992
509,0.5825276,0.0932054,0.12407035,0.09384949,0.45845723,-0.0006440878
510,0.49675333,0.07295878,0.0898627,0.06262621,0.40689063,0.0103325695
511,0.40346527,0.064509474,0.06693732,0.0445941,0.33652794,0.019915372
512,0.48715988,0.07122059,0.101421185,0.06992273,0.3857387,0.0012978613
513,0.5834915,0.074387215,0.12224817,0.08469656,0.46124333,-0.010309346
514,0.51185375,0.11076802,0.13919815,0.10214721,0.3726556,0.0086208135
515,0.589888,0.06844304,0.104182236,0.07503365,0.48570573,-0.006590612
516,0.47078124,0.06091254,0.097438104,0.06642506,0.37334314,-0.0055125244
517,0.44875333,0.04167862,0.064320184,0.049025524,0.38443315,-0.007346906
518,0.43925488,0.049706995,0.07961299,0.053781196,0.35964188,-0.004074201
519,0.35815594,0.024012934,0.045481395,0.03283403,0.31267455,-0.008821096
520,0.44152474,0.065181,0.06155929,0.047135998,0.37996545,0.018045004
521,0.4569994,0.06548048,0.09739189,0.066143624,0.35960752,-0.0006631464
522,0.5087182,0.07011395,0.12227997,0.08770578,0.38643822,-0.017591834
523,0.5702634,0.082683384,0.09988964,0.07315727,0.47037375,0.009526111
524,0.5597498,0.063910715,0.10071417,0.06928876,0.4590356,-0.005378045
525,0.5007115,0.097357474,0.09983682,0.068240955,0.40087467,0.029116519
526,0.5001052,0.056837365,0.09592476,0.069512494,0.40418044,-0.012675129
527,0.4851065,0.10027823,0.12128005,0.090762995,0.36382645,0.009515233
528,0.76534575,0.089941025,0.11818587,0.07896528,0.6471599,0.010975748
529,0.48493716,0.043525185,0.0752765,0.054876927,0.40966067,-0.011351742
530,0.42066962,0.07006929,0.06902539,0.05069491,0.35164422,0.019374382
531,0.4456153,0.049267087,0.07752986,0.05732512,0.36808544,-0.008058034
532,0.34804034,0.03300403,0.043470364,0.029420411,0.30457,0.0035836194
533,0.5496829,0.052734867,0.102017544,0.07043128,0.44766536,-0.01769641
534,0.46524987,0.10666081,0.10844299,0.082085304,0.35680687,0.02457551
535,0.64771974,0.087115765,0.1314632,0.08730783,0.5162566,-0.00019206852
536,0.56359154,0.056431986,0.090410344,0.06375061,0.4731812,-0.0073186234
537,0.6153091,0.12685952,0.1412057,0.10069461,0.47410342,0.026164904
538,0.7469935,0.07251168,0.16180514,0.10325271,0.5851883,-0.030741028
539,0.5699996,0.07020453,0.1293183,0.08693473,0.44068128,-0.016730197
540,0.4381088,0.040772114,0.069873266,0.04841014,0.36823553,-0.007638026
541,0.50982815,0.123494,0.13677794,0.10533594,0.3730502,0.018158056
542,0.5194199,0.0536296,0.10641358,0.08124354,0.41300634,-0.027613938
543,0.5348727,0.07679736,0.11541983,0.06842667,0.41945288,0.00837069
544,0.56680626,0.08778546,0.10198313,0.0716617,0.46482313,0.016123757
545,0.45294186,0.0830857,0.08573123,0.06230913,0.36721063,0.02077657
546,0.66875535,0.0917484,0.1427106,0.09822668,0.5260447,-0.00647828
547,0.5629809,0.08666306,0.103307664,0.07421619,0.45967323,0.012446873
548,0.3735997,0.096981615,0.13008733,0.08439128,0.24351238,0.012590334
549,0.6524452,0.07701344,0.12497671,0.08591734,0.5274685,-0.008903898
550,0.5894803,0.10186055,0.12073223,0.08858282,0.46874803,0.013277732
551,0.55590796,0.07542982,0.12926354,0.091228575,0.42664444,-0.015798755
552,0.38672397,0.07971721,0.06484516,0.04700889,0.3218788,0.03270832
553,0.35886216,0.025932474,0.058180552,0.035253454,0.30068162,-0.00932098
554,0.5814137,0.07452818,0.15017058,0.10226569,0.43124312,-0.027737513
555,0.5394924,0.08517995,0.13482423,0.09070491,0.4046682,-0.005524963
556,0.55409235,0.05339561,0.11548781,0.07193809,0.43860453,-0.01854248
557,0.42792317,0.04804948,0.0638468,0.039364234,0.36407638,0.008685246
558,0.56831163,0.08636211,0.095452026,0.07466531,0.47285962,0.011696801
559,0.44876096,0.059483293,0.08095902,0.056053925,0.36780193,0.0034293681
560,0.59948736,0.1207429,0.1184316,0.084649146,0.48105577,0.036093757
561,0.5743739,0.002747632,0.033184245,0.02359998,0.5411897,-0.020852348
562,0.51641834,0.08103794,0.11158357,0.07490152,0.40483478,0.0061364174
563,0.54258573,0.062206976,0.09177127,0.058379136,0.45081446,0.00382784
564,0.69855255,0.10036932,0.1467307,0.09844926,0.5518218,0.0019200593
565,0.57425547,0.12116089,0.15516025,0.118277766,0.41909522,0.0028831214
566,0.44889173,0.09190373,0.1321349,0.09400714,0.31675684,-0.0021034107
567,0.51792824,0.10151852,0.12061425,0.08400904,0.39731398,0.017509483
568,0.52751815,0.07270737,0.108524635,0.073457025,0.41899353,-0.00074965507
569,0.5597387,0.06168244,0.10103574,0.07346414,0.45870295,-0.0117817
570,0.29698193,0.054022193,0.057766322,0.040948514,0.23921561,0.013073679
571,0.5049615,0.036429916,0.094087556,0.07118874,0.41087395,-0.034758825
572,0.58836013,0.072729416,0.14480282,0.08953343,0.44355732,-0.016804017
573,0.64553684,0.13763633,0.16475935,0.12157952,0.4807775,0.016056813
574,0.5493658,0.09398563,0.10989182,0.07881225,0.439474,0.015173383
575,0.54653513,0.064094655,0.1341152,0.08488818,0.41241992,-0.020793527
576,0.21009532,0.0292172,0.04497707,0.030551143,0.16511825,-0.0013339426
577,0.58598125,0.08927305,0.12150838,0.08758156,0.46447286,0.0016914904
578,0.5853144,0.080421634,0.10954153,0.07652018,0.47577286,0.0039014518
579,0.62235355,0.063292444,0.0894363,0.06251719,0.53291726,0.00077525526
580,0.661531,0.056133963,0.101330824,0.07237774,0.56020015,-0.016243778
581,0.3925929,0.089925215,0.09610758,0.071222894,0.29648533,0.01870232
582,0.46941355,0.115006536,0.11376375,0.0853633,0.3556498,0.029643238
583,0.5296678,0.016002916,0.03298291,0.021226825,0.49668488,-0.0052239094
584,0.38398907,0.09165115,0.094420224,0.07094867,0.28956884,0.020702481
585,0.42364988,0.101979986,0.087900914,0.06488667,0.33574897,0.03709332
586,0.5008949,0.06354098,0.086903006,0.0643187,0.4139919,-0.0007777214
587,0.4976681,0.07398265,0.07364671,0.05663989,0.42402136,0.017342757
588,0.4518605,0.101567164,0.086542994,0.06618024,0.3653175,0.035386927
589,0.4425538,0.08447238,0.111427896,0.07983897,0.3311259,0.0046334118
590,0.5131975,0.004297044,0.034379844,0.023286164,0.47881764,-0.01898912
591,0.58591783,0.040865123,0.08436275,0.05987106,0.5015551,-0.019005936
592,0.57384807,0.04459482,0.098648116,0.06966045,0.47519994,-0.025065627
593,0.44615808,0.060310517,0.09361679,0.06360917,0.3525413,-0.0032986514
594,0.47639436,0.07578743,0.112515315,0.07886509,0.36387902,-0.003077656
595,0.5458398,0.09969796,0.15077136,0.10310889,0.3950684,-0.003410928
596,0.54881537,0.0711127,0.086049385,0.06267931,0.462766,0.008433387
597,0.720676,0.13744946,0.1837161,0.13388231,0.5369599,0.0035671443
598,0.24803957,0.047098402,0.05515646,0.04478939,0.19288312,0.0023090132
599,0.3418378,0.037168894,0.044132236,0.026236191,0.29770556,0.010932703
600,0.41637385,-0.00211808,0.029081216,0.016091995,0.38729262,-0.018210076
601,0.5026182,0.15619163,0.19924836,0.14438199,0.30336982,0.011809647
602,0.25207892,0.030581715,0.04440747,0.025199166,0.20767145,0.005382549
603,0.29069564,0.035413843,0.06306259,0.038021363,0.22763304,-0.0026075207
604,0.45039913,0.07428452,0.092737496,0.07322578,0.35766163,0.001058735
605,0.50103563,0.09326759,0.15167579,0.0950587,0.34935984,-0.0017911121
606,0.4758176,0.10065427,0.103897,0.071610935,0.3719206,0.029043332
607,0.4633149,0.048059978,0.09416318,0.058760513,0.3691517,-0.010700535
608,0.7071237,0.10824777,0.16173565,0.12545286,0.54538804,-0.01720509
609,0.4189818,0.07648198,0.07748816,0.058830734,0.34149364,0.017651249
610,0.50655127,0.06424208,0.08290368,0.056554914,0.42364758,0.0076871663
611,0.6325331,0.103034765,0.11949405,0.08969379,0.513039,0.013340972
612,0.70649874,0.11710115,0.1555476,0.11272504,0.5509511,0.004376106
613,0.46576178,0.092652455,0.14196044,0.10263565,0.32380134,-0.009983197
614,0.6977545,0.06686698,0.1241115,0.080321334,0.57364297,-0.013454355
615,0.46872768,0.06848008,0.108314544,0.078435615,0.36041313,-0.009955533
616,0.50990075,0.10177996,0.127094,0.08721383,0.38280675,0.014566131
617,0.67795587,0.12963933,0.14633773,0.11465322,0.5316181,0.014986105
618,0.65253586,0.1000786,0.14303797,0.10360434,0.5094979,-0.0035257414
619,0.48284158,0.055051014,0.10291242,0.07127712,0.37992916,-0.016226105
620,0.518766,0.08043059,0.09248295,0.06802556,0.42628303,0.01240503
621,0.5643218,0.10617926,0.081098646,0.059912853,0.48322317,0.046266407
622,0.47724336,0.07149304,0.12938519,0.08590732,0.3478582,-0.014414281
623,0.6686505,0.07738075,0.11410117,0.07552238,0.55454934,0.0018583685
624,0.40674326,0.070656344,0.08776322,0.06457421,0.31898004,0.0060821325
625,0.41877928,0.08541722,0.11609735,0.087114036,0.30268192,-0.0016968176
626,0.3323616,0.049005847,0.08428496,0.051842246,0.24807665,-0.0028363988
627,0.4440289,0.080093145,0.09445043,0.06807655,0.3495785,0.012016594
