feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
357,0.17371769,0.036613952,0.05250274,0.03540577,0.121214956,0.0012081824
358,0.30619034,0.031529468,0.08646349,0.054645676,0.21972686,-0.023116209
359,0.28661814,0.03726409,0.04643132,0.033545233,0.24018683,0.0037188567
360,0.12330499,0.0032051539,0.011920214,0.011271573,0.11138478,-0.008066419
361,0.20152962,0.018974947,0.050618015,0.027906332,0.1509116,-0.008931385
362,0.29900467,0.05542904,0.062258743,0.046607457,0.23674592,0.008821584
363,0.28710642,0.004118912,0.045824785,0.029475149,0.24128164,-0.025356237
364,0.2594591,0.047116846,0.055840027,0.049617775,0.20361908,-0.002500929
365,0.23695937,0.034873284,0.047201138,0.038636036,0.18975823,-0.0037627518
366,0.31224763,0.023067754,0.04799717,0.02821442,0.26425046,-0.0051466655
367,0.23025826,0.034719154,0.043808784,0.030757463,0.18644947,0.0039616916
368,0.41932583,0.05716604,0.06512727,0.04719865,0.35419858,0.00996739
369,0.3523356,0.02952593,0.045044947,0.035296332,0.30729064,-0.005770402
370,0.12338531,0.0042960444,0.015998924,0.008847868,0.10738639,-0.0045518237
371,0.2813301,0.060921595,0.059819948,0.049737938,0.22151016,0.011183657
372,0.40070882,0.015641311,0.01889582,0.009308613,0.381813,0.0063326983
373,0.26799616,0.044919293,0.046987243,0.03412045,0.22100893,0.010798842
374,0.106238924,0.010777182,0.013772247,0.008329226,0.092466675,0.0024479562
375,0.34760657,0.04966966,0.05526598,0.045638956,0.29234058,0.0040307045
376,0.09719857,0.017619502,0.014009254,0.005095595,0.083189316,0.012523906
377,0.19064131,0.025453044,0.03544666,0.02609531,0.15519466,-0.0006422661
378,0.31541935,0.042897012,0.0654579,0.047990285,0.24996144,-0.005093273
379,0.31353703,0.055232756,0.04678468,0.042039536,0.26675236,0.01319322
380,0.39826047,0.045458227,0.07252477,0.05170811,0.3257357,-0.0062498823
381,0.35207677,0.045527305,0.06783667,0.038950097,0.2842401,0.0065772086
382,0.29047385,0.024759749,0.022819452,0.015653072,0.2676544,0.009106677
383,0.15997998,0.028560694,0.043022312,0.029517021,0.11695767,-0.0009563267
384,0.3676684,0.02916478,0.049204517,0.041418202,0.31846386,-0.012253422
385,0.22244208,0.037989084,0.03729693,0.027115379,0.18514514,0.010873705
386,0.20582114,0.022149026,0.03771844,0.025236491,0.1681027,-0.0030874647
387,0.28055638,0.053135548,0.052954637,0.041746635,0.22760174,0.011388913
388,0.24959262,0.038776733,0.0440386,0.025365308,0.20555401,0.013411425
389,0.2285205,0.023705864,0.03803902,0.024357772,0.19048148,-0.0006519072
390,0.2955516,0.06361925,0.068896785,0.050505538,0.22665481,0.013113711
391,0.3491271,0.029751573,0.04658076,0.035832405,0.30254635,-0.0060808323
392,0.37730992,0.03166551,0.050178938,0.040531915,0.32713097,-0.008866403
393,0.37198326,0.054110684,0.074416116,0.053559415,0.29756713,0.00055126846
394,0.26861772,0.0067877164,0.034919582,0.02627267,0.23369813,-0.019484952
395,0.26579806,0.031263605,0.04277437,0.03346434,0.22302368,-0.0022007339
396,0.23429516,0.015264478,0.019317545,0.013029752,0.21497762,0.0022347253
397,0.23244853,0.0321768,0.023276161,0.013603832,0.20917237,0.018572967
398,0.35326558,0.045065574,0.05554212,0.042415373,0.29772347,0.0026502013
399,0.20211503,0.03938946,0.023703631,0.016719535,0.1784114,0.022669926
400,0.24307309,0.018142268,0.04863123,0.031035453,0.19444185,-0.012893185
401,0.37890023,0.07183138,0.07761307,0.06292139,0.30128717,0.008909993
402,0.26332858,0.037869606,0.038675524,0.033100717,0.22465307,0.0047688894
403,0.15467663,0.016621761,0.01858788,0.016075969,0.13608876,0.0005457923
404,0.27198148,0.0325196,0.038404457,0.026781831,0.23357701,0.0057377703
405,0.28397718,0.059693478,0.062641636,0.043845005,0.22133555,0.015848473
406,0.22412853,0.04051715,0.04809422,0.039285496,0.1760343,0.0012316555
407,0.34158754,0.034162972,0.0365591,0.028604236,0.30502844,0.0055587366
408,0.28695324,0.047044992,0.050781377,0.035641335,0.23617187,0.0114036575
409,0.22336064,0.06189238,0.05788814,0.04570195,0.16547251,0.016190428
410,0.27551863,0.036248304,0.042759757,0.034506746,0.23275886,0.0017415583
411,0.35032535,0.037809223,0.0541505,0.03398656,0.29617485,0.003822662
412,0.24635698,0.026131913,0.038455386,0.023824392,0.2079016,0.0023075212
413,0.3217986,0.02345539,0.05547459,0.03561891,0.266324,-0.012163518
414,0.35284626,0.037443716,0.07486196,0.055277497,0.27798432,-0.01783378
415,0.35677755,0.037151903,0.06989871,0.049237628,0.28687882,-0.012085725
416,0.26869166,0.039105646,0.07018944,0.04978181,0.19850221,-0.010676164
417,0.3181202,0.05236698,0.06611075,0.05067578,0.25200945,0.0016911998
418,0.31248164,0.065483056,0.070671245,0.0515006,0.2418104,0.013982456
419,0.30998677,0.044376064,0.046982814,0.031400137,0.26300395,0.012975927
420,0.3093067,0.042998113,0.05924504,0.03668689,0.25006166,0.006311223
421,0.24815802,0.034894545,0.03811635,0.032941036,0.21004167,0.0019535087
422,0.23545036,0.016120246,0.023940016,0.021318924,0.21151035,-0.005198678
423,0.39128453,0.045963373,0.053851414,0.039343767,0.3374331,0.006619606
424,0.3169334,0.03058051,0.042575307,0.029185304,0.2743581,0.001395205
425,0.22203274,0.038762685,0.0398331,0.033500805,0.18219964,0.0052618794
426,0.27777985,0.037806805,0.03484422,0.023806764,0.24293563,0.014000041
427,0.24203998,0.024102218,0.057223666,0.040250897,0.18481632,-0.016148679
428,0.26817396,0.017560162,0.049241513,0.028411472,0.21893245,-0.010851311
429,0.32793483,0.027047478,0.04231257,0.034204125,0.28562227,-0.0071566477
430,0.37927297,0.062108643,0.09126131,0.055484824,0.28801167,0.0066238195
431,0.25809044,0.02312103,0.066354,0.046885815,0.19173643,-0.023764785
432,0.22868963,0.015089505,0.038060807,0.029996773,0.19062883,-0.014907268
433,0.29001454,0.022593929,0.05199048,0.03468105,0.23802406,-0.01208712
434,0.31631002,0.030718252,0.039831776,0.028002923,0.27647823,0.0027153287
435,0.18176743,0.032382082,0.026111677,0.02283054,0.15565576,0.009551542
436,0.3231106,0.045406677,0.051284164,0.040921085,0.27182645,0.0044855922
437,0.39571655,0.036121573,0.050038643,0.0384929,0.3456779,-0.002371326
438,0.421199,0.111639015,0.087615915,0.0686485,0.3335831,0.042990513
439,0.25802916,0.017374277,0.03453868,0.02553922,0.22349048,-0.008164942
440,0.25591353,0.03847432,0.049328376,0.030927818,0.20658515,0.007546503
441,0.29274687,0.074067615,0.08377892,0.06534,0.20896795,0.008727618
442,0.25946033,0.025614705,0.049060374,0.034869753,0.21039996,-0.009255048
443,0.11534122,0.014880332,0.017374575,0.01541245,0.09796664,-0.0005321177
444,0.3311343,0.06432106,0.07664952,0.048956215,0.25448477,0.015364848
445,0.38259178,0.062013887,0.07509383,0.04757716,0.30749795,0.0144367255
446,0.2517793,0.0489936,0.05115063,0.040303387,0.20062865,0.008690212
447,0.22270676,0.034310088,0.038634717,0.03210482,0.18407205,0.0022052675
448,0.41104984,0.0724468,0.09980335,0.0764908,0.31124648,-0.0040439963
449,0.32127622,0.057949327,0.06537956,0.04931823,0.25589666,0.008631095
450,0.29571518,0.053790897,0.052759647,0.03732425,0.24295554,0.016466647
451,0.084326036,0.0040628724,0.01601543,0.00929122,0.0683106,-0.005228348
452,0.28215963,0.048853837,0.044579268,0.03179612,0.23758036,0.017057717
453,0.29461044,0.043799568,0.060287822,0.039865047,0.23432262,0.003934521
454,0.3029509,0.02533547,0.05076499,0.04065451,0.2521859,-0.01531904
455,0.21712674,0.031246822,0.057522714,0.036553614,0.15960403,-0.0053067915
456,0.33925933,0.01931563,0.037770305,0.026128342,0.30148903,-0.006812712
457,0.27670625,0.020642286,0.052571792,0.03389834,0.22413446,-0.0132560525
458,0.2866955,0.022115335,0.05407039,0.037115477,0.23262513,-0.015000142
459,0.29325888,0.027747905,0.052760888,0.034519654,0.24049799,-0.006771749
460,0.18438649,0.05033891,0.052801944,0.038505204,0.13158455,0.011833705
461,0.19702563,0.008201087,0.040461563,0.02601101,0.15656406,-0.017809924
462,0.29746705,0.00057221536,0.02577366,0.020192731,0.2716934,-0.019620515
463,0.38678092,0.085350566,0.102507435,0.080911346,0.28427348,0.00443922
464,0.26612476,0.04080505,0.054804903,0.03908658,0.21131985,0.001718469
465,0.08730029,0.028891135,0.01991478,0.01891557,0.06738551,0.009975566
466,0.21143734,0.07433862,0.035671532,0.031050842,0.17576581,0.04328778
467,0.29370064,0.052445374,0.042645883,0.03066873,0.25105476,0.021776645
468,0.06292113,0.016836673,0.025238957,0.018624589,0.037682172,-0.0017879158
469,0.24778129,0.015425035,0.054003853,0.038198918,0.19377744,-0.022773884
470,0.33028072,0.015748829,0.032407243,0.022018429,0.29787347,-0.0062696002
471,0.27988714,0.027035601,0.045654792,0.03560304,0.23423235,-0.0085674375
472,0.17535107,0.03262026,0.026672889,0.013434182,0.14867818,0.019186076
473,0.3997223,0.07324176,0.08267407,0.058919776,0.31704825,0.014321987
474,0.28610367,0.03705357,0.04950448,0.035329193,0.23659918,0.0017243773
475,0.37006384,0.034365326,0.07864274,0.047616187,0.29142112,-0.013250861
476,0.28734,0.016205195,0.030314352,0.022063479,0.25702563,-0.0058582835
477,0.1891714,0.025651228,0.0351888,0.02668645,0.15398261,-0.0010352228
478,0.33673128,0.043910287,0.074013054,0.05346524,0.26271823,-0.009554952
479,0.25974727,0.045253538,0.065025344,0.0475518,0.19472192,-0.002298262
480,0.22781697,0.038654286,0.048718274,0.035746288,0.1790987,0.0029079989
481,0.31888795,0.061680596,0.06869315,0.05060487,0.2501948,0.011075728
482,0.097005144,0.0071459743,0.01897097,0.010775773,0.07803418,-0.0036297985
483,0.21023937,0.031262234,0.03676603,0.023761183,0.17347333,0.007501051
484,0.17195757,0.024059244,0.031328894,0.024360055,0.14062867,-0.0003008116
485,0.31449077,0.025935726,0.044570725,0.03112129,0.26992005,-0.005185563
486,0.34387907,0.024907613,0.03753885,0.025437554,0.30634022,-0.0005299412
487,0.31721336,0.01832438,0.043241967,0.02960902,0.27397138,-0.01128464
488,0.317743,0.03063422,0.048090696,0.037080802,0.2696523,-0.0064465813
489,0.41934127,0.032200374,0.053016774,0.03271538,0.36632448,-0.0005150065
490,0.22250508,0.027516665,0.03908802,0.02767598,0.18341705,-0.00015931576
491,0.29944935,0.0076375236,0.041935675,0.028710809,0.25751367,-0.021073285
492,0.27503723,0.073944986,0.07730847,0.06323301,0.19772875,0.010711975
493,0.2585388,0.057832837,0.055287678,0.04316004,0.20325114,0.014672797
494,0.35493752,0.05106496,0.06711869,0.050192624,0.28781885,0.0008723363
495,0.2863627,0.027083678,0.061599266,0.039642274,0.22476344,-0.012558596
496,0.29465252,0.029017983,0.04983691,0.04304514,0.24481562,-0.014027158
497,0.30566725,0.012784704,0.053233206,0.035590984,0.25243405,-0.02280628
498,0.4101752,0.038672473,0.06219373,0.045361284,0.34798148,-0.006688811
499,0.3038377,0.018795574,0.044864587,0.031202873,0.2589731,-0.012407299
500,0.2590442,0.028085029,0.043403238,0.030305112,0.21564096,-0.002220083
501,0.305724,0.016640184,0.035564758,0.029755915,0.27015924,-0.01311573
502,0.33580276,0.042994797,0.041251447,0.027443808,0.2945513,0.01555099
503,0.074905075,0.012328134,0.009091014,0.0035387594,0.06581406,0.0087893745
504,0.41580746,0.038623508,0.059640765,0.03798051,0.3561667,0.0006429963
505,0.24643211,0.019881409,0.04843096,0.034702,0.19800115,-0.014820591
506,0.12529214,0.020392168,0.032355703,0.023839545,0.092936434,-0.0034473762
507,0.34857658,0.049544055,0.058882467,0.03800022,0.2896941,0.011543836
508,0.26741657,0.03504914,0.050149806,0.025422286,0.21726677,0.009626854
509,0.3049579,0.03806079,0.05881651,0.043663345,0.24614139,-0.0056025535
510,0.29564053,0.037850082,0.06986344,0.040141825,0.22577709,-0.0022917427
511,0.15804103,0.028675245,0.05170997,0.034935642,0.106331065,-0.006260397
512,0.19255194,0.08327046,0.08115535,0.07001221,0.11139659,0.013258249
513,0.3120602,0.047471818,0.06091992,0.04670579,0.2511403,0.0007660277
514,0.31572166,0.029723082,0.037288714,0.022571813,0.27843294,0.0071512684
515,0.12896942,0.020500936,0.039836045,0.033549987,0.08913337,-0.013049051
516,0.35040978,0.027347544,0.046150096,0.028811196,0.3042597,-0.0014636517
517,0.2692745,0.039001994,0.045851957,0.02760912,0.22342254,0.011392875
518,0.39222628,0.08359455,0.08440329,0.05943027,0.307823,0.024164282
519,0.36239365,0.019358227,0.030052703,0.01620218,0.33234096,0.0031560473
520,0.27379933,0.04512588,0.04084243,0.03124189,0.2329569,0.013883989
521,0.40110502,-0.0065767327,0.041301347,0.027261902,0.35980368,-0.033838633
522,0.28198066,0.035771534,0.052612502,0.030830603,0.22936817,0.0049409308
523,0.30699247,0.01704875,0.027177583,0.021733897,0.2798149,-0.0046851467
524,0.31050286,0.034639563,0.051969342,0.03852597,0.2585335,-0.0038864054
525,0.22522376,0.046537776,0.047158483,0.039512493,0.17806529,0.007025283
526,0.2010931,0.0058124266,0.033661507,0.025071064,0.1674316,-0.019258637
527,0.1925431,0.029360518,0.03074294,0.021122437,0.16180016,0.008238081
528,0.2076762,0.016598528,0.032046355,0.018612247,0.17562985,-0.0020137187
529,0.06276659,0.0015959041,0.015445407,0.0096331425,0.04732118,-0.008037238
530,0.20070569,0.021188613,0.03256199,0.019786684,0.1681437,0.0014019292
531,0.119170696,0.010897333,0.015706891,0.006888537,0.103463806,0.0040087956
532,0.20821925,0.03793887,0.055714093,0.037534557,0.15250516,0.0004043132
533,0.3988942,0.058270913,0.08106969,0.059762605,0.31782448,-0.0014916919
534,0.36282197,0.0739801,0.09858635,0.06606288,0.26423562,0.007917218
535,0.3018926,0.006238542,0.058736395,0.031247418,0.24315621,-0.025008876
536,0.24042287,0.021495141,0.034252666,0.024932852,0.2061702,-0.003437711
537,0.20398928,0.020234615,0.037983596,0.02951699,0.16600569,-0.009282375
538,0.31059828,0.040461496,0.07448682,0.051462162,0.23611146,-0.011000667
539,0.18017769,0.00040666395,0.030033994,0.022170879,0.1501437,-0.021764215
540,0.29743335,0.033070013,0.03628434,0.028710818,0.26114902,0.004359195
541,0.18545455,0.03436382,0.037558224,0.03381219,0.14789632,0.0005516298
542,0.2277762,0.021725882,0.030258724,0.029792082,0.19751747,-0.0080662
543,0.21475708,0.019173175,0.036034994,0.026000595,0.17872208,-0.0068274196
544,0.427447,0.018647175,0.050266277,0.027615124,0.37718073,-0.008967949
545,0.20134042,0.023372356,0.027557999,0.020009782,0.17378242,0.0033625737
546,0.27980182,0.030137464,0.048547655,0.03216568,0.23125416,-0.0020282157
547,0.28556406,0.033310164,0.047122307,0.03307565,0.23844177,0.00023451447
548,0.19578473,0.03467338,0.040530805,0.03398213,0.15525393,0.00069124997
549,0.25143334,0.0395076,0.046475243,0.029418746,0.2049581,0.010088855
550,0.36676526,0.050851103,0.050175935,0.034844946,0.31658933,0.016006157
551,0.3254139,0.040729914,0.053711098,0.03186683,0.27170283,0.008863084
552,0.40487286,0.055825427,0.048972636,0.040753935,0.35590023,0.015071493
553,0.21410125,0.013397502,0.025208408,0.014799202,0.18889284,-0.0014017001
554,0.26566833,0.040935628,0.051943243,0.042745993,0.21372509,-0.0018103644
555,0.19607352,0.023437496,0.0312771,0.022974497,0.16479641,0.00046299957
556,0.24709299,0.042128585,0.06482933,0.043505795,0.18226367,-0.00137721
557,0.2651017,0.046846185,0.049617633,0.034196857,0.21548407,0.0126493275
558,0.30995417,0.062589586,0.09486885,0.07359387,0.21508531,-0.011004284
559,0.23866256,0.053398926,0.07457813,0.06423846,0.16408443,-0.010839533
560,0.36189097,0.0179571,0.028867602,0.022220261,0.33302337,-0.0042631608
561,0.54168135,0.062009193,0.051499676,0.04476857,0.49018168,0.017240621
562,0.3427111,0.039237365,0.04822553,0.034709267,0.29448557,0.004528098
563,0.3051432,0.02216659,0.035727374,0.028524816,0.26941583,-0.0063582268
564,0.28633022,0.050848298,0.048805527,0.034385774,0.23752469,0.016462523
565,0.2719139,0.014573913,0.039494716,0.019883987,0.23241916,-0.0053100735
566,0.42727202,0.05034388,0.07180162,0.052105118,0.35547042,-0.001761239
567,0.31056795,0.06917982,0.08212043,0.06602215,0.22844751,0.0031576678
568,0.3160692,0.051089488,0.04710832,0.028730955,0.26896086,0.022358533
569,0.3020252,0.044463802,0.057318576,0.038204513,0.24470663,0.0062592886
570,0.31799152,0.075181976,0.06331736,0.05059571,0.25467417,0.024586268
571,0.2638365,0.041501086,0.05549286,0.04152617,0.20834364,-2.508238e-05
572,0.283457,0.040736873,0.044153437,0.034394346,0.23930357,0.0063425265
573,0.23250291,0.040154003,0.06000468,0.047695898,0.17249823,-0.007541895
574,0.33339995,0.068248965,0.0686033,0.048101623,0.26479664,0.020147342
575,0.30898497,0.027121339,0.046801746,0.04038939,0.26218322,-0.01326805
576,0.11961969,-0.005496734,0.021835819,0.011072178,0.09778387,-0.016568912
577,0.22920592,0.017470548,0.031653263,0.021389205,0.19755265,-0.003918657
578,0.23065534,0.037643038,0.049425125,0.036483854,0.18123022,0.0011591837
579,0.20917255,0.030805584,0.035543386,0.027090978,0.17362916,0.0037146062
580,0.16542235,0.020361397,0.02725631,0.023953084,0.13816604,-0.0035916865
581,0.32850838,0.041321103,0.051242065,0.046245225,0.27726632,-0.0049241222
582,0.15200071,0.025644183,0.033726525,0.02426836,0.11827418,0.0013758224
583,0.3009352,0.028234197,0.03735174,0.032199435,0.26358348,-0.003965238
584,0.2909613,0.04508142,0.041066337,0.032064267,0.24989496,0.013017155
585,0.29373762,0.048848104,0.05597771,0.036045715,0.23775992,0.0128023885
586,0.30775946,0.038165066,0.050777774,0.033695463,0.2569817,0.0044696033
587,0.28788412,0.03143049,0.042201646,0.03394972,0.24568248,-0.0025192313
588,0.2891346,0.048485942,0.059208564,0.044111975,0.22992602,0.0043739676
589,0.26079002,-0.008122656,0.0039938963,0.00083078566,0.25679612,-0.008953441
590,0.22524011,0.019907825,0.058258533,0.038714424,0.16698158,-0.0188066
591,0.2077836,0.020190462,0.03767918,0.025383541,0.17010441,-0.005193079
592,0.2736526,0.04712259,0.063706614,0.04213068,0.209946,0.0049919114
593,0.2475916,0.019149896,0.046382196,0.029117566,0.2012094,-0.00996767
594,0.33417806,0.031068517,0.045037467,0.032530934,0.28914058,-0.0014624167
595,0.24090827,0.024632808,0.04515317,0.031903706,0.1957551,-0.0072708987
596,0.19776654,0.028981688,0.026049817,0.021090236,0.17171672,0.007891452
597,0.13804914,0.05529772,0.031967316,0.019572273,0.10608183,0.03572545
598,0.3095176,0.08477197,0.07093688,0.05876056,0.2385807,0.026011407
599,0.18104249,0.03407411,0.04417793,0.03261035,0.13686456,0.0014637597
600,0.27994877,0.024645371,0.04399093,0.032954864,0.23595785,-0.008309493
601,0.22242595,0.02437507,0.029266518,0.022930216,0.19315943,0.0014448538
602,0.28382114,0.023480613,0.053753637,0.03626413,0.23006749,-0.012783516
603,0.36045825,0.049990248,0.0793779,0.04900092,0.28108037,0.0009893291
604,0.26518467,0.047065184,0.043445766,0.02770553,0.2217389,0.019359654
605,0.23459435,0.020993987,0.02742571,0.01681767,0.20716864,0.004176317
606,0.3000068,0.005386164,0.04007414,0.026678476,0.25993267,-0.021292312
607,0.23693497,0.03486402,0.0471442,0.03542014,0.18979077,-0.0005561188
608,0.2706125,0.024048489,0.03971822,0.030813534,0.2308943,-0.006765045
609,0.26934192,0.04366731,0.0591469,0.046211325,0.21019502,-0.0025440156
610,0.18542194,0.042778876,0.050971914,0.039504297,0.13445003,0.0032745786
611,0.33464321,0.035179485,0.059408348,0.04219355,0.27523488,-0.007014066
612,0.27304092,0.02776622,0.04345631,0.033060838,0.2295846,-0.0052946173
613,0.32318148,0.05159727,0.06488492,0.043748096,0.25829655,0.0078491755
