feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1923,0.0475305,-0.005334135,0.029288135,0.019244216,0.018242363,-0.024578352
1924,0.35959238,0.27583,0.18631044,0.11481274,0.17328194,0.16101727
1925,0.119341955,0.051113177,0.08514693,0.06283402,0.03419503,-0.01172084
1926,0.4488327,0.053182863,0.095034406,0.060518526,0.35379827,-0.007335663
1927,0.13488986,0.10114995,0.05799512,0.04176371,0.07689474,0.059386235
1928,0.5210252,0.26511773,0.31775382,0.22520016,0.20327136,0.039917573
1929,0.9811391,0.28954232,0.47488216,0.3000682,0.50625694,-0.010525882
1930,1.0913401,0.33543843,0.4839532,0.3269058,0.6073868,0.008532643
1931,0.0008242991,0.04482184,0.021745466,0.020027807,-0.020921167,0.024794033
1932,0.15129055,0.10936065,0.080053695,0.059702307,0.07123686,0.049658343
1933,0.08297569,0.0842444,0.08964034,0.06623832,-0.0066646487,0.018006079
1934,0.824052,0.1894278,0.26189414,0.1668784,0.56215787,0.02254939
1935,0.6722406,0.2738074,0.38858998,0.26967332,0.28365064,0.0041340888
1936,1.0685933,0.33973977,0.4189317,0.3121726,0.64966154,0.027567178
1937,0.7941971,0.2513795,0.37833947,0.2495945,0.4158576,0.0017849952
1938,0.7730476,0.32869378,0.41838276,0.27741024,0.35466486,0.05128354
1939,0.13670902,0.07106343,0.07657477,0.05552954,0.060134247,0.015533891
1940,0.7359837,0.18998419,0.26245347,0.18644133,0.47353026,0.0035428554
1941,0.4900001,0.23575798,0.3241552,0.2124745,0.16584489,0.023283482
1942,1.4582832,0.43668142,0.5985128,0.40081197,0.85977036,0.03586945
1943,0.21582326,0.049163148,0.09487795,0.06583635,0.12094531,-0.0166732
1944,0.7085548,0.1330219,0.20067175,0.14302796,0.5078831,-0.010006055
1945,0.9598179,0.26904008,0.3276029,0.2400525,0.632215,0.028987572
1946,0.8582158,0.24532154,0.32027507,0.22108841,0.53794074,0.024233133
1947,1.0115926,0.38815278,0.52478325,0.3775847,0.48680937,0.010568082
1948,0.27141568,0.12745209,0.08550646,0.06273221,0.18590921,0.06471988
1949,0.11162273,-0.009730763,0.067460656,0.045336377,0.044162072,-0.05506714
1950,0.026566988,0.028931998,0.017729584,0.015222981,0.008837404,0.013709017
1951,0.4721596,0.13709083,0.21788524,0.13804437,0.25427437,-0.0009535402
1952,0.87219876,0.17653604,0.22610283,0.15487273,0.64609593,0.021663308
1953,0.8302414,0.14923605,0.22287412,0.14314018,0.6073673,0.0060958713
1954,0.7271345,0.24572563,0.35585856,0.25130418,0.37127596,-0.0055785477
1955,0.6290628,0.33352464,0.32739377,0.26549852,0.301669,0.068026125
1956,0.04743786,0.12761714,0.031802233,0.025463717,0.015635628,0.10215342
1957,0.15689147,0.037074104,0.06967571,0.035578556,0.08721576,0.0014955476
1958,-0.038193814,0.19035125,0.011935604,0.012695035,-0.050129417,0.17765622
1959,0.18954465,0.15768042,0.09219753,0.07057482,0.09734712,0.0871056
1960,0.91758394,0.20601588,0.29316163,0.20974343,0.6244223,-0.0037275404
1961,0.8053415,0.23215625,0.28874224,0.19935293,0.51659924,0.032803312
1962,0.70728916,0.24502146,0.26208484,0.18558018,0.44520432,0.059441283
1963,0.7196118,0.17244335,0.27325994,0.18671232,0.4463519,-0.014268979
1964,0.19134058,0.06603899,0.03631121,0.02842886,0.15502937,0.03761013
1965,0.8167374,0.26385957,0.34985325,0.23801723,0.46688417,0.025842339
1966,0.93202615,0.19057159,0.33198375,0.19205415,0.6000424,-0.0014825612
1967,0.7440942,0.17587623,0.2674535,0.18901251,0.4766407,-0.013136283
1968,0.74233806,0.15145771,0.25088152,0.18619278,0.49145654,-0.03473507
1969,0.05314823,0.051734317,0.035475112,0.024451,0.017673116,0.027283316
1970,0.7621472,0.39401922,0.49762383,0.3664159,0.26452336,0.027603328
1971,0.081821114,0.050222073,0.061314125,0.04711874,0.02050699,0.0031033345
1972,0.61459863,0.204575,0.24796253,0.18672712,0.3666361,0.01784788
1973,0.7433643,0.1744532,0.28929815,0.17617722,0.45406613,-0.0017240196
1974,0.73563695,0.18879583,0.18767676,0.1399209,0.54796016,0.04887493
1975,0.6303562,0.20555599,0.2534287,0.1971134,0.3769275,0.008442596
1976,0.20563987,0.08949661,0.096419,0.0730041,0.10922087,0.016492516
1977,0.07143126,0.00408117,0.04662102,0.029822113,0.024810236,-0.025740944
1978,0.06562763,0.015723828,0.034058183,0.025316639,0.031569444,-0.009592811
1979,1.1597492,0.28100237,0.35566577,0.25892216,0.80408335,0.022080213
1980,0.5677726,0.21867311,0.27133283,0.19649826,0.2964398,0.02217485
1981,1.2444444,0.42143476,0.5875993,0.40910134,0.6568451,0.012333423
1982,0.61205244,0.2410412,0.34759772,0.23586199,0.26445472,0.0051792115
1983,0.45021373,0.19885792,0.28501144,0.18042815,0.16520229,0.018429771
1984,0.12437638,0.015544808,0.07233517,0.040197242,0.05204121,-0.024652435
1985,0.85251504,0.27183756,0.36773708,0.25454956,0.48477796,0.017288
1986,0.35176677,0.2069986,0.23465174,0.16708928,0.11711502,0.039909318
1987,1.0289795,0.2905972,0.32210732,0.24288088,0.7068722,0.04771632
1988,0.2465693,0.048315108,0.12911437,0.09436836,0.11745493,-0.046053253
1989,-0.019415863,0.015736835,0.012279574,0.010955503,-0.031695437,0.004781332
1990,0.54502034,0.17072041,0.24290188,0.16621424,0.30211848,0.0045061707
1991,0.08962147,-0.0050567095,0.06086874,0.038049858,0.02875273,-0.043106567
1992,0.11160849,0.075358525,0.043782476,0.035020195,0.06782602,0.04033833
1993,0.47812766,0.16929854,0.15232892,0.09767669,0.32579875,0.07162186
1994,0.3622681,0.1299974,0.18469743,0.13936919,0.17757066,-0.009371787
1995,0.71774256,0.28102422,0.33807534,0.24324295,0.37966722,0.03778127
1996,0.70896715,0.17228611,0.24306878,0.16588765,0.46589836,0.0063984543
1997,0.21368505,0.17319056,0.05826538,0.038092297,0.15541968,0.13509826
1998,0.77516425,0.31650305,0.38087726,0.30417275,0.394287,0.012330294
1999,0.051243618,0.021858225,0.061586067,0.042671427,-0.010342449,-0.020813202
2000,0.95546573,0.30103686,0.510175,0.32526824,0.44529074,-0.024231374
2001,0.62790245,0.17775461,0.16807494,0.11363461,0.4598275,0.06412
2002,0.09701983,0.037476376,0.05710234,0.036080353,0.039917488,0.0013960227
2003,0.13111082,0.069202684,0.12204631,0.08809348,0.00906451,-0.018890798
2004,0.5002409,0.16832596,0.22154768,0.15533112,0.27869326,0.012994841
2005,0.93842673,0.40408882,0.55682147,0.40940258,0.38160527,-0.005313754
2006,0.88770276,0.29831535,0.38254347,0.27175567,0.50515926,0.02655968
2007,0.58894813,0.18721254,0.28912714,0.18216155,0.299821,0.005050987
2008,0.87192905,0.17235346,0.24475986,0.17253706,0.6271692,-0.0001835972
2009,0.7487643,0.27657583,0.26819205,0.18543549,0.48057222,0.091140345
2010,0.8850244,0.15595143,0.27309343,0.16395059,0.61193097,-0.007999167
2011,0.031702954,-0.022915356,0.07638798,0.04303955,-0.044685025,-0.06595491
2012,0.91401047,0.38161212,0.5908703,0.38238952,0.32314014,-0.0007773936
2013,0.044511236,0.040213373,0.02938834,0.022789655,0.015122896,0.017423717
2014,0.50894654,0.15045847,0.20878452,0.15261249,0.30016202,-0.0021540225
2015,0.7477105,0.22025408,0.30474186,0.19405976,0.44296867,0.02619432
2016,-0.008257931,-0.0060724183,0.033076946,0.022377824,-0.041334875,-0.028450243
2017,0.032606415,0.037732873,0.03321711,0.026589094,-0.0006106943,0.011143779
2018,0.071431555,0.03593189,0.052007724,0.029623477,0.019423831,0.006308412
2019,0.58848995,0.20385996,0.28087807,0.20263292,0.30761188,0.0012270361
2020,0.013279382,0.0063101863,0.047618657,0.03327398,-0.034339275,-0.026963793
2021,0.28357103,0.036235373,0.047417693,0.035629846,0.23615333,0.0006055273
2022,0.27958277,0.193643,0.14446443,0.10437978,0.13511834,0.08926322
2023,0.6653243,0.10360181,0.12368294,0.09458245,0.54164135,0.00901936
2024,0.047672365,0.15312605,0.09879384,0.06758648,-0.051121477,0.085539564
2025,0.69694614,0.44112393,0.58928907,0.38095015,0.107657075,0.06017378
2026,0.19074415,0.07068601,0.08542603,0.057133723,0.105318114,0.013552289
2027,0.22176586,0.09554366,0.11835228,0.08510798,0.10341358,0.010435678
2028,0.44143602,0.07115998,0.17237887,0.12438549,0.26905715,-0.05322551
2029,0.83534384,0.20407753,0.28497633,0.19603585,0.5503675,0.00804168
2030,0.13427554,0.062438186,0.05604616,0.04275819,0.07822938,0.019679997
2031,1.1842453,0.38808975,0.4759028,0.3270348,0.70834255,0.061054945
2032,0.86895406,0.37307847,0.44600332,0.3394526,0.42295074,0.03362587
2033,0.7220936,0.2759441,0.3928724,0.2971666,0.3292212,-0.021222472
2034,0.67114735,0.18611409,0.35888112,0.2511015,0.31226623,-0.064987406
2035,0.19005331,0.066753834,0.062791415,0.045823723,0.1272619,0.020930111
2036,0.8271577,0.2553283,0.3125629,0.22982183,0.5145948,0.025506467
2037,0.0023021968,-0.02078073,0.028861955,0.02020777,-0.026559759,-0.040988497
2038,0.47575033,0.13895078,0.23780502,0.1623633,0.2379453,-0.023412526
2039,0.732018,0.18797971,0.22705993,0.16188937,0.50495803,0.026090339
2040,0.09477742,-0.00036758813,0.061783098,0.036556076,0.032994322,-0.036923666
2041,0.15243264,0.095360994,0.10822649,0.083699875,0.044206142,0.01166112
2042,0.8187322,0.3273769,0.44726273,0.29668382,0.37146947,0.030693084
2043,0.07922507,0.028538574,0.054047704,0.03939207,0.025177367,-0.010853495
2044,0.79667604,0.17986326,0.26437607,0.20029642,0.5323,-0.020433158
2045,0.6609186,0.1739817,0.21696511,0.15451247,0.44395348,0.019469231
2046,0.6171711,0.13215366,0.17853463,0.11286416,0.43863648,0.019289501
2047,1.2136248,0.5787516,0.7003907,0.5516296,0.51323414,0.02712202
2048,0.840045,0.29888144,0.46491024,0.3232303,0.37513474,-0.024348855
2049,0.60081196,0.12825164,0.17500202,0.13306198,0.42580992,-0.0048103333
2050,0.7613283,0.22138198,0.29517633,0.22751899,0.46615195,-0.0061370134
2051,0.26644206,0.11561878,0.13266559,0.100207664,0.13377647,0.015411116
2052,0.06461214,0.035021666,0.04589636,0.036189206,0.018715784,-0.0011675395
2053,0.098611556,0.113995954,0.08998476,0.05115059,0.008626796,0.062845364
2054,0.072108194,0.059657477,0.056335974,0.045414157,0.01577222,0.01424332
2055,0.7576927,0.115173906,0.18602462,0.12534326,0.5716681,-0.010169357
2056,0.7492857,0.24485248,0.34380913,0.25206086,0.40547657,-0.007208377
2057,1.1545576,0.40179732,0.5390553,0.3825688,0.6155023,0.019228518
2058,0.7316378,0.29399362,0.41053796,0.29102623,0.32109982,0.0029673874
2059,0.6269547,0.13083017,0.22239555,0.14185168,0.40455914,-0.01102151
2060,0.20140684,0.05610477,0.073994905,0.043290704,0.12741193,0.012814067
2061,0.8294076,0.11078609,0.18108267,0.12359151,0.6483249,-0.012805425
2062,1.1406655,0.41447762,0.56646025,0.39951226,0.5742053,0.014965355
2063,0.30364534,0.26655516,0.15286818,0.12982301,0.15077716,0.13673215
2064,0.7211945,0.25347382,0.3954197,0.2750442,0.32577482,-0.021570385
2065,0.3616227,0.12986197,0.16045004,0.121395014,0.20117265,0.008466952
2066,0.29775295,0.1997822,0.24177894,0.17913719,0.055974007,0.020645007
2067,0.75758725,0.264149,0.34509426,0.23992546,0.412493,0.024223551
2068,1.0129397,0.34695652,0.44710577,0.31551322,0.5658339,0.031443298
2069,0.7630284,0.12988847,0.20773524,0.1376285,0.55529314,-0.0077400208
2070,1.1888409,0.518709,0.7546226,0.5220358,0.4342183,-0.0033267736
2071,0.9763095,0.39967033,0.46762216,0.32970187,0.5086873,0.06996846
2072,0.49897867,0.04940817,0.049764622,0.03194655,0.44921404,0.01746162
2073,0.6563145,0.15345046,0.22785753,0.14855875,0.42845696,0.0048917085
2074,0.77541447,0.27633044,0.46151868,0.3075369,0.3138958,-0.031206459
2075,0.057710487,0.019138085,0.067806214,0.043600935,-0.010095727,-0.02446285
2076,0.066151716,0.06401462,0.05097275,0.0376206,0.015178967,0.02639402
2077,0.41282946,0.16013554,0.2306151,0.16435295,0.18221436,-0.004217416
2078,0.21885394,0.20446664,0.10299268,0.082473285,0.11586125,0.121993355
2079,0.67212504,0.2805181,0.2952082,0.2219974,0.37691686,0.05852072
2080,0.62855166,0.18514663,0.2687564,0.1913599,0.35979527,-0.0062132776
2081,0.84048325,0.25017142,0.2932892,0.22825712,0.547194,0.021914303
2082,0.10940671,0.055290055,0.03851527,0.02813907,0.07089144,0.027150985
2083,0.9783522,0.3008133,0.44228324,0.30731902,0.5360689,-0.006505728
2084,0.06647648,0.01167487,0.059030034,0.0377959,0.0074464455,-0.026121031
2085,0.7448617,0.4316543,0.554563,0.38026702,0.19029874,0.05138728
2086,0.12050396,0.067910455,0.09197326,0.06214368,0.028530702,0.0057667755
2087,0.7741717,0.3273456,0.36286166,0.2804047,0.41131005,0.046940923
2088,0.91143495,0.3035672,0.37438184,0.28426942,0.5370531,0.019297779
2089,0.49358255,0.18671307,0.24425057,0.168203,0.24933198,0.018510073
2090,0.123487726,0.07030118,0.08242,0.064457946,0.041067727,0.005843237
2091,0.042867597,0.048498344,0.02131977,0.01970201,0.021547828,0.028796334
2092,0.77587605,0.3734616,0.42774215,0.34028235,0.3481339,0.033179253
2093,0.72722673,0.20558307,0.27610692,0.17757525,0.4511198,0.02800782
2094,0.9107483,0.44023177,0.47495747,0.37627032,0.43579084,0.06396145
2095,0.64105576,0.22732107,0.2796229,0.19704369,0.36143285,0.030277386
2096,0.8098561,0.24400221,0.277264,0.19296685,0.5325921,0.05103536
2097,-0.03916296,0.114068955,0.011393243,0.0039022458,-0.050556205,0.110166706
2098,-0.018314857,-0.034144733,0.018572804,0.009891547,-0.03688766,-0.04403628
2099,0.14793617,0.06349321,0.06352095,0.049747836,0.08441521,0.013745371
2100,0.4484796,0.24135306,0.19777061,0.13515079,0.250709,0.106202275
2101,0.649273,0.27619728,0.31874505,0.24046597,0.33052793,0.035731316
2102,0.113171905,0.06623945,0.07363923,0.059324518,0.039532676,0.0069149286
2103,0.18110578,0.20252511,0.16793062,0.1111518,0.01317516,0.09137331
2104,0.05648161,0.04501847,0.028254662,0.021615172,0.02822695,0.0234033
2105,0.169508,0.07141573,0.08515459,0.05167246,0.0843534,0.019743271
2106,0.11692383,0.23483285,0.05557203,0.03108715,0.061351802,0.20374571
2107,0.06334439,0.15958183,0.111158244,0.0844449,-0.047813855,0.07513692
2108,0.07256582,0.0736691,0.048550628,0.042936746,0.024015188,0.030732352
2109,0.76249486,0.21745346,0.36176002,0.22412083,0.40073484,-0.0066673607
2110,-0.003934404,0.12566288,0.01847961,0.009710551,-0.022414014,0.11595233
2111,0.63045,0.2242462,0.29563838,0.21704444,0.33481163,0.007201761
2112,0.14049949,0.06269639,0.062951036,0.0478935,0.07754845,0.014802888
2113,0.6683231,0.2127605,0.29979208,0.21158987,0.36853102,0.0011706203
2114,0.5881778,0.29501674,0.37742293,0.26990446,0.21075487,0.025112271
2115,0.9418688,0.31287926,0.463921,0.31762064,0.47794777,-0.0047413707
2116,0.5063916,0.1710226,0.18762411,0.13683124,0.3187675,0.034191355
2117,0.20744155,0.08586712,0.10517127,0.076545894,0.10227028,0.009321228
2118,0.19899696,0.11115829,0.08634775,0.057685394,0.11264921,0.053472895
2119,0.95960647,0.29390377,0.41380912,0.28381133,0.54579735,0.010092437
2120,0.88377005,0.24865729,0.35353938,0.23155016,0.53023064,0.01710713
2121,0.6019876,0.16193068,0.20315951,0.1403427,0.3988281,0.021587983
2122,0.9028137,0.2299571,0.33136043,0.24516445,0.5714532,-0.01520735
2123,0.7452426,0.16554281,0.24735953,0.17146732,0.49788308,-0.005924508
2124,0.13541435,-0.017005801,0.04895909,0.02642216,0.086455256,-0.04342796
2125,0.91137815,0.32721156,0.50896597,0.32790497,0.40241218,-0.00069341063
2126,0.63033104,0.2365459,0.25189063,0.18438725,0.3784404,0.052158654
2127,0.000837461,-0.04882132,0.018318847,0.006163972,-0.017481387,-0.054985292
2128,0.06007364,0.058057707,0.047493815,0.034802143,0.012579825,0.023255564
2129,0.1723822,0.01750337,0.06713689,0.042995766,0.105245315,-0.025492396
2130,0.8628857,0.38481504,0.48783016,0.35286805,0.37505555,0.031946987
2131,0.24667853,-0.0006786308,0.06524847,0.044201225,0.18143007,-0.044879857
2132,0.65040183,0.15575705,0.21274576,0.14689177,0.43765607,0.008865282
2133,0.73052734,0.29913956,0.3305112,0.24612162,0.40001613,0.053017944
2134,0.26719937,0.128118,0.13230465,0.092795044,0.13489471,0.03532295
2135,-0.053212766,-0.011832514,0.04804285,0.029466083,-0.10125561,-0.041298598
2136,0.91299504,0.29133424,0.46649086,0.3369925,0.44650418,-0.04565826
2137,0.33096096,0.13476713,0.17079937,0.117835194,0.16016158,0.016931936
2138,0.2342375,0.08941426,0.11814047,0.07006619,0.11609704,0.01934807
2139,0.6977744,0.30352575,0.30741957,0.23411834,0.39035484,0.0694074
2140,0.08886354,-0.0059172194,0.060955845,0.043780126,0.027907692,-0.049697347
2141,0.7428786,0.23927343,0.2656973,0.19360715,0.47718132,0.045666277
2142,0.4405132,0.21370628,0.25516295,0.18428205,0.18535024,0.029424235
2143,0.58266157,0.20766762,0.31188875,0.21355648,0.2707728,-0.0058888644
2144,0.12854204,0.086012185,0.11119212,0.07456055,0.017349914,0.011451632
2145,0.7936204,0.26686695,0.43733156,0.28742293,0.35628885,-0.020555973
2146,0.053647056,0.025879255,0.06765988,0.049113806,-0.014012821,-0.023234552
2147,0.46703804,0.09398698,0.1548234,0.10967735,0.31221464,-0.015690371
2148,0.5127648,0.23093568,0.3524513,0.23612675,0.16031352,-0.005191073
2149,-0.028327676,-0.02986889,0.0067605916,0.0027043258,-0.035088267,-0.032573216
2150,0.9298147,0.51029354,0.6302156,0.44649327,0.2995991,0.063800275
2151,0.32352203,0.109080695,0.16457349,0.104428254,0.15894854,0.0046524405
2152,0.17722078,0.08179519,0.14124958,0.07535988,0.035971195,0.0064353123
2153,0.15080687,0.084129095,0.069115676,0.042006038,0.0816912,0.042123057
2154,0.8054024,0.28653792,0.41935766,0.2921991,0.38604474,-0.0056611896
2155,0.3824951,0.15471813,0.22662231,0.16482046,0.15587279,-0.010102332
2156,0.56873745,0.26609507,0.35390308,0.25485688,0.21483436,0.011238188
2157,0.6064223,0.18047313,0.28460082,0.19242969,0.32182148,-0.011956558
2158,0.9315505,0.3040642,0.43363613,0.318499,0.49791437,-0.014434785
2159,0.16769621,0.051860858,0.14411728,0.090606414,0.023578927,-0.038745556
2160,0.5963361,0.18293129,0.23673478,0.15934676,0.35960135,0.02358453
2161,0.12459077,0.05497381,0.050536644,0.037338875,0.07405412,0.017634936
2162,0.116006665,0.06733045,0.10627175,0.0718481,0.009734914,-0.004517652
2163,0.777269,0.18514022,0.24865994,0.17318043,0.52860904,0.011959791
2164,0.63851774,0.21834415,0.31305128,0.20540985,0.32546645,0.012934297
2165,0.7553254,0.22635013,0.33356017,0.23726554,0.4217652,-0.0109154135
2166,1.0164088,0.20822118,0.3181417,0.22802545,0.6982671,-0.01980427
2167,0.74170405,0.18288045,0.33114806,0.20257154,0.410556,-0.019691095
2168,0.51018614,0.25519696,0.2661988,0.18635717,0.24398732,0.06883979
2169,0.85168666,0.16886236,0.3312239,0.21976273,0.52046275,-0.05090037
2170,0.93708754,0.39470762,0.57793933,0.35951257,0.3591482,0.035195053
2171,0.77299,0.2270948,0.24370866,0.18129201,0.5292813,0.045802787
2172,0.74526405,0.26368415,0.31581628,0.22738442,0.42944777,0.036299735
2173,0.37264156,0.15956727,0.18610793,0.1474635,0.18653363,0.012103766
2174,-0.01721068,0.016542077,0.013338571,0.011440827,-0.03054925,0.0051012505
2175,0.39889798,0.17878592,0.23867762,0.17199925,0.16022035,0.0067866743
2176,0.79841816,0.33242083,0.41652793,0.30641234,0.38189024,0.026008487
2177,-0.037205987,0.0058146124,0.020729404,0.012684003,-0.05793539,-0.006869391
2178,-0.01855173,0.11576162,0.012009511,0.004238525,-0.03056124,0.1115231
2179,0.85011154,0.3018919,0.4114862,0.2804524,0.43862534,0.021439493
2180,0.08892863,0.049933583,0.04372452,0.032529578,0.045204114,0.017404005
2181,0.43585336,0.24598202,0.30801922,0.21272607,0.12783414,0.03325595
2182,0.35988453,0.21858896,0.26003796,0.18551514,0.09984657,0.033073828
2183,0.78404135,0.25284287,0.34825218,0.24553822,0.43578917,0.0073046535
2184,0.16717006,0.042752944,0.10270289,0.07100097,0.06446717,-0.028248027
2185,0.29125324,0.10388196,0.110562526,0.07511775,0.1806907,0.02876421
2186,0.07169088,0.049970683,0.037387874,0.027985463,0.034303006,0.02198522
2187,0.27225944,0.11921114,0.108609006,0.06595047,0.16365044,0.05326067
2188,0.670223,0.20838726,0.30014956,0.22015706,0.37007344,-0.011769801
2189,0.36206922,0.14931539,0.18623106,0.14790112,0.17583816,0.0014142692
2190,0.11046255,0.030662125,0.04069172,0.025516115,0.06977083,0.00514601
2191,0.26869786,0.103510186,0.11929152,0.08579425,0.14940634,0.017715938
2192,0.6532829,0.1434804,0.14337109,0.1039926,0.5099118,0.0394878
2193,0.14652056,0.045431666,0.014614936,0.013587154,0.13190562,0.03184451
2194,-0.03534558,0.041612662,0.028839786,0.02198437,-0.064185366,0.019628292
2195,0.93821394,0.30297583,0.39406228,0.29271793,0.54415166,0.0102579
2196,-0.0073766615,0.10959812,0.004671311,-0.0011335488,-0.0120479725,0.11073167
2197,1.0049115,0.22579338,0.28454578,0.21197422,0.72036576,0.013819158
2198,0.78383636,0.22777845,0.36492497,0.25751337,0.4189114,-0.029734924
2199,0.9384671,0.17491038,0.22991295,0.16221246,0.70855415,0.01269792
2200,0.6403724,0.3007865,0.39669845,0.27502438,0.24367395,0.025762111
2201,0.5963243,0.287179,0.36943215,0.25693828,0.22689217,0.030240715
2202,0.6575766,0.11570754,0.17620297,0.112310074,0.48137367,0.0033974648
2203,0.8593853,0.23363727,0.38921928,0.26772726,0.47016603,-0.034089983
2204,-0.01680914,-0.061311115,0.008643141,0.0022424208,-0.02545228,-0.063553534
2205,0.04470701,-0.009377597,0.035023943,0.022232557,0.009683069,-0.031610154
2206,0.0919261,0.061404135,0.059540913,0.04543395,0.032385185,0.015970185
2207,0.1643566,0.09713694,0.08184473,0.057371773,0.08251187,0.039765164
2208,-0.01801866,-0.03322071,0.018561257,0.0077293767,-0.036579914,-0.040950086
2209,0.98660856,0.33938193,0.5349864,0.34792605,0.4516222,-0.008544117
2210,0.06676836,0.117595375,0.039961442,0.02744139,0.02680692,0.090153985
2211,0.5986739,0.13836306,0.2116325,0.14874677,0.3870414,-0.01038371
2212,0.22923458,0.10968704,0.14046203,0.101908445,0.08877255,0.0077785924
2213,1.1346853,0.4575457,0.47554508,0.335569,0.6591402,0.1219767
2214,0.5086696,0.2184611,0.34111986,0.23021846,0.16754976,-0.011757359
2215,0.78754425,0.24439657,0.41295734,0.2602224,0.3745869,-0.015825838
2216,0.61505145,0.23728748,0.29886386,0.21237133,0.3161876,0.024916142
2217,0.7369027,0.17238796,0.23148637,0.16134833,0.50541633,0.01103963
2218,0.043610852,0.02906042,0.016025174,0.011078576,0.027585678,0.017981844
2219,0.059579615,0.13217066,0.011014011,0.0022210225,0.048565604,0.12994964
2220,0.4880916,0.037161734,0.08607082,0.053275313,0.40202075,-0.01611358
2221,1.0121907,0.44677177,0.61197966,0.44688937,0.40021104,-0.000117599964
2222,0.1423633,0.06892516,0.09505149,0.074866384,0.047311805,-0.005941227
2223,0.6379259,0.23797287,0.29050356,0.2023797,0.34742236,0.035593167
2224,1.0048947,0.32383415,0.30552337,0.22922611,0.69937134,0.09460804
2225,1.0625689,0.42390424,0.5765894,0.40545386,0.4859795,0.01845038
2226,0.6803238,0.2986139,0.4098026,0.29312593,0.2705212,0.0054879785
2227,0.6644815,0.11496453,0.22795683,0.13544132,0.4365247,-0.020476788
2228,0.025069633,0.034410134,0.039519805,0.035432026,-0.014450172,-0.0010218918
2229,0.28956398,0.0776717,0.052250486,0.039310567,0.2373135,0.038361132
2230,0.8003462,0.24693893,0.4004339,0.26501882,0.3999123,-0.018079892
2231,0.13623497,0.18697302,0.18977417,0.15746346,-0.0535392,0.02950956
2232,0.23940954,0.077538356,0.11424207,0.08687846,0.12516746,-0.009340107
2233,1.0044004,0.317907,0.47745332,0.33879918,0.526947,-0.020892173
2234,0.7908935,0.19724718,0.2566775,0.18676648,0.534216,0.010480702
2235,1.2222983,0.27037513,0.39243904,0.28300464,0.82985926,-0.012629509
2236,1.0764909,0.27066845,0.51477695,0.33047917,0.56171393,-0.059810728
2237,0.51463914,0.28794754,0.27954504,0.20192651,0.2350941,0.08602102
2238,0.11208021,0.05902821,0.07598529,0.053675976,0.03609492,0.0053522326
2239,0.3397035,0.14086358,0.14267027,0.11097774,0.19703323,0.029885843
2240,0.06877432,0.052514967,0.059484147,0.042668484,0.009290174,0.009846482
2241,0.55600363,0.20083733,0.2852233,0.18690449,0.27078032,0.013932839
2242,0.13530591,0.05153309,0.053775076,0.04083197,0.08153084,0.010701124
2243,0.005337966,0.0057007116,0.0131416805,0.01110879,-0.0078037144,-0.005408078
2244,0.7311083,0.23524247,0.32814378,0.2258648,0.40296453,0.009377673
2245,0.103993684,0.067270435,0.06441527,0.04441438,0.039578415,0.022856057
2246,0.025724234,0.045534983,0.0369966,0.028915202,-0.011272365,0.016619781
2247,0.057017267,0.11871592,0.035163797,0.019246358,0.02185347,0.09946956
2248,0.9074372,0.34918198,0.4197781,0.32852557,0.4876591,0.020656407
2249,0.26444748,0.057240307,0.10350007,0.07139193,0.16094741,-0.014151625
2250,0.06627458,0.044236355,0.05921233,0.035095837,0.0070622526,0.009140518
2251,0.7320114,0.23017164,0.29058453,0.19482028,0.44142684,0.03535135
2252,0.5206015,0.13451567,0.1709785,0.12327126,0.34962302,0.011244416
2253,0.27470326,0.18054134,0.097883634,0.07108459,0.17681962,0.10945675
2254,0.46377486,0.18907662,0.25675774,0.18282756,0.20701712,0.0062490553
2255,0.6583585,0.22471362,0.3467007,0.2418557,0.31165782,-0.017142072
2256,0.012484871,0.14466316,0.07259863,0.058251914,-0.060113758,0.08641124
2257,0.4371575,0.14974718,0.1851863,0.13011001,0.25197122,0.019637167
2258,0.3207319,0.19537506,0.21453856,0.13745795,0.10619335,0.057917103
2259,0.013300516,0.021675661,0.0132612595,0.011568763,3.9256178e-05,0.010106898
2260,1.1883051,0.42740873,0.5636624,0.40913257,0.6246427,0.018276155
2261,0.956321,0.258421,0.3498851,0.23529562,0.6064359,0.02312538
2262,0.047666878,-0.020711599,0.049911708,0.029421583,-0.0022448301,-0.050133184
2263,0.72188187,0.31521302,0.37881842,0.2811815,0.34306344,0.03403151
2264,0.025751993,0.12966287,0.05698548,0.03477598,-0.031233486,0.09488689
2265,0.202927,0.08863143,0.11772904,0.082225636,0.085197955,0.006405793
2266,0.7586839,0.28495768,0.34891492,0.25160393,0.409769,0.033353746
2267,0.71660304,0.24348004,0.30262372,0.19684696,0.41397932,0.04663308
2268,0.8791851,0.2393426,0.33063483,0.2177983,0.54855025,0.021544307
2269,0.96097136,0.29829937,0.3536288,0.24223438,0.60734254,0.056064993
2270,1.0448676,0.32634434,0.42726722,0.3342631,0.61760044,-0.007918745
2271,0.9900772,0.22903593,0.38024753,0.2751916,0.60982966,-0.046155676
2272,1.1172625,0.40103287,0.57412905,0.37921318,0.54313344,0.02181968
2273,0.11590418,0.04313379,0.058136474,0.039323036,0.057767708,0.003810756
