feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
359,0.4630071,0.05980752,0.07759686,0.056993805,0.38541025,0.0028137155
360,0.44720837,0.068679415,0.09923873,0.071429856,0.34796965,-0.0027504414
361,0.4327494,0.059879553,0.08576461,0.059789184,0.34698477,9.036809e-05
362,0.59841526,0.13013725,0.14080836,0.10035162,0.4576069,0.029785633
363,0.4973201,0.06549093,0.10254535,0.07035319,0.39477473,-0.0048622563
364,0.41378933,0.05671198,0.08449448,0.060656417,0.32929486,-0.003944438
365,0.41199598,0.0644438,0.08993718,0.0648517,0.3220588,-0.0004079044
366,0.50075185,0.088509806,0.11192803,0.07517785,0.3888238,0.013331957
367,0.47465107,0.1313176,0.16903381,0.12214674,0.30561727,0.00917086
368,0.36581331,0.0526804,0.07780921,0.054403458,0.2880041,-0.0017230585
369,0.38425988,0.08882268,0.11051504,0.08025589,0.27374482,0.008566789
370,0.5080544,0.05917319,0.10555636,0.0750294,0.402498,-0.015856214
371,0.39113924,0.07572004,0.08465498,0.061165057,0.30648425,0.014554985
372,0.5406333,0.109530754,0.13611306,0.0961158,0.40452027,0.013414957
373,0.46366468,0.050419327,0.077637695,0.055740897,0.38602698,-0.0053215697
374,0.6062777,0.16128553,0.19149864,0.13958058,0.41477907,0.021704957
375,0.55391544,0.06434516,0.112622954,0.07648553,0.4412925,-0.012140371
376,0.32881922,0.055552483,0.08721574,0.058173608,0.24160348,-0.0026211254
377,0.28327957,0.05249676,0.09020526,0.05600524,0.19307432,-0.0035084784
378,0.5428503,0.066559516,0.108804286,0.075341985,0.43404603,-0.008782469
379,0.55302966,0.09593971,0.12861602,0.09041288,0.42441362,0.0055268332
380,0.39210954,0.08834531,0.11443706,0.07546429,0.27767247,0.012881018
381,0.4136649,0.0757595,0.09127829,0.062657535,0.32238662,0.013101965
382,0.4709609,0.045769002,0.07011765,0.053278636,0.40084323,-0.007509634
383,0.55040896,0.1065351,0.11818423,0.08425451,0.43222472,0.022280589
384,0.4944964,0.06477952,0.09624544,0.07068452,0.39825097,-0.0059050024
385,0.5306615,0.09937459,0.10903142,0.075546786,0.4216301,0.023827806
386,0.36576822,0.0773475,0.09269589,0.07182558,0.27307233,0.0055219233
387,0.36932477,0.039727043,0.065952785,0.047907628,0.303372,-0.008180585
388,0.480396,0.10615212,0.10852972,0.06972904,0.3718663,0.03642308
389,0.56437,0.1113713,0.13706204,0.10376487,0.42730793,0.007606432
390,0.43345812,0.102687605,0.09972909,0.08026333,0.33372903,0.022424273
391,0.51272005,0.05439791,0.10857537,0.07254903,0.40414467,-0.01815112
392,0.5325337,0.10589771,0.116017945,0.08830181,0.41651577,0.017595902
393,0.41513115,0.043709185,0.08690997,0.060990468,0.32822117,-0.017281283
394,0.57398474,0.07962173,0.10484393,0.07494631,0.46914083,0.0046754256
395,0.505935,0.080954336,0.08319029,0.062570825,0.42274472,0.01838351
396,0.6500593,0.09433365,0.13930976,0.09991609,0.5107495,-0.0055824444
397,0.4286818,0.07936557,0.09138083,0.07028543,0.33730096,0.009080134
398,0.48862746,0.09807294,0.10897197,0.07349348,0.37965548,0.024579458
399,0.41660616,0.12636872,0.114074945,0.081006534,0.3025312,0.045362182
400,0.25458091,0.034029122,0.059377715,0.04022435,0.1952032,-0.0061952285
401,0.3952663,0.07908696,0.079665445,0.054726962,0.31560084,0.024359997
402,0.52682596,0.09766457,0.11236109,0.08353858,0.4144649,0.014125995
403,0.4782869,0.054597076,0.090186596,0.06448493,0.3881003,-0.0098878555
404,0.345776,0.09447729,0.11596752,0.085222155,0.22980848,0.009255134
405,0.47724515,0.11031169,0.13572362,0.09556339,0.34152153,0.014748298
406,0.43870834,0.08370505,0.10924181,0.08137056,0.32946652,0.0023344904
407,0.35983548,0.06321028,0.085928366,0.06361313,0.27390712,-0.0004028529
408,0.3999905,0.08007783,0.09294543,0.06648957,0.30704507,0.013588257
409,0.47295165,0.13663581,0.13848634,0.09956339,0.33446532,0.03707242
410,0.42842752,0.089992754,0.122034304,0.08465519,0.3063932,0.005337566
411,0.5708513,0.10769098,0.14943288,0.10580744,0.42141843,0.001883544
412,0.28139767,0.059474047,0.07015274,0.047835518,0.21124494,0.01163853
413,0.44957796,0.048864167,0.06912209,0.04919682,0.38045585,-0.00033265352
414,0.52063775,0.057479296,0.10904771,0.07666265,0.41159004,-0.019183356
415,0.7010684,0.09696833,0.17610316,0.11806068,0.5249652,-0.021092348
416,0.34552327,0.073113985,0.13642289,0.098187655,0.20910038,-0.02507367
417,0.53602844,0.07920341,0.09734252,0.06982682,0.43868592,0.009376593
418,0.53532404,0.076298244,0.09734119,0.064005524,0.43798286,0.01229272
419,0.3672601,0.053616066,0.06983393,0.05151545,0.29742616,0.0021006167
420,0.4802335,0.116313875,0.13341808,0.10072769,0.3468154,0.0155861825
421,0.42369562,0.088586174,0.098836824,0.07799725,0.32485878,0.010588922
422,0.44781795,0.06199814,0.12200849,0.078328066,0.32580948,-0.016329926
423,0.47915888,0.1319201,0.15384527,0.11011778,0.32531363,0.021802321
424,0.46482626,0.08291149,0.08399811,0.056583732,0.38082814,0.026327759
425,0.38471296,0.06867461,0.06776938,0.052078567,0.3169436,0.016596042
426,0.418263,0.10382332,0.14595047,0.10635395,0.27231252,-0.0025306344
427,0.4087284,0.101339765,0.11668638,0.09069868,0.29204202,0.010641083
428,0.54187155,0.05215013,0.07989961,0.049858112,0.46197194,0.0022920184
429,0.47616997,0.06848998,0.09147921,0.06250489,0.38469076,0.005985096
430,0.55195445,0.12445208,0.17276043,0.11842105,0.37919402,0.006031029
431,0.5122153,0.07838534,0.107641764,0.07399985,0.40457356,0.0043854862
432,0.45516467,0.062107667,0.109199144,0.07705465,0.34596553,-0.014946982
433,0.549993,0.090327054,0.14082842,0.1007594,0.40916455,-0.010432348
434,0.5519929,0.11314373,0.14665595,0.111053675,0.40533695,0.0020900518
435,0.46534824,0.10086391,0.10053072,0.07276609,0.36481753,0.028097823
436,0.4254415,0.109027304,0.1413074,0.10191298,0.2841341,0.007114321
437,0.4777228,0.062204927,0.096615136,0.07077702,0.38110766,-0.008572094
438,0.24107838,0.020434849,0.023345096,0.01625429,0.21773328,0.00418056
439,0.5103705,0.09441713,0.11696341,0.083096534,0.39340708,0.011320598
440,0.4892947,0.07121677,0.09574801,0.060975146,0.3935467,0.010241624
441,0.31676587,0.08171269,0.0960409,0.070891045,0.22072497,0.010821648
442,0.33018896,0.04430565,0.06540842,0.042229604,0.26478052,0.0020760447
443,0.469512,0.068631805,0.13061993,0.08943506,0.33889204,-0.020803258
444,0.5064708,0.11701135,0.17498103,0.11307746,0.33148977,0.0039338917
445,0.5924652,0.09930054,0.14934784,0.100286044,0.44311738,-0.0009855032
446,0.45029405,0.08343086,0.056486163,0.04231133,0.3938079,0.041119527
447,0.39129204,0.0663342,0.10979396,0.075675055,0.28149807,-0.0093408525
448,0.35783845,0.06879997,0.08322446,0.06047506,0.27461398,0.008324914
449,0.40858892,0.07997666,0.08903843,0.06942114,0.31955048,0.010555521
450,0.3460286,0.05026021,0.06759525,0.04707417,0.27843335,0.0031860396
451,0.50384676,0.119745485,0.13316034,0.0945568,0.3706864,0.025188684
452,0.4653797,0.0668167,0.101621106,0.06839348,0.36375856,-0.0015767738
453,0.5240207,0.07653905,0.12302165,0.08717288,0.400999,-0.010633834
454,0.5290193,0.084675126,0.11175204,0.07730754,0.41726726,0.0073675886
455,0.36975586,0.037359007,0.063999474,0.042219616,0.3057564,-0.00486061
456,0.40755075,0.10550778,0.13342236,0.09581777,0.27412838,0.0096900165
457,0.4624222,0.06584226,0.094810285,0.06928267,0.3676119,-0.00344041
458,0.43061247,0.04422267,0.08045694,0.057146378,0.35015553,-0.012923706
459,0.5559361,0.10358219,0.13507308,0.091997124,0.42086303,0.011585064
460,0.43655455,0.049867384,0.0903795,0.06231281,0.34617504,-0.0124454275
461,0.4819667,0.050299678,0.09899597,0.0745739,0.38297075,-0.024274219
462,0.46869582,0.041381873,0.07058395,0.04778482,0.39811188,-0.006402947
463,0.4537984,0.09505362,0.12377241,0.08405914,0.330026,0.010994479
464,0.47145027,0.10615089,0.13673368,0.09950218,0.3347166,0.0066487044
465,0.4751427,0.11246452,0.1273623,0.10231025,0.3477804,0.01015427
466,0.47225818,0.13795412,0.113165185,0.08546161,0.359093,0.052492507
467,0.42700177,0.08240127,0.09562759,0.06342943,0.33137417,0.018971838
468,0.5001089,0.07857919,0.112247966,0.07877002,0.38786092,-0.00019083172
469,0.4558358,0.04909398,0.098919734,0.07399757,0.35691607,-0.024903592
470,0.50797683,0.046075717,0.088963054,0.06223319,0.41901377,-0.016157474
471,0.43155286,0.074938424,0.11445589,0.08449901,0.31709695,-0.009560585
472,0.42070407,0.101889074,0.094290406,0.06448124,0.32641366,0.03740783
473,0.5490346,0.044951428,0.09070772,0.06310179,0.45832688,-0.018150363
474,0.57800585,0.10047825,0.13352,0.09528396,0.44448584,0.005194284
475,0.55268544,0.08491009,0.1325988,0.0942591,0.42008662,-0.009349011
476,0.48351797,0.07304063,0.08191683,0.057419408,0.40160114,0.015621219
477,0.49211112,0.07345205,0.09080902,0.062877946,0.4013021,0.010574102
478,0.64115,0.03756751,0.07098511,0.04608204,0.5701649,-0.008514527
479,0.52717847,0.15688348,0.18367057,0.1440265,0.3435079,0.012856975
480,0.4171385,0.052287534,0.0629652,0.04795987,0.3541733,0.0043276623
481,0.5232979,0.09373816,0.14462417,0.09477751,0.37867373,-0.0010393485
482,0.40119082,0.09164002,0.09713032,0.068778165,0.3040605,0.022861853
483,0.43891487,0.06946433,0.116109125,0.08645075,0.32280573,-0.016986415
484,0.512887,0.112102374,0.13697928,0.09753342,0.37590772,0.014568955
485,0.39047277,0.055140946,0.08375914,0.055709478,0.30671364,-0.00056853145
486,0.34241045,0.06791285,0.0869,0.056974888,0.25551045,0.010937959
487,0.63536054,0.031735033,0.056586687,0.036202077,0.57877386,-0.004467044
488,0.4848537,0.044496167,0.101805456,0.07046872,0.38304827,-0.025972549
489,0.52047354,0.07349793,0.09436363,0.06105871,0.4261099,0.012439217
490,0.48593158,0.08738925,0.12309278,0.08965707,0.3628388,-0.0022678152
491,0.3574468,0.06355753,0.09085472,0.061679214,0.2665921,0.0018783137
492,0.34669545,0.079709694,0.09422511,0.07670093,0.25247034,0.0030087605
493,0.30562186,0.061150905,0.07336033,0.052417893,0.23226154,0.008733012
494,0.5305784,0.08266805,0.109530725,0.081168026,0.42104766,0.0015000254
495,0.4624905,0.052397314,0.09038425,0.05889409,0.37210625,-0.006496776
496,0.39891776,0.038079306,0.057839327,0.041685656,0.34107843,-0.0036063492
497,0.57215047,0.06787965,0.14539117,0.09682704,0.4267593,-0.02894739
498,0.54659903,0.09395498,0.12586449,0.08688478,0.42073452,0.0070701987
499,0.34163484,0.041601673,0.057138544,0.04040846,0.2844963,0.0011932142
500,0.36788297,0.07254325,0.07757392,0.055206552,0.29030904,0.017336696
501,0.42329234,0.065069616,0.08595943,0.06363218,0.3373329,0.0014374331
502,0.46404573,0.07958144,0.097905606,0.072187215,0.36614013,0.0073942244
503,0.38973668,0.054222632,0.07265478,0.049249195,0.3170819,0.0049734376
504,0.41760018,0.117911674,0.13123998,0.09289826,0.2863602,0.025013417
505,0.32047835,0.11819327,0.11900779,0.08719413,0.20147055,0.030999139
506,0.296399,0.069235176,0.07759536,0.05738551,0.21880364,0.011849664
507,0.47243586,0.12707038,0.09450411,0.061101977,0.37793174,0.06596841
508,0.48493224,0.08729688,0.08791049,0.05778162,0.39702177,0.029515259
509,0.43443877,0.0470298,0.10266107,0.064616784,0.3317777,-0.017586984
510,0.3928834,0.061025433,0.082423516,0.05861218,0.31045988,0.0024132542
511,0.4424093,0.079731114,0.11280622,0.07306793,0.32960308,0.006663181
512,0.3982279,0.063284256,0.09549928,0.073774844,0.30272862,-0.010490589
513,0.4075943,0.104765624,0.13108067,0.095541045,0.27651364,0.009224579
514,0.5579674,0.16189764,0.16126972,0.12724,0.3966977,0.034657642
515,0.52139735,0.07460172,0.09952027,0.07641564,0.4218771,-0.0018139258
516,0.43069112,0.07163871,0.09311134,0.06568075,0.3375798,0.005957961
517,0.4417316,0.10244954,0.13726047,0.08265318,0.30447114,0.019796357
518,0.570298,0.085519284,0.091748826,0.06732669,0.47854918,0.018192597
519,0.5017097,0.016093396,0.044231154,0.028179878,0.45747855,-0.012086483
520,0.4551217,0.065453574,0.09533765,0.06727892,0.35978404,-0.0018253475
521,0.4628525,0.06266884,0.09306098,0.06065391,0.36979154,0.0020149276
522,0.60734457,0.105598465,0.13653693,0.09549747,0.47080764,0.010100998
523,0.318579,0.06518897,0.07747223,0.058148656,0.24110675,0.0070403107
524,0.4131122,0.05337538,0.096058816,0.07036913,0.31705338,-0.016993754
525,0.46837568,0.06554815,0.11532654,0.07524347,0.35304916,-0.009695321
526,0.41114178,0.06721653,0.077463806,0.057141032,0.33367798,0.010075498
527,0.5064541,0.09333368,0.13080382,0.09533736,0.3756503,-0.0020036846
528,0.4291375,0.07674163,0.08934272,0.06273341,0.33979478,0.014008217
529,0.52807015,0.10939908,0.15142815,0.10666293,0.376642,0.0027361512
530,0.49983075,0.09618628,0.1396875,0.097314246,0.36014324,-0.0011279657
531,0.49287742,0.102305815,0.12649974,0.09646309,0.36637768,0.005842723
532,0.41601408,0.058808275,0.09057758,0.06615922,0.3254365,-0.007350944
533,0.5220691,0.10469849,0.15306993,0.105290115,0.36899918,-0.00059162825
534,0.8823486,0.07995365,0.14988233,0.090879746,0.7324663,-0.010926098
535,0.4200168,0.08117741,0.11198768,0.07842043,0.30802912,0.002756983
536,0.5012143,0.07329374,0.10632615,0.076706596,0.39488816,-0.0034128577
537,0.45216078,0.05910015,0.092437655,0.065617576,0.35972312,-0.006517425
538,0.40499303,0.07346792,0.12719601,0.0911961,0.277797,-0.01772818
539,0.44753176,0.051385734,0.060649827,0.043885976,0.38688195,0.007499758
540,0.46966726,0.05256518,0.07496196,0.050288614,0.3947053,0.0022765659
541,0.5721511,0.12025395,0.1766837,0.12326812,0.39546743,-0.0030141696
542,0.39986908,0.11080252,0.12340055,0.08315271,0.27646855,0.027649805
543,0.7304918,0.04586114,0.07133015,0.049861807,0.6591617,-0.0040006675
544,0.4454218,0.10481024,0.1394191,0.09543984,0.30600268,0.0093704015
545,0.49207127,0.082915105,0.106800765,0.06694071,0.3852705,0.015974395
546,0.42474735,0.062414292,0.0802695,0.052117124,0.34447783,0.010297168
547,0.44658342,0.08304658,0.10564711,0.077264816,0.3409363,0.0057817623
548,0.41246247,0.06790851,0.09915229,0.06636506,0.31331018,0.0015434474
549,0.47754213,0.0633825,0.11823805,0.085397616,0.35930407,-0.022015117
550,0.58613926,0.010373692,0.04721143,0.024977999,0.53892785,-0.014604307
551,0.4497881,0.080828704,0.09890005,0.05890242,0.35088804,0.021926284
552,0.48093802,0.068813466,0.110924385,0.07365087,0.37001362,-0.004837401
553,0.5332593,0.0495877,0.096905634,0.067810975,0.43635362,-0.018223274
554,0.575239,0.10226259,0.11998397,0.09069163,0.45525503,0.011570953
555,0.5957531,0.20120743,0.22270375,0.16757959,0.37304932,0.033627838
556,0.40569228,0.09888523,0.11213674,0.08350647,0.29355556,0.015378758
557,0.2973642,0.06580381,0.06593795,0.045308612,0.23142625,0.020495199
558,0.49170774,0.11154901,0.13298118,0.0984253,0.35872656,0.013123713
559,0.41973114,0.049331408,0.07121982,0.052488636,0.34851134,-0.0031572282
560,0.5060141,0.11459497,0.14809781,0.108733304,0.3579163,0.00586167
561,0.43257466,0.079672545,0.099301584,0.06925066,0.33327308,0.010421887
562,0.37924072,0.07051692,0.10317465,0.06954916,0.27606606,0.00096776336
563,0.58002836,0.08519104,0.12706795,0.10292381,0.4529604,-0.01773277
564,0.35443825,0.083276905,0.08091624,0.054206766,0.27352202,0.029070139
565,0.4472461,0.08650344,0.11762109,0.07638941,0.329625,0.010114029
566,0.38696474,0.09725293,0.111558616,0.08217232,0.27540612,0.015080608
567,0.50996214,0.10201921,0.12225794,0.09107514,0.3877042,0.010944076
568,0.5708831,0.078993976,0.122085474,0.0836216,0.4487976,-0.0046276227
569,0.51665294,0.052526727,0.07669111,0.058755018,0.43996182,-0.0062282905
570,0.43351743,0.099274315,0.06719428,0.04750684,0.36632314,0.051767476
571,0.49524787,0.09892386,0.13274926,0.09158992,0.3624986,0.0073339418
572,0.42941046,0.10922284,0.090026185,0.061484642,0.33938426,0.047738194
573,0.36675254,0.05431474,0.08424303,0.060625333,0.2825095,-0.0063105933
574,0.45880547,0.099144645,0.1293118,0.09749532,0.32949367,0.0016493276
575,0.43193957,0.046625923,0.0682572,0.047592912,0.3636824,-0.0009669885
576,0.35546613,0.036490336,0.07167592,0.04750202,0.2837902,-0.011011682
577,0.44837737,0.07030629,0.09783812,0.06913321,0.35053927,0.0011730865
578,0.3563337,0.059882216,0.06990961,0.05561566,0.2864241,0.0042665564
579,0.67484,0.046311185,0.08700232,0.05992743,0.58783764,-0.013616245
580,0.54630744,0.057868563,0.08846962,0.059554487,0.45783782,-0.0016859248
581,0.41423723,0.07205961,0.0915782,0.06736232,0.32265902,0.0046972856
582,0.3767153,0.08608598,0.1012947,0.07260714,0.2754206,0.013478845
583,0.5445601,0.10584229,0.11541683,0.091175646,0.42914325,0.014666647
584,0.42578432,0.08852955,0.10080235,0.07514908,0.324982,0.013380468
585,0.5140169,0.14555651,0.17963462,0.1348576,0.3343823,0.0106989145
586,0.4736792,0.06617615,0.101858266,0.07445662,0.37182096,-0.0082804635
587,0.5186341,0.12826082,0.15023048,0.10573909,0.3684036,0.022521734
588,0.4944747,0.09797985,0.13064711,0.09081514,0.3638276,0.0071647093
589,0.473831,0.07990304,0.11071907,0.07169232,0.3631119,0.008210719
590,0.4754731,0.09399801,0.08243123,0.05931573,0.39304188,0.034682278
591,0.46611694,0.05288944,0.104525305,0.07481756,0.36159164,-0.02192812
592,0.48753268,0.07776453,0.11456417,0.08340688,0.3729685,-0.005642347
593,0.47539243,0.037568625,0.056126375,0.03658475,0.41926605,0.0009838752
594,0.394689,0.08024269,0.08520114,0.06256884,0.30948785,0.01767385
595,0.57589614,0.08985842,0.11932213,0.0835687,0.45657402,0.0062897205
596,0.49895096,0.08274917,0.14015612,0.098907925,0.35879484,-0.016158752
597,0.6269492,0.027508594,0.044652857,0.029069765,0.5822963,-0.0015611704
598,0.47729295,0.08843408,0.11882009,0.08448427,0.35847285,0.003949806
599,0.35442588,0.045403507,0.05933476,0.046559777,0.29509112,-0.0011562705
600,0.5446421,0.048632707,0.12529634,0.07914509,0.41934574,-0.030512381
601,0.41668114,0.088867806,0.092058726,0.067621306,0.32462242,0.0212465
602,0.39099294,0.057610516,0.09888994,0.07217531,0.292103,-0.014564794
603,0.51426244,0.02705242,0.06463992,0.04088871,0.4496225,-0.013836293
604,0.5131209,0.07069701,0.11335163,0.08155148,0.39976925,-0.010854468
605,0.36829552,0.0785689,0.09336812,0.07252672,0.2749274,0.006042175
606,0.5527734,0.08677143,0.15376014,0.10987421,0.39901328,-0.023102783
607,0.30086726,0.038922716,0.058143128,0.04214292,0.24272414,-0.0032202043
608,0.45776466,0.06298514,0.086267605,0.058272462,0.37149704,0.0047126748
609,0.4032392,0.105574064,0.12560888,0.105368815,0.27763033,0.0002052486
610,0.48424056,0.09952638,0.15068905,0.10103622,0.33355153,-0.0015098378
611,0.4000528,0.05707154,0.07853183,0.05651891,0.32152095,0.0005526319
612,0.43439603,0.083663374,0.10579428,0.076969996,0.32860175,0.006693378
613,0.33833534,0.0871167,0.0914074,0.06750743,0.24692793,0.019609272
614,0.37394726,0.06711785,0.07389531,0.05217477,0.30005196,0.014943078
615,0.45418525,0.08347402,0.110378765,0.075541906,0.34380648,0.007932112
616,0.49443394,0.09333252,0.100774415,0.07463027,0.39365953,0.018702254
617,0.2877944,0.035646982,0.05040286,0.038735528,0.23739155,-0.003088545
618,0.4622501,0.06347043,0.09406876,0.06733585,0.36818135,-0.0038654208
619,0.4505642,0.057276025,0.094435826,0.062533684,0.3561284,-0.0052576587
620,0.46368214,0.08688097,0.10485051,0.077146776,0.35883164,0.009734191
621,0.5751741,0.08045658,0.11637536,0.08721924,0.45879874,-0.006762661
622,0.47843015,0.070601925,0.13582852,0.09005268,0.34260163,-0.019450754
623,0.57885915,0.09883875,0.12091263,0.086381696,0.45794654,0.01245705
624,0.45999798,0.06531659,0.083671734,0.06114811,0.37632626,0.004168477
625,0.39185557,0.08263633,0.11811079,0.08760181,0.27374476,-0.004965484
626,0.6356149,0.12846622,0.1613941,0.12039546,0.47422075,0.0080707595
627,0.49102837,0.06990466,0.101457894,0.076371476,0.38957047,-0.0064668134
628,0.3351971,0.026045896,0.053608924,0.03590482,0.28158817,-0.009858925
