feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
358,1.1154884,0.41802192,0.5885647,0.37903878,0.5269237,0.038983136
359,0.32455587,0.25301424,0.20059565,0.14757134,0.12396023,0.1054429
360,0.31922212,0.16722965,0.22148393,0.1288498,0.09773819,0.038379848
361,0.14619847,0.106591396,0.0957098,0.061433293,0.050488666,0.045158103
362,1.1271851,0.36665404,0.45748994,0.34256363,0.66969514,0.02409041
363,0.47315228,0.22198866,0.22190075,0.15720132,0.25125152,0.06478734
364,1.2342888,0.5756304,0.821539,0.58199203,0.41274983,-0.0063616037
365,0.15226841,0.007197523,0.037988115,0.020809788,0.1142803,-0.013612265
366,0.026994012,0.013993326,0.015467346,0.011631416,0.011526667,0.0023619095
367,1.3602428,0.3179374,0.42219412,0.2917627,0.9380487,0.026174694
368,1.161183,0.33566627,0.5503493,0.33878282,0.6108337,-0.003116548
369,0.08991984,0.05185445,0.051717695,0.037500143,0.038202148,0.014354307
370,0.7975448,0.20568252,0.29499406,0.21707505,0.5025507,-0.011392534
371,0.86178744,0.23872821,0.36236438,0.24212767,0.49942306,-0.0033994615
372,0.024910396,0.120243415,0.043812383,0.026123326,-0.018901987,0.094120085
373,1.1822486,0.45437363,0.5477021,0.4133218,0.6345465,0.041051835
374,0.34810802,0.30489516,0.36037067,0.24919918,-0.012262642,0.05569598
375,0.8274198,0.3002561,0.42145503,0.30141106,0.4059648,-0.0011549592
376,0.07598186,0.13269612,0.03412432,0.024802236,0.041857544,0.107893884
377,-0.001060981,0.0058420002,0.017373033,0.005580462,-0.018434014,0.0002615382
378,0.35396835,0.12078405,0.17596747,0.1132856,0.17800088,0.0074984506
379,0.1346269,0.08731634,0.07947175,0.065732494,0.055155143,0.021583848
380,0.14553022,0.07865319,0.055626787,0.040606786,0.08990344,0.0380464
381,1.251465,0.38028303,0.5482502,0.39463386,0.70321476,-0.0143508315
382,0.21668474,0.1008403,0.09346631,0.0699308,0.12321843,0.030909501
383,1.0223097,0.108113974,0.23682846,0.1678107,0.7854812,-0.05969672
384,0.117001474,0.09013392,0.06721112,0.049749736,0.049790353,0.040384185
385,1.0276254,0.32700944,0.5926281,0.38158038,0.43499732,-0.054570943
386,0.084456906,0.04612972,0.05462887,0.03874479,0.029828034,0.00738493
387,0.75565946,0.34566802,0.4937125,0.32556066,0.26194695,0.020107359
388,-0.036068376,-0.06982586,0.017053017,0.002646783,-0.053121395,-0.07247264
389,0.13323602,0.04217055,0.10949489,0.08348655,0.023741134,-0.041316
390,0.050217535,0.15266968,0.034135815,0.026381195,0.01608172,0.12628849
391,1.1984382,0.45209473,0.7176889,0.4959929,0.48074925,-0.043898165
392,0.04883651,0.24246304,0.047626603,0.037140768,0.0012099072,0.20532227
393,0.95187855,0.3093043,0.45381576,0.33209476,0.4980628,-0.022790462
394,0.1060642,0.09081579,0.08386937,0.06470428,0.022194833,0.026111513
395,0.070803635,0.0453504,0.040493503,0.030884136,0.030310132,0.014466263
396,0.95601785,0.39597768,0.56293017,0.38593683,0.3930877,0.010040849
397,0.42119443,0.22696935,0.21135622,0.1705975,0.20983821,0.056371853
398,0.04023151,0.05759534,0.05572077,0.03699424,-0.015489258,0.020601097
399,1.6122521,0.3811964,0.44011515,0.29049984,1.172137,0.09069657
400,0.08738208,0.04377731,0.059209827,0.03805247,0.02817225,0.00572484
401,1.2147608,0.5496757,0.72028404,0.48249108,0.49447674,0.06718463
402,1.6082467,0.7600017,0.95628875,0.70881575,0.6519579,0.051185966
403,0.2475258,0.25628152,0.17513208,0.1281172,0.072393715,0.12816432
404,0.08867687,0.068664216,0.05189497,0.03567441,0.0367819,0.032989804
405,0.13121079,0.07224571,0.08788249,0.055768114,0.0433283,0.016477596
406,0.07560406,0.047641475,0.030580118,0.024139455,0.04502394,0.02350202
407,0.0074876687,0.15065852,0.009820342,0.01033686,-0.0023326734,0.14032166
408,0.21412745,0.16671993,0.17905228,0.13078487,0.035075173,0.03593506
409,0.042909782,-0.031844046,0.030792141,0.01722772,0.012117641,-0.049071766
410,0.35244182,0.10458347,0.14636505,0.101506054,0.20607677,0.0030774176
411,0.05468236,0.03215024,0.0303826,0.016455606,0.02429976,0.015694633
412,0.03279843,0.09312286,0.03611045,0.01485445,-0.0033120178,0.07826841
413,0.08082063,0.043218438,0.049735174,0.033153415,0.031085454,0.010065023
414,1.0090315,0.20988043,0.3401439,0.22553642,0.6688876,-0.015655994
415,0.018951032,-0.0036744082,0.033284914,0.022317918,-0.014333881,-0.025992326
416,1.5437921,0.7442363,0.99111396,0.683663,0.55267817,0.06057328
417,0.20597246,0.167119,0.13692433,0.09020343,0.06904814,0.07691557
418,1.0742983,0.32960835,0.53563046,0.35443527,0.5386678,-0.024826914
419,0.07549666,0.055301305,0.05786054,0.04069316,0.01763612,0.014608145
420,0.8007856,0.28146663,0.36845127,0.28127104,0.43233433,0.00019559264
421,0.102316715,0.17853142,0.07574615,0.057532836,0.026570566,0.12099859
422,1.1571347,0.42213786,0.6277793,0.42822117,0.52935535,-0.0060833097
423,0.3119648,0.24958365,0.25133577,0.18712316,0.06062904,0.062460482
424,0.010435473,0.039078474,0.002447099,0.0052082813,0.007988375,0.033870194
425,0.047503702,0.051663194,0.043226887,0.037251636,0.004276816,0.0144115575
426,1.0091035,0.5069625,0.6275511,0.44792974,0.38155246,0.05903274
427,0.05674299,0.04502521,0.031060498,0.021115825,0.02568249,0.023909386
428,1.2049564,0.57851046,0.6670328,0.4899727,0.53792363,0.08853775
429,-0.0008994622,0.05473545,0.0050363406,0.0024009766,-0.0059358026,0.052334473
430,1.2850136,0.58960193,0.8110826,0.5833673,0.47393095,0.006234646
431,0.011345724,-0.05299699,0.01776333,0.0061302264,-0.006417606,-0.059127215
432,0.05371404,0.04751786,0.029533794,0.020430405,0.024180247,0.027087454
433,0.019529141,0.003841038,0.01732147,0.011750971,0.0022076722,-0.007909933
434,0.9142118,0.20387942,0.329686,0.25111166,0.5845258,-0.04723224
435,1.4804671,0.4755929,0.6280938,0.4556396,0.8523733,0.01995331
436,0.10072558,0.066157214,0.07102314,0.05467778,0.02970244,0.011479434
437,-0.017681584,0.11372644,0.0076462696,0.004345115,-0.025327854,0.109381326
438,0.110522225,0.14879537,0.08150892,0.05655252,0.029013306,0.09224285
439,1.0843704,0.45094413,0.6384583,0.45080867,0.44591206,0.00013545156
440,0.2172693,0.08450011,0.116129495,0.07299501,0.101139806,0.011505105
441,-0.047598395,-0.0067572114,0.0041086385,-0.00037446374,-0.051707033,-0.0063827476
442,0.060388796,0.020467395,0.023042673,0.018159153,0.037346125,0.002308242
443,0.04613825,-0.030229932,0.03555045,0.014208814,0.0105878,-0.044438746
444,0.035655152,0.03708172,0.013008166,0.007515302,0.022646986,0.029566417
445,0.06462818,0.029047137,0.024870623,0.020232406,0.039757553,0.008814732
446,1.0094056,0.27177098,0.43214256,0.2953576,0.57726306,-0.02358663
447,1.0669239,0.35366663,0.44651824,0.33487985,0.6204056,0.018786788
448,0.90779746,0.306982,0.35457885,0.25896615,0.5532186,0.048015863
449,0.9045111,0.35231358,0.48823413,0.3353784,0.41627696,0.01693517
450,0.94334114,0.23522277,0.4117718,0.25030255,0.53156936,-0.015079781
451,1.1384983,0.36793435,0.4716647,0.3258419,0.66683364,0.042092443
452,0.20965686,0.09460374,0.1134013,0.07991883,0.09625556,0.014684908
453,0.914163,0.35782287,0.56535435,0.391936,0.34880865,-0.03411314
454,0.11532448,0.0054010637,0.04570254,0.0301386,0.06962194,-0.024737537
455,0.9068887,0.11270082,0.2259287,0.15535802,0.68096006,-0.042657197
456,1.1922058,0.37451273,0.5298156,0.3859826,0.6623902,-0.011469871
457,0.064904116,0.072047465,0.047855787,0.03968993,0.01704833,0.032357536
458,1.5620662,0.57786214,0.6862238,0.4441597,0.8758424,0.13370246
459,0.12077697,0.025060674,0.07407817,0.05381692,0.0466988,-0.028756244
460,1.1640081,0.42230788,0.61306405,0.409328,0.5509441,0.012979865
461,0.83011484,0.37261936,0.65300447,0.4430151,0.17711037,-0.07039574
462,0.81318355,0.28606266,0.4129071,0.30496833,0.40027645,-0.01890567
463,0.012172953,-0.032983985,0.03165195,0.011948763,-0.019479,-0.04493275
464,1.24439,0.59131974,0.69125855,0.50549597,0.55313146,0.085823774
465,0.84798265,0.28303543,0.44598427,0.3046848,0.40199837,-0.02164936
466,0.15966281,0.08526694,0.081435755,0.06450589,0.07822706,0.02076105
467,-0.037712395,0.11355321,0.006143645,-0.00016648948,-0.04385604,0.1137197
468,0.26849508,0.08165623,0.10339319,0.06383638,0.16510189,0.017819852
469,0.09489257,0.058794826,0.059345145,0.04338062,0.035547424,0.015414204
470,0.029653551,0.018295158,0.014836571,0.010666429,0.01481698,0.0076287286
471,0.0644283,0.046271965,0.03864664,0.029103072,0.025781661,0.017168893
472,1.2629901,0.121000856,0.26312307,0.22910461,0.9998671,-0.10810375
473,1.1695414,0.3645143,0.48374894,0.36501944,0.68579245,-0.00050514936
474,0.08077301,0.030364253,0.036922168,0.027275002,0.043850843,0.003089251
475,0.053730402,0.0757436,0.05156324,0.038094148,0.0021671616,0.037649453
476,1.1731837,0.3254854,0.41736993,0.29823932,0.7558137,0.027246088
477,-0.0018650931,-0.062352907,0.008667593,9.887346e-05,-0.0105326865,-0.06245178
478,0.18448779,0.15218994,0.16373578,0.09701984,0.020752013,0.055170104
479,1.129065,0.4991849,0.61852956,0.46790817,0.5105355,0.031276733
480,0.12225766,0.07453656,0.07449066,0.05642464,0.047767,0.018111922
481,0.0217777,-0.019962234,0.034856096,0.021496676,-0.013078395,-0.041458912
482,0.0066076415,0.23789632,0.046726488,0.029162044,-0.040118847,0.20873427
483,0.01861159,0.126832,0.035982862,0.028813908,-0.017371273,0.09801809
484,0.06607454,0.0036315746,0.038491853,0.02203444,0.02758269,-0.018402865
485,1.1236789,0.360545,0.41243348,0.29381362,0.7112454,0.06673139
486,0.21544829,0.051326543,0.09360033,0.049696945,0.12184796,0.0016295984
487,0.31388527,0.18760246,0.22517906,0.1576367,0.08870621,0.029965758
488,0.6382264,0.19047564,0.3207705,0.20953299,0.3174559,-0.019057348
489,1.3929769,0.22019865,0.3531332,0.23271364,1.0398437,-0.012514994
490,0.66059446,0.27623403,0.29589248,0.2160638,0.364702,0.060170233
491,0.96094924,0.2789326,0.3847624,0.28481635,0.57618684,-0.0058837533
492,1.6742802,0.55714023,0.8465459,0.6148561,0.8277343,-0.057715893
493,0.10917381,0.06059405,0.05844908,0.03819352,0.050724734,0.022400528
494,1.0596559,0.46374828,0.71754885,0.4964259,0.34210706,-0.03267762
495,0.7566085,0.29319984,0.3637718,0.26561987,0.3928367,0.027579963
496,0.045998815,0.022574743,0.027359977,0.023407627,0.018638838,-0.00083288364
497,0.04532847,-0.022743693,0.05243092,0.028141173,-0.0071024485,-0.050884865
498,0.16542757,0.064608045,0.07521688,0.06180649,0.09021068,0.0028015561
499,0.30234662,0.18143392,0.21029758,0.13934189,0.09204903,0.042092025
500,1.0974207,0.30871585,0.4393698,0.31010926,0.6580509,-0.0013934076
501,0.026475042,0.019715145,0.044522084,0.035893794,-0.018047042,-0.016178649
502,0.18607707,0.07757702,0.08800218,0.06633143,0.09807489,0.011245586
503,0.09426851,0.14988069,0.042165685,0.030314304,0.052102823,0.11956639
504,0.05785432,0.04917846,0.03543947,0.028454218,0.022414852,0.02072424
505,1.3111451,0.45144954,0.82066214,0.49615166,0.49048293,-0.044702113
506,1.4660542,0.5724775,0.7554149,0.59479815,0.7106393,-0.022320628
507,0.19052455,0.18105564,0.12150005,0.08940015,0.069024496,0.091655485
508,0.12480674,0.11824385,0.062201165,0.042527553,0.062605575,0.0757163
509,2.0324857,0.8350186,1.0233337,0.7259647,1.009152,0.10905385
510,0.9663569,0.20872276,0.26419118,0.19090979,0.7021657,0.017812967
511,0.051700845,0.05239817,0.04815949,0.02764494,0.003541354,0.024753232
512,1.2996532,0.7275539,0.8663783,0.6438782,0.43327487,0.08367568
513,0.31431225,0.18775588,0.22306061,0.15935177,0.09125164,0.028404117
514,1.0902646,0.33489484,0.46252048,0.33167604,0.6277441,0.0032187998
515,0.13031866,0.13638295,0.053681146,0.04184697,0.07663751,0.094535984
516,0.025650352,-0.026204599,0.0245397,0.014093694,0.0011106525,-0.040298294
517,-0.034593884,0.11880975,0.0113783255,0.0033912552,-0.04597221,0.115418494
518,0.8660986,0.31813872,0.4055308,0.29880106,0.46056777,0.019337654
519,1.6573654,0.22401503,0.34801066,0.2550397,1.3093548,-0.031024665
520,0.8587664,0.35629946,0.4476272,0.3246628,0.4111392,0.031636655
521,0.011361413,0.020020325,0.0026011788,0.0026308328,0.008760234,0.017389491
522,0.081500955,0.13057086,0.072823,0.050373957,0.008677952,0.0801969
523,0.12635776,0.07309001,0.069315106,0.05228313,0.05704266,0.020806879
524,0.18527515,0.082465775,0.10371056,0.07503882,0.08156459,0.007426955
525,1.1704576,0.5060798,0.68969,0.50005424,0.4807676,0.0060255527
526,0.3793242,0.15338553,0.1571611,0.12127085,0.2221631,0.032114685
527,1.0343996,0.56891567,0.7419982,0.5380204,0.29240143,0.030895293
528,0.08535622,0.008642376,0.024086136,0.0198187,0.061270084,-0.011176324
529,0.015346905,0.0328341,0.010837032,0.010501033,0.0045098728,0.022333069
530,1.3401885,0.4925235,0.6901623,0.47573048,0.6500262,0.016793013
531,0.0710714,0.032241855,0.049086623,0.02995115,0.021984778,0.0022907052
532,0.6970967,0.32473448,0.4832866,0.33170635,0.21381012,-0.006971866
533,1.0096825,0.404977,0.5495892,0.39469314,0.46009332,0.010283858
534,0.2984155,0.14356191,0.20064463,0.1192321,0.097770885,0.024329811
535,0.801943,0.19200099,0.2479295,0.18284445,0.5540135,0.00915654
536,-0.019321185,0.03263664,0.013712159,0.0106624225,-0.033033345,0.021974217
537,0.0703995,0.13019949,0.062446237,0.03670543,0.007953264,0.09349406
538,1.2214198,0.3755692,0.58032626,0.40139702,0.64109355,-0.025827825
539,0.09008204,0.0042083473,0.041934825,0.028151609,0.048147216,-0.023943262
540,0.034216974,0.00090455485,0.013112992,0.009737016,0.021103982,-0.008832461
541,0.1280983,0.06258748,0.08106851,0.049621716,0.047029786,0.012965761
542,0.0529045,0.03779044,0.021584678,0.01804599,0.031319823,0.01974445
543,0.1400232,0.06578733,0.082306884,0.058399454,0.057716317,0.0073878765
544,0.049459912,-0.05483126,0.044216372,0.02429649,0.00524354,-0.07912775
545,0.64717597,0.28897646,0.29007968,0.18216617,0.35709628,0.10681029
546,0.29588056,0.20429972,0.219627,0.135891,0.07625356,0.06840871
547,0.068458386,0.071929514,0.042222142,0.039551146,0.026236244,0.032378368
548,0.92473364,0.25454837,0.5162854,0.31783575,0.40844822,-0.06328738
549,1.5044698,0.56939965,0.7714685,0.5313201,0.73300123,0.03807956
550,1.1966567,0.3667366,0.51636404,0.34369105,0.68029267,0.02304554
551,0.060413215,0.0070637697,0.05520623,0.03581078,0.0052069835,-0.028747011
552,1.1865994,0.41800785,0.50936145,0.3702928,0.6772379,0.047715038
553,0.10084527,-0.00040101467,0.06974669,0.047830895,0.031098582,-0.04823191
554,0.022675766,0.020660076,0.010661992,0.008423683,0.012013773,0.012236393
555,1.290157,0.45668203,0.6696802,0.45566052,0.6204768,0.0010215044
556,0.016079899,-0.026471442,0.017516537,0.009482849,-0.0014366377,-0.03595429
557,1.136741,0.32813895,0.43577567,0.31309086,0.7009654,0.015048087
558,0.82984036,0.41870147,0.4667749,0.34677088,0.36306545,0.07193059
559,0.9055444,0.37023664,0.44413063,0.29902545,0.46141377,0.07121119
560,0.11700525,0.13546339,0.049915113,0.040343285,0.06709014,0.0951201
561,0.8621011,0.42407948,0.47241923,0.33461553,0.38968185,0.08946395
562,0.020078752,-0.05682222,0.025540164,0.012575751,-0.0054614116,-0.06939797
563,0.06541176,0.034783907,0.04473826,0.03547319,0.020673502,-0.000689283
564,0.18473755,0.062699534,0.123347595,0.08047714,0.061389953,-0.017777607
565,0.4696165,0.08659936,0.12041749,0.08570828,0.349199,0.00089107454
566,0.95192194,0.36701775,0.52930933,0.38519916,0.4226126,-0.018181413
567,0.14284016,0.013671434,0.059362687,0.04094117,0.083477475,-0.027269738
568,1.1827466,0.35774627,0.4969292,0.3600761,0.6858175,-0.0023298264
569,0.15578009,0.11263552,0.0856682,0.06612882,0.07011189,0.046506703
570,0.79775184,0.25254554,0.38045403,0.25681242,0.4172978,-0.004266888
571,-0.034472678,-0.014468939,0.010319982,0.0061172205,-0.04479266,-0.02058616
572,0.059815552,0.04119949,0.040609945,0.028046943,0.019205607,0.013152547
573,0.21418417,0.07461749,0.1303971,0.08071638,0.08378707,-0.006098889
574,-0.012784935,0.10848747,0.021221925,0.012044543,-0.03400686,0.09644293
575,1.1461782,0.30191118,0.46962354,0.2917267,0.6765547,0.010184467
576,0.8583181,0.18800546,0.24414736,0.17061378,0.61417073,0.017391682
577,0.18043931,0.09304992,0.09732948,0.07249181,0.083109826,0.020558111
578,0.9748734,0.40440762,0.4730488,0.34715357,0.5018246,0.057254046
579,1.373485,0.52124435,0.81325185,0.5243923,0.5602331,-0.0031479597
580,-0.012777082,0.1283626,0.017742826,0.009287364,-0.030519906,0.11907523
581,0.009044357,0.1293564,0.040874127,0.020785632,-0.03182977,0.10857077
582,0.7108876,0.21142827,0.3302121,0.22751153,0.38067552,-0.016083255
583,0.7721452,0.24971792,0.32546097,0.22815454,0.44668424,0.021563381
584,0.08716691,0.018929766,0.04328924,0.032330073,0.043877672,-0.013400307
585,-0.026306594,0.117757596,0.015555953,0.0061331885,-0.041862547,0.111624405
586,1.0111663,0.45209908,0.67289454,0.43031356,0.3382718,0.021785527
587,0.28964347,0.12682101,0.17615317,0.12482319,0.1134903,0.001997821
588,0.056769554,0.03065699,0.026176838,0.021373147,0.030592715,0.0092838425
589,0.094149135,0.029280897,0.045822997,0.026055073,0.04832614,0.0032258239
590,0.06167713,0.026455974,0.03082216,0.022436175,0.030854972,0.0040197987
591,0.7290315,0.2025093,0.28796765,0.20419966,0.44106385,-0.0016903579
592,1.2205018,0.47736964,0.74388313,0.50654143,0.47661865,-0.029171795
593,0.5484567,0.26739395,0.32072914,0.21471657,0.22772759,0.052677378
594,0.047122262,-0.04864881,0.046415295,0.023113403,0.00070696697,-0.07176221
595,0.019326184,0.056821093,0.03656793,0.023535514,-0.017241746,0.03328558
596,1.0844678,0.46947306,0.55352587,0.40461633,0.5309419,0.06485674
597,0.060078677,0.034070283,0.03451822,0.019136688,0.025560457,0.014933595
598,1.0076597,0.24689028,0.33440778,0.21473494,0.67325187,0.032155335
599,0.035504956,0.08343979,0.020745616,0.017891936,0.014759339,0.06554785
600,0.039661955,0.10365304,0.035987753,0.017640159,0.0036742017,0.086012885
601,-0.006734206,0.11988256,0.0040516686,0.0043233554,-0.010785874,0.115559205
602,0.03705832,0.024967572,0.009446264,0.0074504144,0.027612057,0.017517157
603,0.05350716,0.011793935,0.038625438,0.020280328,0.014881723,-0.008486393
604,0.14603758,0.053738415,0.043230273,0.03314074,0.102807306,0.020597674
605,0.98153865,0.36997142,0.5141475,0.3762122,0.46739113,-0.006240785
606,1.237364,0.2654322,0.40377682,0.29151222,0.8335872,-0.026080012
607,-0.01764037,0.11106906,0.009795716,0.0026777782,-0.027436087,0.108391285
608,0.028894596,-0.037880126,0.037177395,0.016189316,-0.008282799,-0.054069445
609,0.17389007,0.08476198,0.10978509,0.08681628,0.06410498,-0.002054304
610,0.060608048,0.034127653,0.05347341,0.036008123,0.0071346387,-0.0018804707
611,1.2532253,0.2974715,0.3787349,0.28226888,0.87449044,0.015202612
612,0.059045844,0.03491607,0.03242402,0.02442944,0.026621822,0.010486629
613,1.0809616,0.38102153,0.54978186,0.38088512,0.5311797,0.00013640523
614,0.08414288,0.15362766,0.05840903,0.042039175,0.025733847,0.11158849
615,0.7872765,0.25821066,0.3993086,0.28866565,0.3879679,-0.030454993
616,1.1815269,0.46446857,0.7012436,0.49167895,0.48028332,-0.027210385
617,0.039366517,-0.020714957,0.018325487,0.014103778,0.02104103,-0.034818735
618,1.1790428,0.36625597,0.5491059,0.33261514,0.62993693,0.03364083
619,0.14908794,0.03186187,0.12079112,0.07412948,0.028296813,-0.042267606
620,1.0312674,0.2355043,0.37752357,0.23960243,0.65374386,-0.0040981323
621,0.02919379,-0.031287324,0.023479395,0.0127207665,0.005714396,-0.04400809
622,1.121672,0.5225351,0.7658266,0.51914674,0.35584545,0.0033883452
623,0.9763041,0.018429518,0.18195498,0.127562,0.79434913,-0.10913248
624,0.055752516,0.028103324,0.0251003,0.016189948,0.030652216,0.011913376
625,1.3515484,0.5312771,0.72870755,0.5230061,0.6228409,0.0082710385
626,0.10407402,0.06636207,0.079970606,0.059002593,0.024103418,0.007359475
627,0.020444507,0.009076927,0.021718128,0.015529784,-0.0012736209,-0.0064528575
