feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
357,0.10198903,0.033888817,0.027313655,0.018340537,0.074675374,0.0155482795
358,0.49941176,0.043848917,0.09522585,0.055328578,0.40418592,-0.011479661
359,0.40777683,0.056395818,0.070228025,0.047628306,0.3375488,0.008767512
360,0.39051175,0.042747404,0.07318551,0.051617492,0.31732625,-0.008870088
361,0.4211521,0.035887152,0.13469078,0.090542115,0.28646135,-0.054654963
362,0.56549907,0.044508345,0.07436893,0.05313076,0.49113014,-0.008622415
363,0.42751873,0.05825115,0.085511,0.054897398,0.34200773,0.0033537522
364,0.6474645,0.07968579,0.10377416,0.07684854,0.5436903,0.0028372556
365,0.7622462,0.056755837,0.11418388,0.08363388,0.6480623,-0.02687804
366,0.56271666,0.07046468,0.09142885,0.06827585,0.47128782,0.0021888316
367,0.3516741,0.022688938,0.063779294,0.041929174,0.28789482,-0.019240236
368,0.21964188,-0.03527322,0.022015402,0.012024024,0.19762647,-0.047297243
369,0.58391625,0.07217924,0.09142293,0.061756253,0.49249333,0.01042299
370,0.8113394,0.06503379,0.08562356,0.06020977,0.7257158,0.0048240237
371,0.6120553,0.11967267,0.13689268,0.104899734,0.47516263,0.014772937
372,0.23730724,0.023462579,0.039155055,0.02770539,0.19815218,-0.0042428114
373,0.45278126,0.047758628,0.087361,0.05951266,0.36542025,-0.011754032
374,0.81268775,0.052082885,0.07883223,0.052676287,0.73385555,-0.0005934015
375,0.4050891,0.063805304,0.06971708,0.046515197,0.33537203,0.017290108
376,0.5635328,0.0875348,0.10519337,0.07431326,0.45833945,0.01322154
377,0.4426248,0.0697407,0.097219184,0.06897478,0.34540564,0.0007659197
378,0.6115632,0.09061952,0.12438588,0.08989397,0.4871773,0.00072555244
379,0.5815109,0.10433967,0.14842914,0.10306901,0.43308175,0.0012706593
380,0.32399362,0.012337308,0.034803662,0.016240181,0.28918996,-0.003902873
381,0.67292863,0.14545245,0.2034361,0.15087867,0.46949252,-0.005426213
382,0.16045058,0.06264674,0.045965437,0.028546251,0.114485145,0.034100488
383,0.42551708,0.038983393,0.06911616,0.0531703,0.3564009,-0.014186908
384,0.5514952,0.089336835,0.13388743,0.10641854,0.41760778,-0.017081708
385,0.5819451,0.053945553,0.08578106,0.06456545,0.49616405,-0.010619897
386,0.09649645,0.0063343532,0.0074825524,0.00579186,0.0890139,0.0005424931
387,0.3245311,0.059696887,0.10754016,0.07570071,0.21699095,-0.016003821
388,0.3028505,0.022886384,0.035692185,0.024019258,0.26715833,-0.0011328738
389,0.41850796,0.0693014,0.0985022,0.07538509,0.32000577,-0.006083697
390,0.5623143,0.0813414,0.070154026,0.039517626,0.49216026,0.041823775
391,0.70410985,0.08796329,0.10957435,0.079468146,0.59453547,0.008495145
392,0.18216372,0.094181694,0.047643222,0.035739247,0.1345205,0.058442447
393,0.50335044,0.02109624,0.049703937,0.031969193,0.4536465,-0.010872953
394,0.4665708,0.042715777,0.06284696,0.04564461,0.40372384,-0.0029288344
395,0.6336503,0.08307849,0.097934246,0.074348934,0.53571606,0.008729555
396,0.21287563,0.015017379,0.057236176,0.03371762,0.15563945,-0.018700242
397,0.5098738,0.08528391,0.095824994,0.07420279,0.41404882,0.011081122
398,0.15119973,-0.033312954,0.0334095,0.020065399,0.11779023,-0.05337835
399,0.5159432,0.044990394,0.060153574,0.044638384,0.45578966,0.00035201013
400,0.647724,0.07364155,0.09287052,0.06835966,0.55485344,0.0052818954
401,0.5281253,0.06678613,0.08401536,0.056119923,0.44410992,0.01066621
402,0.49322546,0.05569323,0.08144825,0.059017435,0.4117772,-0.0033242032
403,0.47592953,0.08885214,0.100739755,0.07350481,0.37518978,0.015347324
404,0.45078015,0.09634461,0.084629804,0.053885806,0.36615035,0.042458806
405,0.7495841,0.019392231,0.08922043,0.06348882,0.6603637,-0.04409659
406,0.64691,0.07633239,0.091248125,0.061641194,0.5556619,0.014691196
407,0.6563111,0.09030138,0.1304435,0.10070591,0.5258676,-0.010404527
408,0.4943185,0.067439504,0.08630535,0.05726089,0.40801314,0.010178614
409,0.6567211,0.057485707,0.08300242,0.057259206,0.57371867,0.00022650138
410,0.45214778,0.043301966,0.07151905,0.05013107,0.38062873,-0.0068291053
411,0.6838135,0.06573405,0.07745287,0.054711208,0.6063607,0.011022843
412,0.60110813,0.078893304,0.11185455,0.08176127,0.48925358,-0.002867967
413,0.47891727,0.06732566,0.053565815,0.039931294,0.42535144,0.027394366
414,0.2963472,0.015581389,0.09657601,0.06011706,0.1997712,-0.04453567
415,0.43475834,0.12470079,0.14068125,0.1140604,0.2940771,0.01064039
416,0.42485413,0.05852328,0.04245569,0.03341105,0.38239843,0.02511223
417,0.5030939,0.07396196,0.07670018,0.058557305,0.42639372,0.015404653
418,0.500422,0.102870636,0.10529858,0.07172564,0.39512342,0.031144999
419,0.19306925,0.0007186644,0.04013183,0.029137554,0.15293741,-0.02841889
420,0.6008878,0.07136005,0.08293025,0.059713684,0.5179575,0.011646368
421,0.28196234,0.044860587,0.04999728,0.03612438,0.23196505,0.008736208
422,-0.00030941673,0.14016712,0.02345775,0.010091586,-0.023767168,0.13007553
423,0.65196973,0.08179012,0.13494463,0.09636665,0.5170251,-0.014576532
424,0.40582582,0.09551672,0.11973053,0.09777679,0.2860953,-0.002260074
425,0.57068396,0.062646985,0.10881365,0.07672749,0.4618703,-0.014080502
426,0.5076421,0.047633663,0.0907723,0.061978154,0.4168698,-0.014344491
427,0.5570923,0.03725044,0.08048198,0.055582184,0.47661033,-0.018331744
428,0.43317288,0.048139922,0.06729666,0.043961715,0.36587623,0.0041782074
429,0.33252016,0.08852095,0.06445962,0.040892396,0.26806054,0.047628555
430,0.2592864,0.14642675,0.09725538,0.07445167,0.16203102,0.07197508
431,0.591366,0.036990855,0.07686796,0.047825698,0.51449805,-0.010834843
432,0.54385775,0.08194742,0.12193918,0.09253966,0.42191857,-0.010592237
433,0.33185965,0.056209568,0.08108024,0.052338343,0.2507794,0.0038712248
434,0.39617613,0.064090654,0.09796355,0.064379394,0.2982126,-0.0002887398
435,0.45953593,0.04692824,0.082551695,0.055539977,0.37698424,-0.008611735
436,0.5924223,0.0743167,0.10527772,0.076060325,0.4871446,-0.0017436221
437,0.40137482,0.05660966,0.10134841,0.073221065,0.30002642,-0.016611405
438,0.364423,0.052546248,0.111759335,0.06876632,0.25266367,-0.01622007
439,0.67519003,0.09754112,0.13595042,0.09392523,0.53923965,0.0036158934
440,0.25059554,-0.006353076,0.028017012,0.014879891,0.22257853,-0.021232966
441,0.7432276,0.05616538,0.087136686,0.061806303,0.6560909,-0.005640924
442,0.50093436,0.056131978,0.07689257,0.061093796,0.4240418,-0.0049618185
443,0.62792045,0.13310082,0.16303708,0.13310175,0.4648834,-9.23872e-07
444,0.29880896,0.047970843,0.059211083,0.041142292,0.23959789,0.0068285502
445,0.49411333,0.049956318,0.07026961,0.052117877,0.4238437,-0.0021615587
446,0.6212469,0.08572597,0.12982506,0.08068575,0.49142182,0.005040221
447,0.7377053,0.053054586,0.10368045,0.068534896,0.63402486,-0.01548031
448,0.19821776,0.035242382,0.041470632,0.02585356,0.15674713,0.009388823
449,0.24725485,-0.0144520905,0.037911654,0.024144804,0.2093432,-0.038596895
450,0.6173301,0.051184982,0.06729135,0.046491884,0.5500387,0.0046930984
451,0.53402275,0.079270944,0.117641985,0.08849637,0.41638076,-0.009225428
452,0.5747918,0.12543458,0.1416121,0.10225746,0.43317968,0.023177117
453,0.49500453,0.04736287,0.07408623,0.05312061,0.42091832,-0.005757738
454,0.57767504,0.045232873,0.081166804,0.054935895,0.49650824,-0.0097030215
455,0.32115868,0.03098728,0.038547333,0.02709277,0.28261134,0.0038945097
456,0.44547683,0.030681154,0.05739145,0.04037925,0.38808537,-0.009698095
457,0.6658242,0.07980606,0.10685028,0.06703558,0.5589739,0.012770481
458,0.38430142,0.07388298,0.043087896,0.02754364,0.34121352,0.04633934
459,0.1406051,0.016233938,0.016457241,0.013689441,0.12414786,0.0025444971
460,0.6524192,0.020965701,0.11628121,0.067719996,0.536138,-0.046754293
461,0.6003916,0.05933553,0.091906585,0.05913738,0.508485,0.00019814819
462,0.6870701,0.09716743,0.11715769,0.08391884,0.5699124,0.013248593
463,0.93178505,0.07909625,0.13930568,0.100716785,0.7924794,-0.021620534
464,0.5386755,0.095465615,0.09106207,0.070005395,0.44761342,0.02546022
465,0.19149135,0.032221038,0.03823271,0.029061316,0.15325864,0.0031597223
466,0.2675689,0.045851514,0.039366968,0.030427294,0.22820193,0.01542422
467,0.5825491,0.08484336,0.12910797,0.09371975,0.45344114,-0.008876391
468,0.6794957,0.013380174,0.103385426,0.060834512,0.57611024,-0.04745434
469,0.44183323,0.048059087,0.05935925,0.042833384,0.38247398,0.005225703
470,0.38299623,0.04390359,0.06659098,0.0430841,0.31640524,0.00081948936
471,0.5849062,0.09068035,0.15271379,0.09489142,0.43219244,-0.004211068
472,0.6854837,0.11709667,0.16574699,0.10765071,0.5197367,0.009445958
473,0.033547528,0.18137231,0.035929453,0.019688837,-0.0023819245,0.16168347
474,0.29662848,0.039990395,0.03996015,0.029187055,0.25666833,0.01080334
475,0.8216442,0.09580805,0.12182214,0.086767636,0.69982207,0.009040415
476,0.43401825,0.043149922,0.06254415,0.046375584,0.3714741,-0.0032256618
477,0.3101671,0.025375847,0.047382012,0.032176185,0.26278508,-0.0068003386
478,0.59365004,0.09081964,0.09922072,0.06873184,0.49442932,0.022087805
479,0.27311698,0.009969702,0.05031163,0.03136745,0.22280535,-0.021397749
480,0.49720076,0.0532358,0.107451245,0.069191955,0.38974953,-0.015956156
481,0.60633403,0.066166274,0.10309907,0.0657971,0.503235,0.00036917627
482,0.4184659,0.03613918,0.08115247,0.050327267,0.33731344,-0.0141880885
483,0.18292922,0.0052104504,0.038000844,0.029126775,0.14492837,-0.023916325
484,0.46995822,0.2358121,0.22932528,0.18014827,0.24063294,0.055663824
485,0.5520985,0.05731933,0.09297171,0.067382075,0.4591268,-0.010062747
486,0.54991865,0.106975846,0.13929619,0.09545397,0.41062248,0.011521876
487,0.59642214,0.09487069,0.12785418,0.09519391,0.46856797,-0.0003232211
488,0.8592816,0.059940107,0.10617878,0.07236052,0.75310284,-0.012420416
489,0.29443255,0.07624969,0.0438438,0.032420095,0.25058874,0.043829594
490,0.5329271,0.046451572,0.08118476,0.059571475,0.45174235,-0.013119902
491,0.5335213,0.047806095,0.103122,0.06233828,0.4303993,-0.014532186
492,0.24240954,0.074834585,0.09201291,0.06782904,0.15039663,0.0070055425
493,0.5256651,0.059221484,0.08694822,0.065987274,0.4387169,-0.0067657903
494,0.41242793,0.01817865,0.076754585,0.056982864,0.33567333,-0.038804214
495,0.72990453,0.12440202,0.1479804,0.11594949,0.58192414,0.008452527
496,0.4987668,0.044017013,0.0645823,0.046331897,0.4341845,-0.0023148842
497,0.8292419,0.07458159,0.10314751,0.071337044,0.72609437,0.003244549
498,0.26241815,0.043459274,0.05828345,0.03652931,0.2041347,0.006929964
499,0.32790482,0.120388776,0.06381259,0.046574224,0.26409224,0.073814556
500,0.54679114,0.051189303,0.059661016,0.044147573,0.4871301,0.00704173
501,0.35957876,0.023720618,0.05457991,0.031633604,0.30499884,-0.007912986
502,0.47698867,0.060866367,0.08422497,0.059521075,0.3927637,0.0013452917
503,0.6221234,0.02991669,0.06854429,0.045579668,0.55357915,-0.015662977
504,0.72740155,0.102475286,0.12855971,0.088171594,0.59884185,0.014303692
505,0.6696416,0.079805255,0.094638824,0.07212781,0.5750028,0.0076774433
506,0.2693514,0.065858655,0.074016854,0.05236118,0.19533454,0.013497476
507,0.4650831,0.08879384,0.05682586,0.037977707,0.40825725,0.05081613
508,0.5061838,0.053093083,0.07269774,0.047722057,0.43348607,0.0053710267
509,0.62916577,0.052189603,0.088445224,0.06036923,0.5407205,-0.008179627
510,0.68475527,0.027360832,0.065922014,0.04704484,0.61883324,-0.019684007
511,0.4320972,0.050039526,0.06682571,0.044347767,0.36527148,0.0056917593
512,0.3731895,0.061253056,0.08864549,0.057022452,0.28454402,0.0042306036
513,0.7370935,0.10406442,0.14554854,0.100450814,0.591545,0.003613606
514,0.44956288,0.14073287,0.15144704,0.111978084,0.29811585,0.028754786
515,0.67706436,0.047731746,0.08916161,0.06352702,0.5879027,-0.015795272
516,0.2988169,0.0170342,0.04150409,0.027517466,0.2573128,-0.010483267
517,0.28155053,0.059120297,0.063260764,0.049845424,0.21828976,0.009274874
518,0.26427418,0.014529499,0.056483217,0.036604043,0.20779097,-0.022074543
519,0.19924615,0.026863208,0.040363554,0.031215627,0.1588826,-0.0043524187
520,0.6021755,0.06142408,0.03180572,0.025952026,0.5703698,0.035472054
521,0.12640885,0.039608605,0.057798382,0.04018996,0.06861046,-0.0005813539
522,0.84494865,0.09709061,0.16666739,0.121058285,0.67828125,-0.023967676
523,0.639952,0.04779073,0.07318756,0.054395664,0.5667645,-0.006604936
524,0.46423188,0.047758542,0.08364967,0.055488043,0.3805822,-0.0077295005
525,0.7070025,0.08599354,0.07395472,0.05012517,0.6330478,0.035868373
526,0.51377046,0.062064834,0.10205828,0.0756266,0.41171217,-0.013561763
527,0.49985853,0.06303563,0.06399816,0.045948982,0.43586037,0.017086647
528,0.9701049,0.09738246,0.13138908,0.08932991,0.8387158,0.00805255
529,0.39174798,0.035196755,0.06358238,0.039723657,0.3281656,-0.004526902
530,0.41160876,0.08195402,0.09139121,0.06839252,0.32021755,0.013561495
531,0.50554687,0.051290955,0.086218685,0.059181012,0.41932818,-0.007890057
532,0.3215148,0.012337133,0.031218199,0.020706585,0.29029658,-0.008369451
533,0.7489525,0.08532511,0.15658356,0.107857674,0.59236896,-0.022532567
534,0.4491643,0.09669092,0.08918803,0.06500138,0.35997626,0.03168954
535,0.671551,0.11545077,0.14755665,0.104421385,0.5239943,0.011029385
536,0.5441656,0.04113589,0.06533418,0.041223455,0.47883144,-8.7566674e-05
537,0.60842395,0.13612896,0.08671124,0.062703416,0.5217127,0.07342555
538,0.8978869,0.05748654,0.16608629,0.10340088,0.73180056,-0.045914337
539,0.738537,0.09057196,0.17298229,0.118235186,0.56555474,-0.027663223
540,0.5058722,0.052140716,0.0785505,0.054426465,0.42732167,-0.0022857487
541,0.56427103,0.10719217,0.12530799,0.09521255,0.43896306,0.011979625
542,0.44937003,0.0010463933,0.061065014,0.042657785,0.388305,-0.041611392
543,0.5196526,0.07287489,0.0866903,0.05359544,0.4329623,0.01927945
544,0.69249994,0.06844645,0.09101879,0.06350836,0.60148114,0.0049380884
545,0.1558527,0.17579442,0.03471398,0.025495432,0.12113872,0.15029898
546,0.53389716,0.055621136,0.1058181,0.07452276,0.42807907,-0.018901628
547,0.71125096,0.10019892,0.11240054,0.07769251,0.5988504,0.022506408
548,0.2839403,0.049596597,0.097477935,0.06328813,0.18646234,-0.013691533
549,0.567636,0.027044114,0.07378869,0.048253503,0.4938473,-0.021209389
550,0.55359954,0.10685194,0.08443992,0.063563295,0.4691596,0.043288648
551,0.57498753,0.04636795,0.09551977,0.061929364,0.47946775,-0.015561413
552,0.41222456,0.0643924,0.0519249,0.035455327,0.36029965,0.028937075
553,0.17267866,-0.008495426,0.017890114,0.009248089,0.15478855,-0.017743515
554,0.2377482,0.007294488,0.06361582,0.039031334,0.17413238,-0.031736847
555,0.532709,0.073843665,0.10775878,0.07504692,0.4249502,-0.0012032539
556,0.5641203,0.018449418,0.08247799,0.047193374,0.4816423,-0.028743956
557,0.63939005,0.024138069,0.07567307,0.043347143,0.563717,-0.019209074
558,0.5228796,0.073970124,0.07518715,0.061719157,0.44769245,0.012250967
559,0.59225124,0.04756679,0.07885995,0.05998578,0.5133913,-0.012418989
560,0.6508517,0.10869258,0.101427756,0.07482566,0.549424,0.03386692
561,0.5134366,0.019656224,0.09049436,0.057058226,0.42294225,-0.037402004
562,0.57100993,0.060513623,0.10498901,0.067667246,0.46602094,-0.007153623
563,0.39882407,0.034513008,0.058695704,0.037083447,0.34012836,-0.0025704391
564,0.7619532,0.10037114,0.14854153,0.10091878,0.61341166,-0.00054764
565,0.6262522,0.073021844,0.108481415,0.0844253,0.51777077,-0.011403456
566,0.46184468,0.06623467,0.10923984,0.077902585,0.35260484,-0.011667915
567,0.668041,0.078993745,0.124255344,0.08902734,0.54378563,-0.010033593
568,0.6558778,0.07739767,0.12380162,0.08125914,0.53207624,-0.003861472
569,0.73601294,0.05840399,0.12472434,0.08699711,0.6112886,-0.028593116
570,0.23791683,0.037672967,0.035377685,0.024308866,0.20253915,0.013364101
571,0.5373436,0.03141177,0.08364187,0.06258291,0.45370173,-0.03117114
572,0.20585105,-0.021977646,0.049491253,0.026728744,0.15635979,-0.04870639
573,0.79389685,0.19196747,0.19018312,0.1443721,0.60371375,0.047595367
574,0.62667584,0.10404131,0.10960484,0.080530465,0.517071,0.023510844
575,0.27212688,0.04530969,0.052811317,0.0363778,0.21931556,0.00893189
576,0.17343594,0.009160547,0.019415317,0.012195932,0.15402062,-0.0030353852
577,0.37859225,0.051265523,0.084818386,0.060002133,0.29377386,-0.00873661
578,0.8154659,0.10098598,0.13573441,0.10081902,0.6797315,0.00016696006
579,0.75821835,0.06638724,0.08335634,0.06227517,0.674862,0.0041120723
580,0.74162924,0.03513075,0.08646195,0.064445876,0.6551673,-0.029315125
581,0.2231548,0.07993753,0.041455306,0.03316234,0.18169948,0.046775192
582,0.21887533,0.10190991,0.06413553,0.047703475,0.1547398,0.05420644
583,0.4455478,0.021389823,0.034240797,0.024376333,0.41130698,-0.0029865094
584,0.23757198,0.13561335,0.08902087,0.07209013,0.1485511,0.063523225
585,0.10100498,0.14115416,0.026686002,0.021251569,0.074318975,0.11990259
586,0.67156386,0.033212945,0.07325199,0.05724095,0.5983119,-0.024028007
587,0.36607486,0.066596285,0.06929073,0.051787585,0.29678413,0.0148086995
588,0.20635037,0.026981255,0.025492035,0.01941257,0.18085834,0.0075686853
589,0.5163203,0.086251125,0.11257751,0.07532135,0.4037428,0.010929778
590,0.5039539,-0.0009809891,0.027253332,0.019763833,0.47670054,-0.020744823
591,0.6178733,0.057135463,0.09622976,0.07171993,0.5216435,-0.014584467
592,0.66670644,0.05833125,0.105643295,0.07937272,0.5610632,-0.021041468
593,0.46858084,0.03354678,0.09202096,0.058789406,0.37655988,-0.025242627
594,0.47967425,0.079516694,0.119108416,0.08836233,0.36056584,-0.008845635
595,0.58490044,0.113807574,0.1653226,0.1078279,0.41957784,0.005979672
596,0.7271252,0.08013054,0.102156915,0.07247251,0.6249683,0.007658027
597,0.76623285,0.15445419,0.1930904,0.14263539,0.57314247,0.011818796
598,0.14460996,0.016782455,0.021071883,0.017881839,0.12353808,-0.0010993835
599,0.21927723,0.032667503,0.042004496,0.02266636,0.17727274,0.010001143
600,0.2754025,0.0053383573,0.028312022,0.016013198,0.24709046,-0.01067484
601,0.51387686,0.12194681,0.17065914,0.12616758,0.34321773,-0.004220769
602,0.20109113,0.022654453,0.029909384,0.018353699,0.17118174,0.0043007545
603,0.2130073,0.01493161,0.049496263,0.025740154,0.16351104,-0.010808544
604,0.38759416,0.050053068,0.059560966,0.04786635,0.3280332,0.0021867193
605,0.5097792,0.07978158,0.13426363,0.07997687,0.37551558,-0.00019529462
606,0.51886594,0.10671389,0.110563174,0.07817745,0.40830278,0.028536439
607,0.28587368,-0.018428879,0.07082674,0.04091494,0.21504694,-0.059343822
608,0.2718927,0.04345705,0.061435234,0.0507266,0.21045746,-0.00726955
609,0.40313143,0.07338613,0.06282487,0.045164805,0.34030655,0.028221328
610,0.56147385,0.10043538,0.121756,0.085293815,0.43971783,0.015141569
611,0.9992802,0.11512376,0.1526776,0.11261898,0.8466026,0.002504781
612,0.86012006,0.08887342,0.13378198,0.09915293,0.7263381,-0.010279506
613,0.15734437,0.016958704,0.049097933,0.03286604,0.10824644,-0.015907334
614,0.6615713,0.087444134,0.16315785,0.11282257,0.49841347,-0.025378436
615,0.5725558,0.06628933,0.111664966,0.077761866,0.46089083,-0.011472538
616,0.64831644,0.09393135,0.12740001,0.08823215,0.52091646,0.005699195
617,0.5942588,0.07049152,0.11601785,0.09085196,0.47824094,-0.02036044
618,0.8790103,0.13797879,0.18331447,0.13810924,0.6956959,-0.00013044477
619,0.41782513,0.033936404,0.07845878,0.057133317,0.33936635,-0.023196913
620,0.48905638,0.09591347,0.11828932,0.0864,0.37076706,0.009513468
621,0.7455116,0.11357382,0.10544773,0.0807631,0.6400639,0.032810718
622,0.46066636,0.040122125,0.09602354,0.06258804,0.36464283,-0.022465918
623,0.6538027,0.08757859,0.11659579,0.074398965,0.5372069,0.013179623
624,0.31205103,0.027938768,0.051372003,0.039382473,0.26067904,-0.011443704
625,0.55518794,0.10624656,0.123819284,0.09537098,0.43136865,0.010875583
