feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
359,0.1346747,0.094418526,0.124398604,0.08666657,0.010276094,0.0077519566
360,0.9454632,0.63739115,0.7295891,0.51231134,0.21587408,0.12507981
361,0.05770476,0.13460062,0.040735476,0.031237166,0.016969286,0.103363454
362,0.023535477,0.050904375,0.02830866,0.019384962,-0.004773183,0.031519413
363,1.0604715,0.60377705,0.73307866,0.55321395,0.32739288,0.050563097
364,1.1180351,0.32861376,0.4683269,0.29870036,0.64970815,0.029913396
365,0.01093837,-0.05720479,0.019362383,0.008699829,-0.008424013,-0.06590462
366,1.0663811,0.40530103,0.5584899,0.42391133,0.5078912,-0.018610299
367,0.3733774,0.17361154,0.24844196,0.18585996,0.12493545,-0.012248427
368,1.1117904,0.50885445,0.5969815,0.41136137,0.5148089,0.09749308
369,0.08966176,0.014036962,0.085502766,0.06625468,0.004158996,-0.052217722
370,0.18266046,0.14777398,0.16276303,0.121417984,0.019897431,0.026355997
371,0.44234312,0.27465114,0.34039736,0.24894623,0.10194576,0.025704905
372,0.2613042,0.18687512,0.20474668,0.14974885,0.05655752,0.037126273
373,0.030829858,0.019357547,0.010062261,0.010440995,0.020767597,0.008916552
374,0.6466646,0.31581834,0.403397,0.2926584,0.24326763,0.023159951
375,0.02839184,-0.0018578114,0.030813217,0.022395162,-0.0024213772,-0.024252973
376,0.68229324,0.46061596,0.50080335,0.33559602,0.18148988,0.12501994
377,0.083305694,0.06819242,0.07257648,0.05099559,0.010729216,0.017196834
378,1.2368972,0.89194524,0.9088179,0.6490614,0.32807934,0.24288386
379,0.9797567,0.58128124,0.84289646,0.58453935,0.13686025,-0.003258109
380,0.083770275,0.06874637,0.06896424,0.056610398,0.014806032,0.012135975
381,0.81929135,0.42445052,0.5498942,0.40821797,0.26939714,0.01623255
382,0.075135306,0.06201786,0.04620845,0.03459804,0.028926857,0.02741982
383,0.70374894,0.45774132,0.5461152,0.4017346,0.15763372,0.05600673
384,-0.018315684,0.120200425,0.015096625,0.004959532,-0.033412308,0.115240894
385,0.63150156,0.21423924,0.21005559,0.18046302,0.42144597,0.033776224
386,0.018159071,0.1406428,0.014185585,0.013227565,0.003973486,0.12741524
387,0.0390322,0.2258831,0.060708832,0.03044866,-0.021676634,0.19543444
388,0.0012610657,-0.06040538,0.014760519,0.006976058,-0.013499454,-0.06738144
389,0.6076013,0.34256423,0.485773,0.3397357,0.12182829,0.0028285384
390,0.9831258,0.5424547,0.8406103,0.58439803,0.14251548,-0.04194331
391,0.09666323,0.22928888,0.12391372,0.08556737,-0.027250491,0.1437215
392,0.14015423,0.1878619,0.13907252,0.09136434,0.0010817051,0.096497566
393,0.015094154,0.03308586,0.013292044,0.014254922,0.0018021092,0.018830938
394,0.13982274,0.11685696,0.119497314,0.08238545,0.020325422,0.03447151
395,0.0038069864,0.034105923,0.01214921,0.01359762,-0.008342223,0.020508304
396,1.1708263,0.7299753,0.99802,0.70281506,0.17280632,0.027160227
397,0.04273806,-0.019958135,0.038089134,0.027451357,0.0046489276,-0.04740949
398,0.09086139,0.0386396,0.07762218,0.053022254,0.013239205,-0.014382653
399,0.75751585,0.4997952,0.6587611,0.48621574,0.09875476,0.013579458
400,0.04425908,-0.025364848,0.031419523,0.024276402,0.012839556,-0.04964125
401,0.112853914,0.07266825,0.11123284,0.07282736,0.001621075,-0.0001591146
402,1.103386,0.47674924,0.6040472,0.45514065,0.49933887,0.021608591
403,0.1815093,0.22854598,0.18408579,0.14155157,-0.0025764853,0.08699441
404,0.08969463,0.06136554,0.056085803,0.03971474,0.033608824,0.021650802
405,1.9901172,1.4100636,1.7734625,1.3436875,0.21665466,0.06637609
406,0.050479002,0.06602905,0.037247114,0.02956302,0.013231888,0.03646603
407,0.007831974,0.1438104,0.009310826,0.0075106076,-0.0014788518,0.1362998
408,0.6820159,0.50064343,0.6118296,0.46075,0.07018632,0.03989342
409,1.5013112,0.3664721,0.62472534,0.42009228,0.87658584,-0.05362019
410,0.6361079,0.29247817,0.3940544,0.2693297,0.24205351,0.023148477
411,0.06908289,0.04277405,0.04606681,0.031151552,0.023016084,0.0116225
412,0.012106898,0.12629275,0.04447179,0.033517975,-0.03236489,0.09277478
413,1.0400821,0.5693102,0.7537564,0.54294014,0.2863257,0.026370049
414,0.7239468,0.41218168,0.53531975,0.39367592,0.18862706,0.018505752
415,0.049333017,0.009619752,0.029201161,0.017047074,0.020131856,-0.0074273217
416,0.046721153,0.043206654,0.044348765,0.03044768,0.0023723878,0.012758974
417,1.0288692,0.6630588,0.80059355,0.594481,0.2282756,0.068577826
418,0.9414213,0.42177463,0.6798361,0.42084312,0.26158518,0.0009315014
419,1.2473462,0.6695926,0.86034745,0.6770233,0.3869987,-0.0074306726
420,0.05601856,-0.024541983,0.045666244,0.027832562,0.010352317,-0.052374545
421,0.004964657,0.13194494,0.03635663,0.024334287,-0.031391975,0.10761065
422,1.0692958,0.6402363,0.7617291,0.54576325,0.30756664,0.094473064
423,0.792952,0.52907157,0.6383329,0.50784254,0.1546191,0.021229029
424,0.7024207,0.48016408,0.6032558,0.44801322,0.0991649,0.032150865
425,0.040784173,0.053996,0.01938889,0.0176428,0.021395283,0.0363532
426,1.1654763,0.7383531,0.9017417,0.6296507,0.26373464,0.10870236
427,0.041418362,0.05289826,0.033561416,0.026039118,0.007856946,0.026859144
428,0.12864466,0.12352924,0.105842784,0.075245455,0.022801876,0.048283786
429,0.08438612,0.052704647,0.066900924,0.047954522,0.017485194,0.004750125
430,0.7010544,0.38093036,0.50014603,0.3440968,0.20090836,0.036833555
431,-0.0043654526,0.05859679,-0.0021872055,0.0013873582,-0.002178247,0.057209432
432,1.2094661,0.6709758,0.9587445,0.6446969,0.25072157,0.026278913
433,0.009585425,0.0052089836,0.024900787,0.021568278,-0.015315361,-0.016359294
434,0.038186457,0.044702996,0.014636388,0.0142649505,0.023550069,0.030438045
435,0.68487257,0.32123542,0.4646086,0.3432181,0.22026396,-0.02198267
436,0.8602005,0.45287752,0.63144886,0.43210062,0.22875166,0.020776898
437,0.5358129,0.30106348,0.25500885,0.18869558,0.28080407,0.1123679
438,0.10363979,0.10589911,0.08840679,0.0670922,0.015233003,0.038806908
439,0.13701737,0.07322077,0.12485001,0.08844992,0.012167357,-0.015229151
440,0.07022182,0.05315444,0.058019243,0.036616247,0.012202576,0.016538192
441,1.0143186,0.4478718,0.6660788,0.4537804,0.34823978,-0.0059086084
442,-0.0094735315,0.17069437,0.0105474545,0.0136783,-0.020020986,0.15701607
443,0.53465354,0.2507245,0.39575413,0.25114852,0.13889942,-0.00042402744
444,0.024699684,0.05763311,0.024452178,0.018120116,0.00024750642,0.039512992
445,0.06641054,0.052671313,0.035655938,0.02850389,0.030754603,0.024167424
446,0.08659516,0.05688205,0.068216965,0.049413282,0.018378198,0.0074687675
447,0.781145,0.5054517,0.6223831,0.4415598,0.15876186,0.06389189
448,0.5676029,0.25702134,0.31173396,0.20697406,0.2558689,0.05004728
449,0.041737698,0.15739235,0.03725216,0.028035378,0.0044855364,0.12935698
450,0.6535745,0.3401816,0.3589172,0.26352292,0.29465732,0.076658666
451,0.16620508,0.07324726,0.1390585,0.10041684,0.027146578,-0.027169578
452,0.032085232,-0.005956741,0.012815675,0.013376301,0.019269558,-0.019333042
453,0.06642776,0.08327871,0.044831306,0.034062274,0.021596454,0.049216434
454,0.061732747,0.04699595,0.03793292,0.02498952,0.023799825,0.02200643
455,0.8120664,0.50771636,0.7356337,0.49386334,0.076432705,0.0138530135
456,0.01227389,0.021985669,0.021627735,0.024675023,-0.009353845,-0.0026893541
457,0.056442928,0.017357217,0.04334588,0.034843095,0.013097048,-0.017485877
458,1.4405578,0.7860741,0.9691855,0.6806191,0.47137237,0.10545498
459,0.035188567,0.026331332,0.022078525,0.019174326,0.013110042,0.0071570054
460,0.007939767,0.12860319,0.017501887,0.012757634,-0.00956212,0.11584555
461,-0.002647514,0.013668865,0.005063432,0.013882552,-0.007710946,-0.00021368731
462,0.67691594,0.34137255,0.52794015,0.36199862,0.14897579,-0.020626068
463,1.090391,0.58976716,0.85400885,0.54580957,0.23638219,0.04395759
464,0.75181806,0.4590121,0.6486141,0.44924325,0.10320395,0.009768844
465,0.62441003,0.37476572,0.47801942,0.33807397,0.14639062,0.036691755
466,0.11694982,0.08161919,0.10092594,0.07001748,0.016023882,0.011601709
467,1.2793102,0.67659855,1.0068052,0.74164426,0.27250504,-0.065045714
468,0.2410127,0.13010262,0.15664445,0.10974981,0.08436826,0.02035281
469,0.1573298,0.089588664,0.1336534,0.08933375,0.023676395,0.00025491416
470,0.39581448,0.17907798,0.2602556,0.17605813,0.13555887,0.0030198544
471,0.05913205,0.020630721,0.045294736,0.036225595,0.013837315,-0.015594874
472,0.047427956,0.017435838,0.04691253,0.034063317,0.00051542744,-0.01662748
473,0.43457094,0.363631,0.3853662,0.2914452,0.049204737,0.072185814
474,0.69150174,0.45064983,0.59202504,0.41606125,0.099476695,0.034588575
475,0.015759658,-0.030489266,0.028282892,0.015349083,-0.012523234,-0.04583835
476,0.024566751,0.074126914,0.042433083,0.02503115,-0.017866332,0.049095765
477,0.48546147,0.25906998,0.318287,0.22892733,0.16717449,0.03014265
478,0.025994683,0.13749187,0.021845747,0.017600652,0.004148936,0.11989121
479,0.18035549,0.16437355,0.16486748,0.12513642,0.015488014,0.039237127
480,1.0616672,0.5413637,0.7170042,0.47198972,0.34466302,0.069373995
481,-0.03468343,0.13688317,0.02081382,0.010638301,-0.05549725,0.12624487
482,1.0637031,0.5712835,0.72604215,0.5114931,0.3376609,0.059790432
483,0.019561546,-0.021044236,0.016687546,0.006403266,0.002874,-0.027447501
484,1.2307701,0.5363576,0.8194335,0.5809522,0.4113366,-0.044594646
485,0.05746803,0.07780533,0.055579115,0.042890716,0.0018889159,0.034914616
486,1.0270195,0.57683897,0.84164304,0.5196815,0.18537647,0.057157457
487,0.9373828,0.42258218,0.62030923,0.4359173,0.31707358,-0.013335109
488,1.0715989,0.6288508,0.8220463,0.60759324,0.24955261,0.02125758
489,0.64688706,0.42584926,0.5040203,0.3651958,0.14286679,0.060653448
490,1.1264946,0.7469685,0.83264285,0.66357267,0.2938518,0.08339584
491,-0.02110503,0.12519859,0.01654927,0.007902113,-0.037654303,0.11729647
492,0.5678111,0.2754527,0.3771347,0.27242327,0.19067636,0.0030294359
493,0.8221266,0.43686575,0.43271255,0.29665178,0.38941407,0.14021397
494,0.025889251,0.045780476,0.022818971,0.022759393,0.00307028,0.023021083
495,0.1595281,0.10840294,0.13182849,0.09435776,0.02769962,0.014045179
496,0.06271281,0.04569211,0.045967747,0.029316222,0.016745064,0.016375886
497,0.051371843,-0.020132765,0.059203327,0.03181507,-0.007831484,-0.051947836
498,0.012464687,0.108491525,0.016081488,0.0129766315,-0.0036168005,0.09551489
499,1.1905656,0.74353606,1.0439901,0.6944545,0.14657545,0.049081564
500,-0.002106261,0.144317,0.035573855,0.019446874,-0.037680116,0.12487013
501,0.38954037,0.27069393,0.36380118,0.2630771,0.025739193,0.007616818
502,1.0221181,0.71923697,0.82260704,0.5855266,0.19951105,0.13371038
503,0.13054518,0.12513933,0.11471011,0.08719101,0.015835077,0.037948318
504,0.048411142,0.046962872,0.02521338,0.026527515,0.023197763,0.020435357
505,1.1922466,0.47750518,0.68239135,0.38949478,0.5098552,0.0880104
506,0.20837562,0.13567805,0.16635793,0.13447855,0.042017683,0.0011994988
507,0.24009582,0.1560493,0.19072731,0.124927044,0.049368516,0.031122252
508,0.81825787,0.29941407,0.3955783,0.2925219,0.42267957,0.0068921745
509,0.026580662,0.019817313,0.015005857,0.00902098,0.011574805,0.010796333
510,0.7713733,0.41433427,0.56752205,0.41871786,0.20385122,-0.004383594
511,0.22204627,0.112712406,0.18941657,0.124112606,0.0326297,-0.0114002
512,0.96062636,0.590346,0.7035779,0.5258835,0.2570485,0.06446248
513,0.5160802,0.3388482,0.40454584,0.30083832,0.11153436,0.038009882
514,0.09951428,0.058889527,0.063041106,0.048713617,0.036473177,0.01017591
515,-0.017155878,0.20152982,0.00983852,0.00692764,-0.026994398,0.19460218
516,0.6464305,0.31320724,0.40794525,0.30019534,0.23848525,0.013011903
517,0.00040281506,0.1415404,0.038690887,0.01933689,-0.03828807,0.1222035
518,0.050208196,0.022097966,0.027589822,0.02189453,0.022618374,0.00020343624
519,0.56751955,0.2079418,0.33901703,0.24314728,0.22850251,-0.035205483
520,0.66913885,0.67299867,0.6329263,0.42169636,0.036212564,0.2513023
521,0.11085509,0.02260162,0.09514426,0.06141184,0.01571083,-0.03881022
522,0.03167193,-0.036408633,0.02411746,0.012973254,0.0075544696,-0.049381886
523,0.07285159,0.055459872,0.04996872,0.038262255,0.022882871,0.017197616
524,0.01402636,0.041297246,0.005603125,0.0055342307,0.008423235,0.035763014
525,0.099631734,0.07574073,0.085597835,0.050689947,0.014033899,0.025050785
526,0.56992817,0.24045965,0.31242314,0.2305533,0.25750503,0.009906352
527,0.020892147,0.009045942,0.03200174,0.021751823,-0.011109594,-0.012705881
528,0.33266962,0.2397311,0.30327216,0.21753147,0.029397458,0.02219963
529,0.0034296454,0.016524112,0.006692157,0.0030603788,-0.0032625117,0.013463733
530,0.65487564,0.39462018,0.48392898,0.35616094,0.17094666,0.03845924
531,0.6993422,0.4439689,0.5641701,0.4102064,0.13517207,0.033762485
532,2.412829,1.4204854,1.33106,1.245346,1.0817689,0.17513943
533,0.120475054,0.023485763,0.07557043,0.05249281,0.044904627,-0.029007046
534,0.19095291,0.29756337,0.21007104,0.14498065,-0.01911813,0.15258272
535,0.8850042,0.43070135,0.64739984,0.4827416,0.23760438,-0.05204025
536,-0.012356197,-0.06988256,0.009501695,0.0030251637,-0.021857891,-0.07290772
537,-0.05199178,0.14668731,0.008414753,0.0017311135,-0.060406532,0.1449562
538,0.11041296,0.07180299,0.09139662,0.06782878,0.01901634,0.0039742067
539,0.6445386,0.4240163,0.5610466,0.4059969,0.08349198,0.018019408
540,0.5190372,0.29431167,0.40967673,0.29116756,0.10936046,0.0031441152
541,0.63721603,0.4483276,0.5044941,0.35935488,0.13272196,0.08897272
542,0.046263877,0.016518679,0.023644304,0.023239175,0.022619573,-0.0067204963
543,0.056756742,0.051650822,0.041728914,0.03352647,0.0150278285,0.018124353
544,0.028728632,0.12811862,0.05894796,0.04172338,-0.03021933,0.086395234
545,0.060216054,0.14472774,0.046494,0.03280077,0.013722055,0.111926965
546,0.017468888,0.034914702,0.022531757,0.01990404,-0.005062869,0.015010662
547,1.4003322,0.94880956,0.9974394,0.78614694,0.40289283,0.16266263
548,0.040720385,0.024389988,0.041258022,0.035551686,-0.0005376376,-0.011161698
549,0.020633746,0.03622875,0.02100037,0.019632468,-0.00036662444,0.016596282
550,0.68037593,0.38688645,0.40170407,0.3005919,0.27867186,0.08629456
551,0.15681462,0.062246084,0.12412182,0.08132945,0.032692797,-0.019083366
552,0.939243,0.33044055,0.4160472,0.3089084,0.52319586,0.021532148
553,0.1566678,0.07187912,0.13746372,0.08705874,0.01920408,-0.015179619
554,0.025515025,0.020929908,0.014516801,0.01289388,0.010998225,0.008036029
555,1.4073812,0.86896205,1.0534222,0.6850951,0.35395896,0.18386698
556,0.018878156,-0.018785896,0.023512648,0.012515587,-0.004634492,-0.031301484
557,0.06502155,0.07146847,0.05994319,0.04148991,0.0050783604,0.029978562
558,0.5853691,0.37541455,0.46597415,0.36004585,0.11939496,0.0153687
559,0.051079843,0.14156091,0.053910963,0.036820233,-0.00283112,0.10474068
560,0.10822086,0.0018876725,0.094299935,0.048227314,0.013920926,-0.046339642
561,1.4028059,0.9028864,1.1634877,0.83816797,0.23931825,0.064718425
562,0.092783146,0.012208606,0.083365574,0.058610797,0.009417571,-0.04640219
563,0.033431813,0.04710875,0.027197724,0.022346731,0.006234089,0.02476202
564,0.7607162,0.45021203,0.60349184,0.44427842,0.15722436,0.0059336126
565,0.08552662,0.03512007,0.06644461,0.036371473,0.01908201,-0.0012514032
566,0.024435956,-0.034991246,0.033885203,0.018763285,-0.009449247,-0.05375453
567,-0.0012701208,0.117140636,0.020192146,0.014428677,-0.021462267,0.10271196
568,0.0606933,0.03509745,0.03757081,0.026866574,0.02312249,0.008230876
569,0.8523366,0.52155614,0.70670867,0.47171754,0.14562792,0.049838603
570,0.028246155,-0.044308055,0.03209609,0.018109914,-0.0038499366,-0.06241797
571,1.0633767,0.85108054,1.0356214,0.8323455,0.02775526,0.018735051
572,0.037523985,0.09337505,0.03389845,0.031973086,0.0036255345,0.061401963
573,0.11495913,0.024189817,0.09875898,0.067748,0.016200148,-0.043558188
574,1.0012045,0.591493,0.77159506,0.5845283,0.22960943,0.0069646835
575,0.067079775,-0.00920653,0.069046095,0.045007724,-0.00196632,-0.054214254
576,0.22435622,0.15354742,0.19073409,0.14189728,0.03362213,0.011650145
577,0.12420342,0.08612272,0.11023028,0.06775363,0.013973139,0.018369094
578,0.1341716,0.11937751,0.12411469,0.091734,0.010056913,0.02764351
579,0.03823732,0.12881187,0.038203724,0.026168227,3.3594668e-05,0.10264364
580,-0.010582789,0.09506014,0.0071722926,0.006863226,-0.017755082,0.08819691
581,0.1561774,0.21824177,0.13632797,0.087700084,0.019849434,0.13054168
582,0.010570824,-0.05401052,0.03194665,0.017924558,-0.021375827,-0.07193508
583,0.99226975,0.60443115,0.73037416,0.46937442,0.2618956,0.13505673
584,0.57062286,0.36470106,0.43111444,0.31848732,0.13950843,0.046213746
585,0.03964059,0.037667707,0.037080828,0.02374945,0.0025597624,0.013918256
586,-0.034553997,0.13432443,0.012263728,0.0050462675,-0.046817727,0.12927817
587,0.13929802,0.07048452,0.10518421,0.070912436,0.03411381,-0.00042791665
588,0.055043302,0.059040368,0.04906682,0.038339537,0.005976483,0.020700831
589,0.8700057,0.56936663,0.6245506,0.44808036,0.24545515,0.12128627
590,0.05781812,0.054229215,0.035669763,0.025483053,0.022148356,0.028746162
591,-0.041459236,0.11298105,0.0031690444,-0.0006646618,-0.04462828,0.11364571
592,0.75887406,0.38985345,0.48374158,0.34489885,0.27513248,0.044954598
593,1.4456378,0.91985965,1.2046316,0.86022425,0.24100626,0.0596354
594,-0.02570886,0.09832367,0.009663515,0.002275602,-0.035372376,0.09604807
595,1.7376175,0.8498861,1.4122727,0.8818291,0.3253448,-0.031942964
596,1.3538027,1.0118613,1.1234429,0.90207213,0.2303598,0.10978919
597,0.027202487,0.009914284,0.029785704,0.021045674,-0.0025832169,-0.01113139
598,0.05138392,0.03378816,0.035153657,0.024212286,0.016230263,0.009575874
599,0.05018855,0.07522383,0.035302304,0.027427679,0.014886245,0.047796153
600,0.6870587,0.22295289,0.244591,0.17970227,0.4424677,0.04325062
601,0.86576205,0.56262916,0.70221305,0.5031355,0.163549,0.05949366
602,0.05415034,0.06470378,0.04033058,0.030049663,0.013819758,0.034654114
603,0.1988291,0.112543575,0.18191549,0.13590924,0.016913608,-0.023365669
604,0.12251774,0.060541026,0.086148694,0.061626177,0.036369048,-0.001085151
605,0.02470568,-0.011895316,0.03413576,0.028074855,-0.009430079,-0.03997017
606,1.0257577,0.54235494,0.6961278,0.4749991,0.3296299,0.06735584
607,0.17110077,0.14623253,0.16076061,0.11760692,0.010340154,0.028625607
608,0.056428686,0.22861758,0.04940279,0.03461706,0.0070258975,0.19400051
609,0.021262666,0.09393573,0.042301618,0.0321068,-0.021038951,0.06182893
610,0.08930687,0.06436167,0.07385839,0.0507404,0.015448481,0.013621271
611,0.11023321,0.10145161,0.09470808,0.0719645,0.015525132,0.02948711
612,0.0426603,0.13403174,0.035331,0.02873983,0.0073293,0.10529191
613,1.1712626,0.5835057,0.7686245,0.5473949,0.40263814,0.03611082
614,0.06375758,0.16582169,0.055279773,0.03948986,0.008477811,0.12633182
615,1.2516196,0.7441236,1.1467345,0.72792786,0.1048851,0.016195714
616,0.052490424,0.014835094,0.055561043,0.04218618,-0.003070619,-0.027351085
617,0.04544988,-0.0026076562,0.031429227,0.017663255,0.014020652,-0.020270912
618,1.4615738,0.23720685,0.35386986,0.3935623,1.1077039,-0.15635544
619,0.11260906,0.02458204,0.111781284,0.07577386,0.0008277744,-0.051191818
620,0.6797799,0.2715121,0.34360355,0.2612254,0.33617634,0.010286689
621,0.8492075,0.3707147,0.5803529,0.39025408,0.26885462,-0.019539386
622,0.69116634,0.23336753,0.4086143,0.2995712,0.28255203,-0.066203654
623,1.3739558,0.9270362,1.0005494,0.74121577,0.3734064,0.18582046
624,0.8760789,0.4386836,0.5743989,0.41313332,0.30168003,0.025550276
625,-0.0298412,0.115154944,0.0071642697,0.001769896,-0.03700547,0.11338505
