feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
998,1.2560037,0.12786728,0.24305253,0.17442745,1.0129513,-0.04656017
999,0.81287414,0.38480163,0.45168564,0.35537532,0.3611885,0.029426306
1000,0.6259537,0.20898378,0.2861214,0.20700733,0.33983228,0.0019764453
1001,0.14015959,0.026621522,0.078684196,0.057024024,0.061475396,-0.030402502
1002,0.49311787,0.15431711,0.1875686,0.14198996,0.30554926,0.0123271495
1003,0.9487396,0.2827311,0.34866223,0.25648108,0.6000774,0.026250005
1004,0.7368968,0.22990623,0.34677002,0.2542085,0.3901268,-0.024302274
1005,0.10397092,0.042687196,0.064250685,0.032854266,0.039720237,0.00983293
1006,0.077995345,0.03383904,0.06880512,0.046372756,0.009190224,-0.012533717
1007,0.09869906,0.05432812,0.049982354,0.035997342,0.04871671,0.018330779
1008,0.38410035,0.075012155,0.09766748,0.064124554,0.28643286,0.0108876005
1009,0.9627483,0.41852245,0.49845394,0.37679523,0.46429434,0.041727215
1010,0.14598551,-0.027977355,0.04769955,0.024224054,0.098285966,-0.05220141
1011,0.661396,0.17336814,0.2143839,0.16970009,0.44701213,0.003668055
1012,0.07018549,-0.02944757,0.032953676,0.017681856,0.037231814,-0.047129426
1013,0.25598267,0.06539491,0.06717368,0.048823956,0.18880898,0.016570952
1014,0.82310903,0.30576435,0.36790833,0.2970814,0.4552007,0.008682936
1015,0.15272261,0.069114186,0.08735197,0.06357819,0.06537064,0.0055359975
1016,0.23191296,0.10046692,0.1104348,0.08292983,0.121478155,0.017537095
1017,1.1349448,0.1919298,0.31278747,0.21128775,0.8221573,-0.01935795
1018,1.4842132,0.33471328,0.51361394,0.3698292,0.9705993,-0.035115927
1019,0.1586891,0.2130771,0.13627078,0.10415974,0.02241832,0.108917356
1020,0.5881501,0.19837198,0.27704555,0.2036618,0.31110454,-0.005289823
1021,0.72135776,0.22689828,0.26634797,0.18906622,0.4550098,0.037832066
1022,1.2616118,0.22425427,0.2940571,0.23153038,0.9675547,-0.007276118
1023,0.8707321,0.2467955,0.39085943,0.28834093,0.4798727,-0.04154542
1024,0.07857207,-0.026452612,0.04178073,0.020673156,0.036791343,-0.047125768
1025,1.1379753,0.27249366,0.3322202,0.23582727,0.80575514,0.036666393
1026,0.27978602,0.13360088,0.14101277,0.10038215,0.13877325,0.033218727
1027,0.18827547,0.06837475,0.02994472,0.026566848,0.15833075,0.041807905
1028,0.33155456,0.08643241,0.16642252,0.10667863,0.16513205,-0.020246215
1029,0.050059732,0.049834926,0.038957097,0.024956176,0.011102635,0.02487875
1030,0.1359988,0.037237637,0.033051725,0.024273964,0.10294707,0.012963673
1031,1.1734006,0.24958059,0.3576408,0.26129365,0.81575984,-0.011713058
1032,0.73496664,0.33453795,0.4076532,0.3127927,0.32731342,0.021745265
1033,1.1043283,0.33096159,0.42956433,0.32138306,0.6747639,0.009578526
1034,1.0102612,0.20189315,0.2776827,0.18940584,0.7325785,0.012487307
1035,1.0786663,0.26994956,0.3425681,0.2432114,0.73609823,0.026738152
1036,0.9600828,0.33690664,0.45333803,0.29540923,0.5067448,0.04149741
1037,0.66248137,0.21336348,0.24407285,0.1864432,0.4184085,0.026920289
1038,0.68559057,0.13057964,0.13888593,0.104720585,0.54670465,0.02585905
1039,0.11409673,0.1504152,0.07917899,0.052139472,0.034917742,0.09827572
1040,1.5248808,0.4416755,0.5375537,0.40005562,0.98732704,0.041619897
1041,0.90410644,0.3262133,0.43266737,0.32284877,0.47143906,0.0033645332
1042,0.97133774,0.2261748,0.36395273,0.22482021,0.60738504,0.0013545901
1043,0.82230324,0.18624757,0.2949991,0.19888803,0.5273042,-0.012640461
1044,0.055333436,0.016154628,0.044036895,0.03141391,0.0112965405,-0.015259281
1045,0.23103626,0.08410933,0.051517338,0.037933353,0.17951892,0.046175975
1046,1.4985259,0.2623304,0.2999382,0.22981909,1.1985877,0.032511324
1047,0.72331667,0.3899401,0.32090497,0.23180932,0.4024117,0.1581308
1048,0.10971985,0.14181125,0.07294013,0.049375657,0.036779717,0.0924356
1049,-0.024239775,-0.035047613,0.021389581,0.014479078,-0.045629356,-0.04952669
1050,0.4129816,0.09969719,0.15597144,0.112403184,0.25701016,-0.012705997
1051,0.109756894,0.039604813,0.034582958,0.02664394,0.07517394,0.012960874
1052,0.19388337,0.09264392,0.056541625,0.04493625,0.13734175,0.047707666
1053,0.6545828,0.28247198,0.23827615,0.16120796,0.41630664,0.121264026
1054,0.022698894,0.016066547,0.022550208,0.015665216,0.00014868565,0.0004013311
1055,0.07858899,0.0915091,0.04269222,0.031110635,0.03589677,0.06039846
1056,0.75181943,0.19700356,0.2636794,0.17792647,0.48814005,0.019077092
1057,1.0391312,0.28199783,0.4527458,0.30729055,0.58638537,-0.025292724
1058,0.992646,0.18486758,0.28545356,0.19898379,0.7071924,-0.014116213
1059,0.97014743,0.25250414,0.35585213,0.25130233,0.6142953,0.0012018085
1060,-0.033996765,0.114220984,0.00031435804,-0.002776397,-0.034311123,0.11699738
1061,0.13824898,0.048183843,0.08463296,0.058159057,0.053616017,-0.009975214
1062,0.87077594,0.16197746,0.26742274,0.17479514,0.6033532,-0.012817681
1063,0.6910077,0.1703652,0.2470859,0.16546704,0.44392177,0.0048981607
1064,1.031603,0.19374055,0.33364904,0.22388962,0.69795394,-0.030149072
1065,0.7289006,0.23725526,0.2935869,0.2137997,0.4353137,0.02345556
1066,0.3387087,0.23037226,0.17272745,0.13188268,0.16598125,0.09848958
1067,1.1299102,0.22720668,0.35433674,0.25386554,0.7755735,-0.026658863
1068,0.7052171,0.16638356,0.25058717,0.16629568,0.45462996,8.788705e-05
1069,0.8011369,0.14959146,0.19844663,0.14067595,0.6026903,0.008915514
1070,0.9718473,0.21944787,0.29027802,0.20280172,0.6815693,0.016646147
1071,0.7673237,0.1667628,0.21730913,0.1649069,0.55001456,0.0018558949
1072,1.1067449,0.26933303,0.39441726,0.27981278,0.7123276,-0.010479748
1073,1.1087023,0.36542124,0.5097871,0.35149208,0.5989152,0.013929158
1074,0.7744939,0.2864386,0.2511195,0.18124354,0.5233744,0.105195075
1075,0.6995076,0.1951733,0.2077822,0.14441004,0.4917254,0.05076325
1076,0.9237857,0.08777186,0.14705686,0.10948516,0.7767288,-0.021713294
1077,0.030305525,0.14189392,0.014128249,0.012623239,0.016177276,0.12927069
1078,0.8960641,0.2091147,0.24648462,0.18176503,0.64957947,0.027349666
1079,0.9234664,0.36251837,0.41451016,0.31488758,0.5089562,0.047630787
1080,0.9284139,0.20142473,0.24718231,0.18662804,0.6812316,0.014796689
1081,0.08175826,-0.035154298,0.037777677,0.02207068,0.043980584,-0.057224978
1082,0.1729751,0.032987297,0.06855001,0.052688535,0.10442508,-0.019701239
1083,0.7417543,0.20708038,0.277273,0.20804393,0.4644813,-0.0009635538
1084,0.7957471,0.17939366,0.24524057,0.18128593,0.55050653,-0.0018922687
1085,0.85547465,0.14050075,0.17502274,0.12795447,0.6804519,0.012546286
1086,1.2777516,0.31947163,0.42159688,0.30247286,0.8561547,0.016998768
1087,0.17012185,-0.02229143,0.022727601,0.01597612,0.14739424,-0.03826755
1088,0.865093,0.20067026,0.25453877,0.17074321,0.6105542,0.029927045
1089,1.1547995,0.1148533,0.2028983,0.14492145,0.9519012,-0.030068152
1090,0.71631014,0.19685939,0.34359276,0.22826408,0.37271738,-0.03140469
1091,0.36929247,0.13724618,0.2447847,0.14966534,0.12450777,-0.012419164
1092,0.07813285,0.03417286,0.036101684,0.027169384,0.04203117,0.007003475
1093,1.114224,0.25571704,0.35226238,0.24195765,0.7619616,0.0137593895
1094,-0.02181936,0.021043453,0.0028482135,0.005305322,-0.024667574,0.015738131
1095,0.069331,0.12020438,0.02470621,0.014135396,0.04462479,0.10606898
1096,0.13658138,0.07773677,0.09021629,0.061811842,0.04636509,0.01592493
1097,0.13339,0.035432886,0.034349117,0.025697296,0.09904088,0.00973559
1098,0.2849555,0.10104639,0.11506833,0.07639684,0.16988717,0.024649553
1099,0.12955275,0.035076797,0.10212885,0.071533464,0.027423903,-0.036456667
1100,0.593499,0.17057636,0.22847527,0.17067139,0.36502373,-9.5024705e-05
1101,0.044303432,-0.03373436,0.022748519,0.011177726,0.021554913,-0.044912085
1102,0.9061551,0.16078517,0.2539183,0.17467746,0.6522368,-0.013892293
1103,0.7499157,0.18982334,0.19156393,0.14086789,0.55835176,0.048955455
1104,0.5053566,0.14679691,0.18670057,0.13491635,0.31865603,0.011880562
1105,0.65495855,0.14405832,0.17623754,0.13178672,0.47872102,0.012271598
1106,0.21037175,0.07239914,0.09805639,0.069555886,0.11231536,0.0028432533
1107,0.025396494,0.014130024,0.025917973,0.019895518,-0.0005214792,-0.005765494
1108,1.060801,0.25482163,0.33675393,0.24858871,0.72404706,0.0062329173
1109,1.2305088,0.36922133,0.5995086,0.38778234,0.6310002,-0.018561006
1110,0.6580661,0.12747091,0.20316389,0.14433807,0.4549022,-0.01686716
1111,0.11990399,0.025027957,0.028211875,0.019151742,0.09169211,0.005876215
1112,0.91911,0.2384928,0.37859654,0.27928355,0.54051346,-0.04079075
1113,0.10029961,0.035134353,0.040370297,0.030226994,0.059929315,0.0049073584
1114,0.15321651,-0.029727824,0.042738203,0.025763825,0.11047831,-0.05549165
1115,0.95902586,0.2982665,0.41431436,0.2812689,0.5447115,0.016997606
1116,0.63581616,0.2511403,0.3196047,0.20708607,0.31621146,0.044054225
1117,0.9094513,0.27833015,0.3995003,0.27061895,0.509951,0.007711202
1118,0.6322812,0.15945399,0.26374498,0.1964547,0.3685362,-0.037000716
1119,0.008842203,-0.028979758,0.017814144,0.012025851,-0.008971942,-0.041005608
1120,0.59219134,0.13637063,0.20101689,0.12875259,0.39117444,0.00761804
1121,1.2805725,0.46838605,0.5165602,0.33224267,0.76401234,0.13614339
1122,0.6742112,0.21082728,0.28021124,0.19972745,0.39399996,0.01109983
1123,1.2724665,0.249115,0.2890585,0.21328072,0.98340803,0.035834283
1124,0.91612184,0.22479531,0.33351406,0.24068724,0.58260775,-0.015891925
1125,0.024917308,0.00062138564,0.016737727,0.009882718,0.008179581,-0.009261332
1126,0.1911671,0.07537555,0.10231409,0.07408115,0.08885301,0.0012943968
1127,0.72377175,0.051816832,0.1201095,0.07664872,0.60366225,-0.024831887
1128,0.76959914,0.17877401,0.26412743,0.18088163,0.5054717,-0.0021076202
1129,0.035887733,-0.032341167,0.033150308,0.01525526,0.0027374253,-0.04759643
1130,0.8214563,0.14624579,0.24529725,0.18549544,0.57615906,-0.039249644
1131,1.009779,0.24553248,0.3296197,0.22170185,0.6801593,0.023830637
1132,0.77487195,0.26579997,0.34229064,0.25598857,0.4325813,0.009811401
1133,0.18598895,0.07730817,0.11897146,0.07794708,0.06701749,-0.00063890964
1134,0.79733795,0.355852,0.42944607,0.3041257,0.36789188,0.05172631
1135,0.9009011,0.22192441,0.30480382,0.22165579,0.59609723,0.00026862323
1136,0.2621095,0.05254908,0.10924254,0.078039415,0.15286694,-0.025490336
1137,1.02122,0.16920914,0.27822477,0.17969961,0.7429952,-0.010490477
1138,0.61724114,0.22015437,0.24932757,0.17288889,0.36791357,0.047265485
1139,0.9815305,0.31953275,0.4379571,0.32108167,0.5435734,-0.0015489161
1140,0.6359932,0.13753235,0.18309176,0.12673272,0.45290142,0.0107996315
1141,0.6127497,0.13867185,0.16862227,0.12131568,0.44412744,0.017356165
1142,1.0243204,0.20949778,0.3037652,0.2201604,0.7205552,-0.010662615
1143,0.8339198,0.3170967,0.46384838,0.36135378,0.37007144,-0.044257075
1144,1.3081279,0.4365146,0.5658605,0.4349889,0.7422674,0.0015257001
1145,0.833695,0.11565491,0.17974615,0.13109513,0.65394884,-0.015440218
1146,1.2477633,0.21852402,0.382066,0.25586897,0.86569726,-0.037344947
1147,1.2118403,0.1801174,0.32061592,0.2325,0.8912244,-0.052382603
1148,0.10432601,0.047549866,0.038421225,0.023789074,0.06590478,0.023760792
1149,0.040288847,0.036389947,0.03305248,0.024749992,0.007236365,0.0116399545
1150,0.82910854,0.21065797,0.31429303,0.21360804,0.5148155,-0.0029500723
1151,0.10218446,-0.002959259,0.03038998,0.019183857,0.07179448,-0.022143116
1152,0.39347652,0.10357483,0.09139659,0.0615211,0.30207992,0.042053726
1153,0.8716136,0.23698066,0.33121365,0.23924276,0.54039997,-0.0022621006
1154,0.008288551,0.041041967,0.014175543,0.011421999,-0.0058869915,0.029619968
1155,0.4000185,0.132114,0.17312706,0.11567559,0.22689146,0.016438402
1156,0.13815343,0.051679913,0.10409589,0.071445175,0.034057543,-0.019765262
1157,0.67283267,0.2315498,0.31320983,0.21924604,0.35962284,0.012303755
1158,0.07145027,0.01740768,0.040918354,0.0308934,0.030531917,-0.01348572
1159,1.0604607,0.29724622,0.4110774,0.3080685,0.6493833,-0.010822296
1160,0.053372312,0.03433522,0.016603792,0.013308171,0.03676852,0.021027047
1161,0.27601057,0.04828202,0.052074447,0.039706226,0.22393613,0.008575793
1162,1.2463628,0.34954876,0.5173364,0.3257359,0.7290264,0.02381286
1163,0.041230585,0.02705587,0.029353049,0.018815437,0.011877537,0.008240433
1164,0.52756137,0.15889268,0.19691119,0.14091773,0.33065018,0.017974943
1165,0.8228404,0.20983565,0.2558005,0.17887314,0.5670399,0.030962512
1166,0.4355205,0.1620727,0.10824914,0.07743976,0.32727134,0.08463294
1167,1.0926121,0.38157365,0.49244252,0.34011865,0.60016966,0.041455
1168,0.3639212,0.1313683,0.14970775,0.10410223,0.21421345,0.027266063
1169,0.64757323,0.23476511,0.28416407,0.19966406,0.36340916,0.035101056
1170,0.59193414,0.21967977,0.21842557,0.1596078,0.37350857,0.060071975
1171,0.22939073,0.19171777,0.1361671,0.099685214,0.09322363,0.09203256
1172,0.80945456,0.14086698,0.22711422,0.16070549,0.58234036,-0.019838512
1173,0.14474028,0.004722826,0.04641928,0.034315567,0.098321006,-0.029592741
1174,1.0306743,0.2202191,0.31657928,0.21826534,0.71409506,0.0019537657
1175,-0.016323756,0.116310425,0.016676672,0.0075059575,-0.03300043,0.108804464
1176,0.09410989,-0.02296699,0.028776562,0.019647436,0.06533333,-0.042614426
1177,0.70146567,0.15218537,0.20302685,0.14280008,0.49843884,0.009385288
1178,0.36053824,0.070176594,0.07656093,0.054211937,0.28397733,0.015964657
1179,0.69704795,0.17599769,0.26847753,0.18016176,0.42857042,-0.00416407
1180,0.19184056,0.055407815,0.08003109,0.057553712,0.11180947,-0.0021458976
1181,1.0829313,0.14154746,0.20319337,0.13466598,0.8797379,0.0068814754
1182,0.80655247,0.264526,0.3497887,0.23766969,0.45676377,0.026856318
1183,0.3242216,0.10095389,0.1083743,0.07571259,0.21584731,0.0252413
1184,0.060311235,0.022348382,0.030418012,0.021072125,0.029893223,0.0012762565
1185,0.24290906,0.06756342,0.07789542,0.056841884,0.16501364,0.010721538
1186,-0.017942708,0.12333849,0.017602276,0.008230268,-0.035544984,0.11510822
1187,0.9851938,0.5345591,0.6302496,0.46354297,0.35494417,0.0710161
1188,1.3909357,0.27015248,0.44649878,0.28384975,0.9444369,-0.013697267
1189,1.0204937,0.26430306,0.32874063,0.2370372,0.69175315,0.027265862
1190,1.3452386,0.38407898,0.47303578,0.3343237,0.87220275,0.049755275
1191,0.4916164,0.18087338,0.26715907,0.1902684,0.22445732,-0.009395018
1192,0.74603605,0.25868654,0.29600966,0.21998064,0.4500264,0.0387059
1193,1.0664234,0.18862231,0.30078256,0.19813365,0.76564085,-0.009511337
1194,0.6520511,0.15456837,0.20476735,0.14289947,0.44728374,0.011668906
1195,0.89045656,0.33684266,0.4340482,0.3154171,0.45640835,0.021425545
1196,0.4081915,0.18297829,0.20040485,0.1428919,0.20778665,0.04008639
1197,0.28678772,0.049844578,0.11346905,0.07164738,0.17331867,-0.021802805
1198,0.121873505,-0.009495127,0.031206787,0.01384447,0.09066672,-0.023339596
1199,0.11458343,0.032816436,0.021548342,0.01778768,0.09303509,0.015028756
1200,0.20454004,-0.022180336,0.064879015,0.042221893,0.13966103,-0.06440223
1201,0.95446086,0.32693356,0.3746238,0.30031073,0.5798371,0.026622832
1202,0.065210655,-0.0034949998,0.07248641,0.04645847,-0.0072757527,-0.049953472
1203,0.9117006,0.26927102,0.38795456,0.25482762,0.523746,0.0144433975
1204,0.92186517,0.22379753,0.30912247,0.22989517,0.61274266,-0.0060976446
1205,0.96986836,0.4089818,0.51236695,0.39586106,0.4575014,0.013120741
1206,0.9761711,0.20219488,0.29436195,0.20645198,0.6818091,-0.004257098
1207,0.70180804,0.08433627,0.106525965,0.08062343,0.5952821,0.0037128404
1208,0.8609636,0.21423057,0.2936908,0.20820065,0.5672728,0.006029919
1209,0.82525325,0.19412486,0.25960857,0.18017386,0.5656447,0.013951004
1210,0.6850256,0.18505353,0.285766,0.19425449,0.39925957,-0.00920096
1211,0.9739384,0.2195809,0.33103913,0.23204163,0.6428993,-0.0124607235
1212,0.7440953,0.20258634,0.30881745,0.21409036,0.43527788,-0.011504024
1213,0.7400518,0.17271872,0.21100321,0.16373461,0.52904856,0.008984104
1214,0.95126575,0.17158514,0.22915341,0.16271916,0.72211236,0.008865982
1215,1.0687304,0.14905116,0.27802777,0.20416735,0.7907026,-0.05511619
1216,0.82529014,0.18878004,0.31816813,0.20536236,0.50712204,-0.016582325
1217,0.7352854,0.18049239,0.29644987,0.21916038,0.43883553,-0.03866799
1218,0.87317103,0.22637954,0.2837372,0.19564903,0.5894338,0.030730516
1219,0.90851057,0.26442102,0.23806128,0.17077082,0.67044926,0.09365019
1220,0.14174104,0.054387767,0.05135095,0.044084106,0.090390086,0.010303661
1221,0.7782302,0.11523134,0.18568149,0.13646215,0.5925487,-0.02123081
1222,0.054897375,0.061597124,0.060638037,0.04864425,-0.005740661,0.012952875
1223,0.08658692,0.11489804,0.048722748,0.034569878,0.037864175,0.08032817
1224,0.06698691,0.0434956,0.031242602,0.024792844,0.03574431,0.018702755
1225,1.1555215,0.29818892,0.4584955,0.3057115,0.697026,-0.007522583
1226,0.4511646,0.066943616,0.13646358,0.091428645,0.31470102,-0.02448503
1227,0.72734296,0.13230991,0.17052834,0.11520661,0.5568146,0.017103307
1228,0.20445628,0.097015694,0.0901214,0.060993385,0.11433488,0.03602231
1229,0.89658517,0.1451656,0.14928009,0.111033276,0.7473051,0.03413233
1230,0.08133892,0.13090053,0.042535532,0.03175276,0.038803387,0.09914777
1231,0.62084246,0.23697141,0.27257052,0.20276977,0.34827194,0.034201637
1232,1.0338305,0.10750439,0.17172298,0.12629707,0.8621075,-0.018792681
1233,0.094383605,0.08593734,0.06627694,0.050407134,0.028106667,0.03553021
1234,0.16856438,0.039245725,0.0766495,0.050967768,0.09191488,-0.011722043
1235,0.013961389,0.12864569,0.0310709,0.019012196,-0.01710951,0.10963349
1236,0.92488843,0.245432,0.31479758,0.2192665,0.61009085,0.0261655
1237,0.30524048,0.13166314,0.107208684,0.077780664,0.1980318,0.05388248
1238,1.029582,0.2896196,0.36225834,0.28329146,0.6673237,0.0063281357
1239,0.03052255,0.007989257,0.0398328,0.023543471,-0.009310251,-0.015554215
1240,1.2108889,0.34640792,0.5186068,0.34673187,0.6922821,-0.00032395124
1241,1.4217758,0.20484461,0.42558342,0.23607093,0.9961924,-0.031226322
1242,0.791571,0.11724578,0.16191426,0.10542058,0.6296568,0.011825196
1243,0.63936293,0.18971033,0.27182254,0.1902647,0.3675404,-0.0005543679
1244,0.99810517,0.19892372,0.3389959,0.21744634,0.65910923,-0.01852262
1245,0.4707021,0.0694299,0.13741954,0.091770545,0.3332826,-0.022340648
1246,1.2299907,0.36576018,0.5155163,0.36567345,0.71447444,8.672476e-05
1247,0.88139725,0.22569504,0.31481174,0.22696038,0.56658554,-0.0012653321
1248,0.04873531,0.06509341,0.026856488,0.018859666,0.021878822,0.046233747
1249,0.8336378,0.21944484,0.28834167,0.21324483,0.5452961,0.0062000155
1250,0.9629518,0.3233038,0.4115422,0.3030675,0.5514096,0.020236284
1251,0.17164576,0.07606125,0.10602917,0.07136693,0.06561659,0.0046943203
1252,0.908406,0.28567448,0.47355977,0.28639072,0.43484625,-0.0007162392
1253,0.80502695,0.36752203,0.4675608,0.34579307,0.33746615,0.021728963
1254,0.81766,0.23069952,0.28814372,0.1867447,0.5295162,0.04395482
1255,0.6397951,0.12954968,0.20246977,0.14180556,0.43732536,-0.012255877
1256,1.1666505,0.36491683,0.5036297,0.3591776,0.66302085,0.005739242
1257,1.1807824,0.29764205,0.39437032,0.28309214,0.7864121,0.014549911
1258,1.0553203,0.3279628,0.47816285,0.32454178,0.5771574,0.0034210086
1259,0.8540132,0.18656686,0.24426548,0.18214016,0.6097477,0.004426703
1260,0.95627624,0.2139094,0.25602677,0.17983314,0.70024943,0.03407626
1261,-0.014770168,0.12823617,0.031302337,0.015168391,-0.046072505,0.11306778
1262,0.8257896,0.15796208,0.2128563,0.13075864,0.6129333,0.02720344
1263,0.3288227,0.14570938,0.20098835,0.1450636,0.12783435,0.0006457865
1264,1.1578169,0.3395628,0.44160268,0.36323836,0.7162142,-0.023675561
1265,0.7432513,0.26600203,0.34353307,0.25074613,0.39971825,0.015255898
1266,-0.0010916746,0.12861449,0.0450607,0.022740832,-0.046152376,0.10587365
1267,0.0470387,0.111374184,0.039488267,0.022759318,0.0075504333,0.088614866
