feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1000,0.6470811,0.18733732,0.23860106,0.16914268,0.40848002,0.018194646
1001,0.3211561,0.19038668,0.15506272,0.100591466,0.1660934,0.08979522
1002,0.44047466,0.06537736,0.08211034,0.06266321,0.3583643,0.0027141497
1003,0.58437544,0.20789763,0.2600789,0.18636551,0.32429653,0.021532118
1004,0.5704051,0.14204581,0.16927578,0.118274495,0.40112936,0.023771316
1005,0.37973687,0.13231052,0.14385477,0.11020972,0.2358821,0.022100806
1006,0.58458304,0.18340603,0.2971395,0.19756615,0.28744355,-0.014160126
1007,0.5289802,0.16357085,0.22366862,0.17153463,0.30531156,-0.007963777
1008,0.36389235,0.20672928,0.16055426,0.118944764,0.20333809,0.087784514
1009,0.5137214,0.16832247,0.20191458,0.14595619,0.31180683,0.022366285
1010,0.5837745,0.21326582,0.2429641,0.17975362,0.34081042,0.033512205
1011,0.5579623,0.16117129,0.2431215,0.16058867,0.3148408,0.0005826205
1012,0.36988118,0.14458501,0.19246867,0.13742681,0.17741251,0.007158205
1013,0.6571811,0.22571243,0.30229527,0.20787731,0.35488582,0.017835125
1014,0.2745683,0.055272806,0.08876681,0.05011043,0.18580148,0.005162377
1015,0.26119393,0.09466131,0.09892001,0.06471895,0.16227391,0.029942364
1016,0.40603182,0.17084855,0.13956387,0.10596542,0.26646793,0.06488313
1017,0.52499753,0.16868305,0.18550852,0.1223795,0.339489,0.046303555
1018,0.20722412,0.1033442,0.08805909,0.055237807,0.119165026,0.048106395
1019,0.5023959,0.16579123,0.19804814,0.12955673,0.30434778,0.036234498
1020,0.43132463,0.21196091,0.11515436,0.09049675,0.31617028,0.12146416
1021,0.4464709,0.088163175,0.104729176,0.07783597,0.3417417,0.010327205
1022,0.3680094,0.109024756,0.16699474,0.114922166,0.20101465,-0.00589741
1023,0.5310725,0.12573071,0.2007899,0.1439681,0.3302826,-0.018237397
1024,0.6317347,0.15013093,0.2320534,0.16512403,0.39968133,-0.014993101
1025,0.10172688,0.034115855,0.066474244,0.04820586,0.03525264,-0.014090005
1026,0.6827278,0.1794248,0.25576323,0.17335296,0.42696458,0.0060718507
1027,0.61127764,0.1760762,0.21230635,0.14959422,0.3989713,0.026481986
1028,0.48398924,0.10733881,0.17976066,0.121404335,0.30422857,-0.014065526
1029,0.014415604,-0.024759028,0.02696222,0.018982282,-0.012546617,-0.04374131
1030,0.4612076,0.29530042,0.22146353,0.1751051,0.23974407,0.12019533
1031,0.69067526,0.18758579,0.2063653,0.15288486,0.48430997,0.03470093
1032,0.31594977,0.16230914,0.17734672,0.12576948,0.13860305,0.03653966
1033,0.45804697,0.10991159,0.1545187,0.105226114,0.30352828,0.0046854764
1034,0.32371596,0.106419705,0.121287525,0.08828934,0.20242843,0.018130362
1035,0.58682686,0.1170029,0.17873287,0.12919287,0.408094,-0.012189977
1036,0.46195713,0.11759643,0.15405497,0.09540425,0.30790216,0.02219218
1037,0.2733329,0.08299729,0.15238427,0.0965267,0.12094863,-0.013529405
1038,0.5327759,0.14793316,0.2046458,0.14588106,0.32813007,0.0020520985
1039,0.3519192,0.101452924,0.10579417,0.080080114,0.24612504,0.02137281
1040,0.090390295,0.23955406,0.10094352,0.06703242,-0.010553226,0.17252165
1041,0.19987161,0.10697296,0.08104674,0.05252393,0.11882488,0.054449033
1042,0.81016177,0.18853456,0.24191236,0.17119753,0.5682494,0.017337024
1043,0.7778904,0.2245189,0.28215545,0.20996635,0.49573493,0.0145525485
1044,0.18020143,0.01788618,0.09333488,0.0681134,0.08686654,-0.05022722
1045,0.11273658,0.08192017,0.061142754,0.041352753,0.05159383,0.040567417
1046,0.8442648,0.3709727,0.49627337,0.36369967,0.34799144,0.0072730184
1047,0.55054545,0.12060881,0.16131394,0.12359257,0.3892315,-0.0029837638
1048,0.46246284,0.19428766,0.22103186,0.16051005,0.24143098,0.03377761
1049,0.04196588,0.13259844,0.028639808,0.02098771,0.013326071,0.11161073
1050,0.8199201,0.24620016,0.3207118,0.2359531,0.49920833,0.010247067
1051,0.02174286,0.1345928,0.045603603,0.033842754,-0.023860743,0.100750044
1052,0.23374283,0.12602562,0.09402768,0.069057494,0.13971515,0.056968123
1053,0.5599518,0.18717054,0.24772136,0.1775255,0.3122304,0.00964503
1054,0.49524233,0.11888641,0.15185991,0.10549905,0.34338242,0.01338736
1055,0.60287577,0.23677698,0.3208233,0.22451201,0.28205246,0.012264967
1056,0.9352507,0.28681263,0.35967183,0.2574744,0.57557887,0.02933824
1057,0.43151632,0.09336875,0.141927,0.10424203,0.28958932,-0.01087328
1058,0.66195476,0.16932121,0.2719144,0.18121901,0.39004037,-0.011897802
1059,0.32359818,0.05652651,0.09870672,0.06822705,0.22489145,-0.0117005445
1060,0.4925514,0.17173669,0.23271021,0.14460967,0.25984117,0.027127013
1061,0.14389648,0.058306605,0.05208221,0.041199297,0.091814265,0.017107308
1062,0.57489085,0.151952,0.15506053,0.117264114,0.41983032,0.034687884
1063,0.563217,0.20527616,0.2487267,0.19116047,0.3144903,0.014115691
1064,0.47134683,0.13517511,0.09943493,0.07107493,0.37191188,0.064100176
1065,0.037285805,0.14272138,0.038447253,0.029066022,-0.0011614487,0.11365536
1066,0.5893084,0.12763041,0.09213224,0.06257179,0.49717614,0.065058626
1067,0.6420103,0.19410723,0.24867181,0.19520183,0.39333844,-0.0010945946
1068,0.08334664,0.18741184,0.041725993,0.024893593,0.04162065,0.16251825
1069,0.5463795,0.15511768,0.19391263,0.14923356,0.35246688,0.005884111
1070,0.36914152,0.1018431,0.15582873,0.08817457,0.21331279,0.01366853
1071,0.6276692,0.22612546,0.31060347,0.22377753,0.31706575,0.0023479313
1072,0.3516454,0.14294294,0.18377307,0.13233104,0.16787234,0.010611892
1073,0.29488477,0.16875154,0.13211495,0.10487886,0.16276982,0.06387268
1074,0.15077028,0.0673544,0.056064226,0.047099806,0.09470605,0.020254597
1075,0.9463141,0.21663801,0.32901,0.22894835,0.6173041,-0.012310341
1076,0.47302333,0.15859996,0.25279233,0.18612781,0.220231,-0.027527854
1077,0.34631386,0.121399514,0.1118202,0.08306722,0.23449367,0.03833229
1078,0.40607166,0.11177653,0.21365087,0.14225233,0.1924208,-0.030475795
1079,0.30207327,0.20194378,0.0837897,0.06707027,0.21828356,0.13487351
1080,0.27460948,0.019819714,0.04768738,0.02682882,0.2269221,-0.0070091058
1081,0.37755066,0.091800794,0.11216259,0.08037485,0.26538807,0.011425942
1082,0.48785326,0.14228529,0.1642241,0.120360196,0.32362914,0.021925092
1083,0.4102214,0.11341238,0.1562341,0.11963483,0.2539873,-0.0062224492
1084,0.57012343,0.1345254,0.21579261,0.13959959,0.35433084,-0.005074188
1085,0.2173307,0.050083943,0.06927023,0.04874968,0.14806047,0.0013342611
1086,0.7044317,0.14522098,0.18493839,0.12253199,0.51949334,0.022688992
1087,0.2954383,0.09936858,0.13409792,0.09592122,0.16134037,0.0034473613
1088,0.64370906,0.19335176,0.18770283,0.13717279,0.45600623,0.056178972
1089,0.50449586,0.18680243,0.26696005,0.18062003,0.2375358,0.0061824024
1090,0.30666777,0.11922669,0.14399968,0.09885708,0.1626681,0.020369604
1091,0.33527753,0.16849887,0.20854752,0.14586158,0.12673001,0.022637293
1092,0.5799692,0.15914652,0.19814488,0.15064245,0.38182434,0.008504063
1093,0.50136316,0.1729707,0.22390993,0.1613917,0.27745324,0.011578992
1094,0.59639865,0.14356704,0.18536839,0.12676148,0.41103026,0.01680556
1095,0.28874767,0.06815807,0.124110244,0.07843636,0.16463742,-0.010278292
1096,0.472747,0.115479626,0.23215333,0.14897203,0.24059367,-0.03349241
1097,0.16607635,0.041587535,0.054015167,0.038233303,0.11206118,0.0033542328
1098,0.6069246,0.13837136,0.18940485,0.12050569,0.41751975,0.017865673
1099,0.534964,0.11123102,0.15610836,0.10234592,0.37885565,0.0088851005
1100,0.36762777,0.13450569,0.17232493,0.13129148,0.19530284,0.0032142103
1101,0.6569748,0.16448444,0.27247575,0.18270162,0.38449904,-0.018217176
1102,0.11605184,-0.019468956,0.05840675,0.033931352,0.057645086,-0.053400308
1103,0.42598128,0.17280753,0.20480137,0.13266389,0.22117992,0.04014364
1104,0.5564694,0.29682422,0.40344104,0.3093645,0.15302834,-0.012540281
1105,0.20600417,0.06848168,0.09801416,0.063459285,0.10799001,0.0050223917
1106,0.4941422,0.10252386,0.15682961,0.1136594,0.33731258,-0.011135533
1107,0.30852497,0.10631725,0.14620315,0.09541039,0.16232182,0.01090686
1108,0.63990015,0.24076818,0.32282907,0.22788398,0.31707108,0.0128842
1109,0.649204,0.19262049,0.3137416,0.1949521,0.33546242,-0.0023316145
1110,0.24094115,0.050527193,0.06896993,0.04596337,0.17197123,0.0045638233
1111,0.052809633,-0.018813152,0.052346967,0.029285694,0.00046266615,-0.048098847
1112,0.6677658,0.1826286,0.2245059,0.15924016,0.4432599,0.023388445
1113,0.7653546,0.23757283,0.3179139,0.23680052,0.44744068,0.0007723123
1114,0.7017849,0.16061299,0.25935492,0.16504598,0.44243,-0.004432991
1115,0.5840708,0.1543861,0.20049588,0.15150018,0.3835749,0.0028859228
1116,0.4775578,0.14423476,0.20293824,0.14295506,0.27461958,0.0012796968
1117,0.3157238,0.058580387,0.108624555,0.0715258,0.20709926,-0.01294541
1118,0.3373079,0.11885636,0.16769305,0.114006676,0.16961485,0.004849687
1119,0.36263892,0.10749013,0.1452161,0.111890495,0.21742281,-0.004400365
1120,0.25874493,0.08822873,0.13909918,0.09423817,0.119645745,-0.006009437
1121,0.25848323,0.07556854,0.10671157,0.07785721,0.15177166,-0.0022886693
1122,0.42245984,0.18825717,0.19352312,0.13769354,0.22893672,0.050563633
1123,0.40559268,0.21979643,0.17068438,0.12373414,0.2349083,0.096062295
1124,0.14085656,0.07041938,0.076536275,0.062866054,0.06432029,0.007553324
1125,0.26443437,0.08853132,0.15482526,0.097458646,0.10960911,-0.008927323
1126,0.53444195,0.16512379,0.2085772,0.14487934,0.32586473,0.02024445
1127,0.7891229,0.1670547,0.23703818,0.1724972,0.5520847,-0.0054425
1128,0.6106884,0.26215526,0.30769768,0.23438077,0.3029907,0.027774498
1129,0.81268555,0.18572216,0.31905568,0.21367154,0.49362987,-0.027949378
1130,0.48212662,0.20347537,0.2002867,0.14202967,0.2818399,0.0614457
1131,0.6505902,0.17151049,0.23331833,0.16618896,0.41727185,0.0053215325
1132,0.43187803,0.20073198,0.2123266,0.15382898,0.21955143,0.046903
1133,0.48602843,0.11593306,0.15702179,0.11241422,0.32900664,0.0035188422
1134,0.70544916,0.17027213,0.22297426,0.15511994,0.48247492,0.015152186
1135,0.40065715,0.086629614,0.13945468,0.09377991,0.26120245,-0.0071502924
1136,0.4952759,0.08510636,0.13808127,0.09857318,0.35719466,-0.01346682
1137,0.49788898,0.1681905,0.20959422,0.14868769,0.28829476,0.019502804
1138,0.5574568,0.22244284,0.27020335,0.17580433,0.28725344,0.046638504
1139,0.5836095,0.11950172,0.16509399,0.10847193,0.41851553,0.011029787
1140,0.9053907,0.28283933,0.43966198,0.29095253,0.4657287,-0.008113205
1141,0.5282767,0.1261102,0.2121803,0.1542488,0.31609637,-0.028138608
1142,0.07621345,0.043194033,0.047473986,0.036421143,0.028739464,0.0067728907
1143,0.5472639,0.10522239,0.14986433,0.10618655,0.3973996,-0.0009641573
1144,0.44182274,0.17460366,0.20997095,0.15643242,0.23185179,0.018171236
1145,0.36299294,0.10720569,0.10590589,0.07400839,0.25708705,0.0331973
1146,0.6255116,0.13684775,0.18646607,0.13223484,0.43904552,0.004612908
1147,0.6666702,0.25074282,0.2419177,0.18619642,0.4247525,0.064546406
1148,0.33213225,0.13129663,0.13377619,0.084219836,0.19835606,0.0470768
1149,0.33964905,0.12735897,0.22259693,0.1621845,0.11705212,-0.034825534
1150,0.07176871,0.14982678,0.045513906,0.033309,0.026254803,0.11651778
1151,0.8138519,0.16751194,0.2700757,0.18758707,0.54377615,-0.020075127
1152,0.25285795,0.12331604,0.06889874,0.044510942,0.18395922,0.078805104
1153,0.32935172,0.09377827,0.105548725,0.08269821,0.223803,0.011080056
1154,0.7676823,0.19822726,0.23949865,0.17732388,0.5281837,0.020903379
1155,0.18184766,0.05454446,0.07696561,0.057336994,0.104882054,-0.0027925335
1156,0.600303,0.18245536,0.24012296,0.17566878,0.36018002,0.006786585
1157,0.60577756,0.1594348,0.24898843,0.17179765,0.3567891,-0.012362853
1158,0.38585612,0.086873546,0.13343808,0.094598785,0.25241804,-0.007725239
1159,0.2599281,0.06610013,0.10241969,0.08115439,0.15750842,-0.015054263
1160,0.33623034,0.08527691,0.16823813,0.115750454,0.1679922,-0.030473545
1161,0.34491745,0.14209652,0.12548122,0.089145206,0.21943623,0.052951314
1162,0.39856195,0.2310397,0.24679355,0.19761261,0.1517684,0.03342709
1163,0.34700775,0.09403674,0.13013613,0.09840192,0.21687162,-0.004365176
1164,0.26979986,0.08629044,0.111239634,0.08283006,0.15856022,0.003460385
1165,0.39299142,0.11206449,0.1856176,0.14778268,0.20737383,-0.035718195
1166,0.24291061,0.06719342,0.099853136,0.07722784,0.14305747,-0.01003442
1167,0.5742822,0.17299867,0.21559086,0.14616868,0.35869136,0.026829988
1168,0.6105255,0.10955898,0.16587594,0.120040044,0.44464955,-0.010481067
1169,0.45890397,0.15281555,0.13183996,0.07691081,0.327064,0.07590474
1170,0.41489828,0.0938795,0.14615738,0.09540121,0.2687409,-0.001521714
1171,0.7432588,0.20762232,0.26308495,0.1874008,0.48017383,0.020221516
1172,0.32819316,0.099193625,0.132301,0.09206092,0.19589216,0.0071327016
1173,0.68293834,0.15120646,0.20171408,0.15469807,0.48122424,-0.0034916103
1174,0.6647091,0.113133214,0.1476466,0.10610396,0.5170625,0.0070292577
1175,0.42235303,0.14997602,0.20610765,0.1360819,0.21624538,0.013894111
1176,0.4723915,0.0814158,0.12846145,0.08418868,0.34393004,-0.0027728751
1177,0.6786505,0.12744594,0.17048422,0.123923026,0.5081663,0.0035229102
1178,0.68477696,0.14691581,0.21863346,0.15085985,0.4661435,-0.0039440393
1179,0.7499128,0.1763734,0.27871746,0.19077146,0.47119534,-0.014398053
1180,0.5528884,0.16290252,0.19143805,0.1295249,0.36145034,0.033377618
1181,0.50972027,0.121507384,0.14565681,0.0971234,0.36406344,0.024383985
1182,0.42393628,0.13202868,0.1902858,0.13333236,0.23365048,-0.0013036728
1183,0.32678548,0.13610208,0.17552593,0.11779249,0.15125954,0.018309593
1184,0.4926027,0.13259627,0.18266216,0.13258001,0.30994055,1.6257167e-05
1185,0.35670927,0.12888286,0.15076473,0.11020775,0.20594454,0.018675104
1186,0.7701651,0.23024699,0.28406572,0.20055792,0.48609936,0.029689074
1187,0.3520696,0.16067898,0.15312871,0.11204519,0.19894087,0.04863379
1188,0.3597909,0.23549736,0.1615735,0.11500432,0.19821739,0.12049303
1189,0.58766425,0.12887996,0.21939537,0.14878097,0.36826888,-0.019901007
1190,0.417691,0.12380722,0.14477573,0.10254885,0.27291524,0.02125837
1191,0.32286796,0.15777148,0.11772511,0.07673396,0.20514286,0.08103752
1192,0.4683015,0.06758757,0.121403694,0.08205965,0.3468978,-0.014472082
1193,0.4201789,0.19216225,0.24240187,0.16691491,0.17777702,0.025247335
1194,0.6629281,0.28946617,0.34024173,0.24354558,0.32268637,0.045920596
1195,0.51214933,0.23933306,0.2675738,0.20297332,0.24457553,0.036359742
1196,0.6548961,0.09266253,0.1425812,0.0974464,0.5123149,-0.004783869
1197,0.33545968,0.13175185,0.16413835,0.11935651,0.17132133,0.012395337
1198,0.42609465,0.18340728,0.18603829,0.14329422,0.24005637,0.04011306
1199,0.6302765,0.13276112,0.15576768,0.10989678,0.47450882,0.022864342
1200,0.43974075,0.13123582,0.15277864,0.102531016,0.2869621,0.028704807
1201,0.38197228,0.13899411,0.17469724,0.12717058,0.20727505,0.011823535
1202,0.41173205,0.13627017,0.14373378,0.10387764,0.26799828,0.032392524
1203,0.8138056,0.15542094,0.19455016,0.13582395,0.6192554,0.019596994
1204,0.44675618,0.10830533,0.11796276,0.092281215,0.3287934,0.016024113
1205,0.7379969,0.14176065,0.15368095,0.12348201,0.5843159,0.018278636
1206,0.35406306,0.09550914,0.09386428,0.07882972,0.26019877,0.016679421
1207,0.48463917,0.10252827,0.11979713,0.08948574,0.36484203,0.013042524
1208,0.18210751,0.16312681,0.120018646,0.084787264,0.062088862,0.07833955
1209,0.68409467,0.21451889,0.159468,0.11327319,0.5246267,0.1012457
1210,0.033073653,-0.041759778,0.034085773,0.01710929,-0.0010121204,-0.058869068
1211,0.4364222,0.11038299,0.11489972,0.0871409,0.32152247,0.023242086
1212,0.66392404,0.117204614,0.2308124,0.15509184,0.43311164,-0.037887223
1213,0.44613892,0.09464154,0.09674333,0.07681106,0.34939557,0.017830476
1214,0.32552615,0.121626996,0.11210115,0.08336924,0.213425,0.038257755
1215,0.5517059,0.12571761,0.13969772,0.09377064,0.41200817,0.031946972
1216,0.18152764,0.14277618,0.081887744,0.05593409,0.0996399,0.08684209
1217,0.31060797,0.18438591,0.2141159,0.15518121,0.09649207,0.029204696
1218,0.21956234,0.13892744,0.12539928,0.09896777,0.09416306,0.039959677
1219,0.5487871,0.21229668,0.2701047,0.19429414,0.2786824,0.01800254
1220,0.5444465,0.14189541,0.22584414,0.16211131,0.31860238,-0.020215899
1221,0.5832638,0.11468064,0.16725703,0.113413274,0.4160068,0.0012673661
1222,0.15331556,0.040485054,0.071152955,0.05087747,0.082162604,-0.010392416
1223,0.14507861,-0.009288782,0.097832344,0.07240188,0.04724627,-0.08169066
1224,0.4328688,0.12213062,0.16125008,0.10362067,0.27161872,0.018509947
1225,0.45876512,0.11840145,0.1601763,0.113843165,0.2985888,0.0045582876
1226,0.40760574,0.17333212,0.26760507,0.19326133,0.14000067,-0.0199292
1227,0.59117323,0.19937077,0.26152024,0.19989705,0.329653,-0.0005262792
1228,0.28890124,0.080447264,0.101843014,0.07261492,0.18705823,0.007832341
1229,0.674273,0.26601556,0.30756626,0.22214286,0.36670676,0.0438727
1230,0.3910218,0.20717105,0.21777375,0.16768217,0.17324804,0.03948888
1231,0.6670914,0.27156988,0.3091598,0.21859498,0.35793164,0.052974895
1232,0.34450746,0.15518975,0.20800903,0.1408102,0.13649842,0.014379546
1233,0.15342587,0.08873259,0.070704564,0.04274678,0.08272131,0.045985814
1234,0.3342562,0.14750949,0.14141186,0.09521708,0.19284435,0.052292407
1235,0.6644742,0.14822677,0.1834451,0.13393919,0.4810291,0.014287576
1236,0.16423969,0.14344484,0.11261235,0.07544802,0.051627338,0.067996815
1237,0.45069572,0.13679108,0.093843445,0.07431119,0.3568523,0.06247989
1238,0.2956328,0.100006066,0.15439369,0.114130974,0.14123912,-0.014124908
1239,0.27113912,0.07553604,0.09657521,0.06815106,0.17456391,0.0073849857
1240,0.42033884,0.0979234,0.1277211,0.091301575,0.29261774,0.0066218227
1241,0.11624916,0.09723112,0.048748065,0.03240049,0.0675011,0.06483063
1242,0.7374255,0.20730653,0.23684382,0.17602238,0.5005817,0.031284153
1243,0.564757,0.18097343,0.18452409,0.14155588,0.3802329,0.03941755
1244,0.4343897,0.104582116,0.15899807,0.10599293,0.27539164,-0.0014108121
1245,0.052512646,0.06814727,0.14090948,0.10201671,-0.08839683,-0.033869438
1246,0.24996506,0.0433635,0.07143437,0.04623687,0.1785307,-0.0028733686
1247,0.0159145,0.08438763,0.07423373,0.054721348,-0.058319233,0.029666282
1248,0.4932751,0.21806264,0.27994588,0.17899127,0.21332923,0.039071366
1249,0.28658587,0.10260077,0.12518978,0.093219474,0.16139609,0.009381294
1250,0.21474212,0.04474837,0.02501671,0.018564872,0.18972541,0.026183497
1251,0.44614425,0.1485134,0.16630097,0.13089702,0.27984327,0.017616391
1252,0.35104564,0.19616759,0.19854979,0.14734188,0.15249585,0.04882571
1253,0.4359105,0.17359664,0.26127276,0.16921124,0.17463773,0.004385397
1254,0.54781026,0.16525367,0.20221083,0.14601007,0.3455994,0.019243598
1255,-0.096042365,0.107576124,0.011478297,0.004948707,-0.10752066,0.10262742
1256,0.45770293,0.12640308,0.19215916,0.14795661,0.26554376,-0.021553531
1257,0.5498383,0.3367945,0.38727134,0.30014396,0.16256696,0.03665054
1258,0.14452586,0.027202094,0.052578103,0.03649967,0.09194775,-0.009297578
1259,0.42929986,0.130561,0.16617472,0.12387927,0.26312512,0.0066817254
1260,0.4701743,0.122811854,0.12688802,0.09509738,0.34328628,0.027714476
1261,0.51814175,0.27255598,0.3150597,0.24188328,0.20308205,0.0306727
1262,0.5224533,0.14961533,0.14460835,0.100487925,0.37784496,0.049127407
1263,0.5666276,0.09113439,0.16791953,0.122408435,0.3987081,-0.031274043
1264,0.56725574,0.21193185,0.23945627,0.15967634,0.32779947,0.05225551
1265,0.17897442,0.07060998,0.13550135,0.094632484,0.043473065,-0.024022505
1266,0.91541517,0.29586586,0.4175414,0.29371968,0.49787375,0.0021461844
1267,0.7574105,0.26696873,0.33395097,0.23219481,0.42345956,0.034773916
1268,0.5098935,0.088936694,0.13470513,0.09387131,0.37518835,-0.0049346164
1269,0.24432068,0.09151625,0.10055498,0.07808296,0.14376569,0.0134332925
1270,0.1755229,0.036282677,0.11622347,0.080059566,0.059299424,-0.04377689
